date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:29:53,63.73309,0.01126157,0.04542489,-0.0462904,-35.9877,-16.39011,-13.21362
2024/07/10_15:29:53,63.75311,0.0132959,0.04533468,-0.04683092,-36.25064,-16.5946,-14.23404
2024/07/10_15:29:54,63.7731,0.01533959,0.04514325,-0.04696714,-36.34308,-16.65213,-15.07324
2024/07/10_15:29:54,63.79309,0.0174038,0.04499574,-0.04666528,-36.30688,-16.40735,-15.68219
2024/07/10_15:29:54,63.81311,0.0174038,0.04499574,-0.04666528,-36.30688,-16.40735,-15.68219
2024/07/10_15:29:54,63.8331,0.0174038,0.04499574,-0.04666528,-36.30688,-16.40735,-15.68219
2024/07/10_15:29:54,63.85309,0.0174038,0.04499574,-0.04666528,-36.30688,-16.40735,-15.68219
2024/07/10_15:29:54,63.87311,0.02020459,0.04463264,-0.04564603,-36.04755,-15.34937,-15.75909
2024/07/10_15:29:54,63.8931,0.0237628,0.04393011,-0.04330307,-35.39694,-13.31198,-15.11548
2024/07/10_15:29:54,63.91312,0.02455571,0.04357395,-0.04246796,-35.07849,-12.54428,-14.5636
2024/07/10_15:29:54,63.93311,0.02492923,0.04341967,-0.04174476,-34.75131,-11.77127,-13.86838
2024/07/10_15:29:54,63.95309,0.02471967,0.04343126,-0.04124212,-34.53943,-11.23279,-13.06537
2024/07/10_15:29:54,63.97311,0.02471967,0.04343126,-0.04124212,-34.53943,-11.23279,-13.06537
2024/07/10_15:29:54,63.9931,0.02471967,0.04343126,-0.04124212,-34.53943,-11.23279,-13.06537
2024/07/10_15:29:54,64.01309,0.02389984,0.04360538,-0.04078054,-34.34726,-11.08344,-11.93069
2024/07/10_15:29:54,64.03311,0.02064141,0.04357439,-0.0396172,-33.49292,-10.32959,-8.493927
2024/07/10_15:29:54,64.0531,0.01905934,0.04347786,-0.03917108,-33.07904,-9.909698,-6.812866
2024/07/10_15:29:54,64.07309,0.01818161,0.04346078,-0.03905746,-32.93872,-9.690826,-5.812439
2024/07/10_15:29:54,64.09311,0.01524603,0.04329989,-0.0385453,-32.50299,-8.976593,-3.323792
2024/07/10_15:29:54,64.1131,0.01327145,0.04349548,-0.03824721,-32.38644,-8.503815,-1.731476
2024/07/10_15:29:54,64.13309,0.01327145,0.04349548,-0.03824721,-32.38644,-8.503815,-1.731476
2024/07/10_15:29:54,64.15311,0.01327145,0.04349548,-0.03824721,-32.38644,-8.503815,-1.731476
2024/07/10_15:29:54,64.1731,0.01207976,0.04352516,-0.03819315,-32.41949,-8.512085,-0.8440552
2024/07/10_15:29:54,64.19312,0.006397743,0.043312,-0.03752986,-31.92542,-7.751801,4.111751
2024/07/10_15:29:54,64.2131,0.003902588,0.04301179,-0.03724194,-31.63754,-7.427032,6.246301
2024/07/10_15:29:54,64.23309,0.002735518,0.04304786,-0.03718966,-31.47665,-7.375763,7.268145
2024/07/10_15:29:54,64.25311,0.0007441677,0.04294225,-0.03701467,-31.3028,-7.032776,9.116329
2024/07/10_15:29:54,64.2731,-0.002392752,0.04282251,-0.0367156,-31.11682,-6.42627,11.50493
2024/07/10_15:29:54,64.29309,-0.002392752,0.04282251,-0.0367156,-31.11682,-6.42627,11.50493
2024/07/10_15:29:54,64.31311,-0.002392752,0.04282251,-0.0367156,-31.11682,-6.42627,11.50493
2024/07/10_15:29:54,64.3331,-0.004446264,0.04289451,-0.03652565,-31.19022,-6.334137,12.56625
2024/07/10_15:29:54,64.35309,-0.009452238,0.0424087,-0.03600087,-30.91946,-6.199188,15.36416
2024/07/10_15:29:54,64.37311,-0.01158085,0.04230629,-0.03592882,-30.77353,-6.352631,16.36178
2024/07/10_15:29:54,64.3931,-0.01253966,0.04241596,-0.035932,-30.89676,-6.556458,16.64273
2024/07/10_15:29:54,64.41312,-0.01419431,0.04229347,-0.03598301,-30.9563,-6.686554,17.40501
2024/07/10_15:29:54,64.43311,-0.01587645,0.04208938,-0.0362005,-30.97397,-6.794403,18.09396
2024/07/10_15:29:54,64.45309,-0.01587645,0.04208938,-0.0362005,-30.97397,-6.794403,18.09396
2024/07/10_15:29:54,64.47311,-0.01673835,0.04221588,-0.03651769,-31.1637,-6.919403,18.38385
2024/07/10_15:29:54,64.4931,-0.02047823,0.04278557,-0.03824046,-31.8092,-7.405243,19.99718
2024/07/10_15:29:54,64.51309,-0.02107946,0.04288538,-0.03879987,-31.9628,-7.506409,20.25046
2024/07/10_15:29:54,64.53311,-0.02181573,0.04308373,-0.03932447,-32.16348,-7.627045,20.46379
2024/07/10_15:29:54,64.5531,-0.02385201,0.04374401,-0.04111388,-32.76697,-8.011444,21.13705
2024/07/10_15:29:54,64.57309,-0.02504202,0.04408167,-0.04245132,-33.13635,-8.302094,21.61969
2024/07/10_15:29:54,64.59311,-0.02562545,0.0441143,-0.04319012,-33.24298,-8.511353,21.78714
2024/07/10_15:29:54,64.6131,-0.02562545,0.0441143,-0.04319012,-33.24298,-8.511353,21.78714
2024/07/10_15:29:54,64.63309,-0.02562545,0.0441143,-0.04319012,-33.24298,-8.511353,21.78714
2024/07/10_15:29:54,64.65311,-0.02692946,0.04458931,-0.04481243,-33.6409,-8.928131,22.08905
2024/07/10_15:29:54,64.6731,-0.03006002,0.04536674,-0.04891367,-34.48615,-10.14438,22.92817
2024/07/10_15:29:54,64.69312,-0.0315514,0.04550133,-0.05063568,-34.75464,-10.94559,23.2608
2024/07/10_15:29:54,64.7131,-0.03305459,0.0457508,-0.05236432,-34.98523,-11.87329,23.54002
2024/07/10_15:29:54,64.73309,-0.03456821,0.04590987,-0.05392771,-35.18082,-12.96094,23.84482
2024/07/10_15:29:54,64.75311,-0.03605126,0.0459737,-0.05531352,-35.36169,-14.01788,24.02928
2024/07/10_15:29:55,64.7731,-0.03605126,0.0459737,-0.05531352,-35.36169,-14.01788,24.02928
2024/07/10_15:29:55,64.79309,-0.03605126,0.0459737,-0.05531352,-35.36169,-14.01788,24.02928
2024/07/10_15:29:55,64.81311,-0.03730919,0.04596356,-0.05670045,-35.2865,-15.00497,24.04392
2024/07/10_15:29:55,64.8331,-0.03981757,0.04627061,-0.05927314,-35.52643,-17.19455,24.2189
2024/07/10_15:29:55,64.85309,-0.04100489,0.04621133,-0.06087247,-35.69791,-18.73056,24.11687
2024/07/10_15:29:55,64.87311,-0.04100489,0.04621133,-0.06087247,-35.69791,-18.73056,24.11687
2024/07/10_15:29:55,64.8931,-0.04153998,0.04647506,-0.06181642,-35.80112,-19.60843,24.12174
2024/07/10_15:29:55,64.91312,-0.04173796,0.04664691,-0.06252855,-35.92419,-20.2157,24.04647
2024/07/10_15:29:55,64.93311,-0.04153518,0.04668505,-0.06301355,-35.86798,-20.53427,23.81212
2024/07/10_15:29:55,64.95309,-0.04153518,0.04668505,-0.06301355,-35.86798,-20.53427,23.81212
2024/07/10_15:29:55,64.97311,-0.04153518,0.04668505,-0.06301355,-35.86798,-20.53427,23.81212
2024/07/10_15:29:55,64.9931,-0.04102867,0.04689714,-0.06302604,-35.96582,-20.4632,23.67768
2024/07/10_15:29:55,65.01309,-0.03840099,0.04701075,-0.06226047,-35.95035,-19.61487,22.97083
2024/07/10_15:29:55,65.03311,-0.03709104,0.04702726,-0.06169203,-35.92087,-18.94943,22.58344
2024/07/10_15:29:55,65.0531,-0.03574321,0.04720333,-0.0609486,-35.92325,-18.24655,22.27998
2024/07/10_15:29:55,65.07309,-0.03446623,0.04742489,-0.06028177,-35.97192,-17.58081,21.94927
2024/07/10_15:29:55,65.09311,-0.03319443,0.04742223,-0.05960895,-35.96252,-16.92749,21.60817
2024/07/10_15:29:55,65.1131,-0.03319443,0.04742223,-0.05960895,-35.96252,-16.92749,21.60817
2024/07/10_15:29:55,65.13309,-0.03319443,0.04742223,-0.05960895,-35.96252,-16.92749,21.60817
2024/07/10_15:29:55,65.15311,-0.03198447,0.04751551,-0.05896978,-35.98523,-16.32883,21.41027
2024/07/10_15:29:55,65.1731,-0.0299154,0.04744769,-0.05748836,-35.98868,-15.09213,21.19817
2024/07/10_15:29:55,65.19312,-0.02946465,0.04734771,-0.05687144,-35.99243,-14.64047,21.32671
2024/07/10_15:29:55,65.2131,-0.02925312,0.04723766,-0.05642197,-35.93201,-14.29559,21.52296
2024/07/10_15:29:55,65.23309,-0.02898798,0.04717563,-0.05590643,-35.92157,-13.86227,21.81779
2024/07/10_15:29:55,65.25311,-0.02866965,0.04698537,-0.05536712,-35.87323,-13.07922,22.19311
2024/07/10_15:29:55,65.2731,-0.02866965,0.04698537,-0.05536712,-35.87323,-13.07922,22.19311
2024/07/10_15:29:55,65.29309,-0.02866965,0.04698537,-0.05536712,-35.87323,-13.07922,22.19311
2024/07/10_15:29:55,65.31311,-0.02842628,0.04663602,-0.05478851,-35.62271,-12.20844,22.68619
2024/07/10_15:29:55,65.3331,-0.02708226,0.04632071,-0.05345978,-35.3634,-9.339874,23.49535
2024/07/10_15:29:55,65.35309,-0.02665113,0.04653832,-0.05299653,-35.45566,-8.153778,23.70478
2024/07/10_15:29:55,65.37311,-0.02605474,0.04664441,-0.05262103,-35.47595,-6.991028,23.84388
2024/07/10_15:29:55,65.3931,-0.02605474,0.04664441,-0.05262103,-35.47595,-6.991028,23.84388
2024/07/10_15:29:55,65.41312,-0.02554162,0.04682247,-0.05224974,-35.51965,-5.905548,23.88039
2024/07/10_15:29:55,65.43311,-0.02554561,0.04691409,-0.05187177,-35.57404,-5.338287,23.90092
2024/07/10_15:29:55,65.45309,-0.02554561,0.04691409,-0.05187177,-35.57404,-5.338287,23.90092
2024/07/10_15:29:55,65.47311,-0.02554561,0.04691409,-0.05187177,-35.57404,-5.338287,23.90092
2024/07/10_15:29:55,65.4931,-0.02551287,0.04698174,-0.0515019,-35.64197,-5.119049,23.84144
2024/07/10_15:29:55,65.51309,-0.02540134,0.04722641,-0.05108572,-35.92038,-4.327332,23.62445
2024/07/10_15:29:55,65.53311,-0.02518358,0.04750257,-0.05111268,-36.09024,-3.992432,23.69542
2024/07/10_15:29:55,65.5531,-0.02475199,0.04760129,-0.05120685,-36.12299,-3.583923,23.76328
2024/07/10_15:29:55,65.57309,-0.02431943,0.0476411,-0.05124616,-36.14572,-3.175964,23.77631
2024/07/10_15:29:55,65.59311,-0.02395065,0.04765785,-0.05121798,-36.21191,-2.859863,23.78016
2024/07/10_15:29:55,65.6131,-0.02395065,0.04765785,-0.05121798,-36.21191,-2.859863,23.78016
2024/07/10_15:29:55,65.63309,-0.02395065,0.04765785,-0.05121798,-36.21191,-2.859863,23.78016
2024/07/10_15:29:55,65.65311,-0.02375783,0.04739916,-0.05114583,-36.17496,-2.676575,23.85958
2024/07/10_15:29:55,65.6731,-0.02362161,0.04683093,-0.05088186,-36.05331,-2.530273,24.00066
2024/07/10_15:29:55,65.69312,-0.02411273,0.04649303,-0.05056636,-36.03387,-2.93158,24.17392
2024/07/10_15:29:55,65.7131,-0.02448972,0.04633048,-0.05038059,-35.94928,-3.188202,24.3095
2024/07/10_15:29:55,65.73309,-0.0248092,0.04616777,-0.05024139,-35.81589,-3.35556,24.46131
2024/07/10_15:29:56,65.75311,-0.02500285,0.04591556,-0.05003009,-35.6911,-3.462128,24.53613
2024/07/10_15:29:56,65.7731,-0.02500285,0.04591556,-0.05003009,-35.6911,-3.462128,24.53613
2024/07/10_15:29:56,65.79309,-0.02500285,0.04591556,-0.05003009,-35.6911,-3.462128,24.53613
2024/07/10_15:29:56,65.81311,-0.02500285,0.04591556,-0.05003009,-35.6911,-3.462128,24.53613
2024/07/10_15:29:56,65.8331,-0.02512169,0.04576042,-0.04974403,-35.56223,-3.431946,24.40444
2024/07/10_15:29:56,65.85309,-0.02511787,0.04552745,-0.04945622,-35.45798,-3.29248,24.24673
2024/07/10_15:29:56,65.87311,-0.02494282,0.04555255,-0.04941513,-35.41483,-3.20343,24.08461
2024/07/10_15:29:56,65.8931,-0.02466867,0.04543653,-0.04938455,-35.25659,-3.182373,23.69842
2024/07/10_15:29:56,65.91312,-0.0242766,0.04534903,-0.04927057,-35.06171,-3.214294,23.09023
2024/07/10_15:29:56,65.93311,-0.0242766,0.04534903,-0.04927057,-35.06171,-3.214294,23.09023
2024/07/10_15:29:56,65.95309,-0.0242766,0.04534903,-0.04927057,-35.06171,-3.214294,23.09023
2024/07/10_15:29:56,65.97311,-0.02361224,0.0453845,-0.04896804,-34.9361,-3.191345,22.38608
2024/07/10_15:29:56,65.9931,-0.02214418,0.04494476,-0.0479845,-34.41235,-2.928833,20.98688
2024/07/10_15:29:56,66.01309,-0.0211252,0.04450806,-0.04741735,-34.10452,-2.761688,20.59068
2024/07/10_15:29:56,66.03311,-0.02032432,0.04408425,-0.04670026,-33.82507,-2.512207,20.40937
2024/07/10_15:29:56,66.0531,-0.01880609,0.04343959,-0.04549961,-33.20123,-1.852173,19.91098
2024/07/10_15:29:56,66.07309,-0.01707163,0.04318077,-0.0442153,-32.61615,-1.017883,19.51359
2024/07/10_15:29:56,66.09311,-0.01707163,0.04318077,-0.0442153,-32.61615,-1.017883,19.51359
2024/07/10_15:29:56,66.1131,-0.01707163,0.04318077,-0.0442153,-32.61615,-1.017883,19.51359
2024/07/10_15:29:56,66.13309,-0.01215961,0.04151284,-0.03918281,-31.16476,1.742929,18.59403
2024/07/10_15:29:56,66.15311,-0.01055091,0.04082742,-0.03728968,-30.70148,2.730023,18.44096
2024/07/10_15:29:56,66.1731,-0.00977301,0.04053035,-0.03630862,-30.46149,3.246419,18.57742
2024/07/10_15:29:56,66.19312,-0.008430209,0.03997032,-0.03434416,-30.01431,4.253002,18.69011
2024/07/10_15:29:56,66.2131,-0.007180681,0.03914296,-0.0323298,-29.61914,5.230816,18.85365
2024/07/10_15:29:56,66.23309,-0.007180681,0.03914296,-0.0323298,-29.61914,5.230816,18.85365
2024/07/10_15:29:56,66.25311,-0.007180681,0.03914296,-0.0323298,-29.61914,5.230816,18.85365
2024/07/10_15:29:56,66.2731,-0.006086982,0.03853261,-0.03054293,-29.03336,6.143552,18.98218
2024/07/10_15:29:56,66.29309,-0.004227452,0.0371149,-0.02684268,-27.8446,7.76146,19.06339
2024/07/10_15:29:56,66.31311,-0.003783216,0.03643612,-0.02512818,-27.2551,8.15082,18.70673
2024/07/10_15:29:56,66.3331,-0.003422915,0.03571916,-0.02357672,-26.80731,8.187526,18.14338
2024/07/10_15:29:56,66.35309,-0.003411889,0.03509773,-0.02235626,-26.34698,8.010938,17.4472
2024/07/10_15:29:56,66.37311,-0.003717565,0.03483437,-0.02144563,-26.02039,7.478693,16.73724
2024/07/10_15:29:56,66.3931,-0.003717565,0.03483437,-0.02144563,-26.02039,7.478693,16.73724
2024/07/10_15:29:56,66.41312,-0.003717565,0.03483437,-0.02144563,-26.02039,7.478693,16.73724
2024/07/10_15:29:56,66.43311,-0.004123218,0.03459641,-0.02089306,-25.89743,6.616393,16.12402
2024/07/10_15:29:56,66.45309,-0.005186356,0.03407882,-0.02015543,-25.4743,5.091411,14.91549
2024/07/10_15:29:56,66.47311,-0.006531002,0.03397918,-0.02001801,-25.05118,3.16925,13.67901
2024/07/10_15:29:56,66.4931,-0.006797444,0.03413686,-0.02004367,-25.15283,2.735422,13.46297
2024/07/10_15:29:56,66.51309,-0.007271064,0.03404656,-0.02022472,-25.14548,1.899672,12.99699
2024/07/10_15:29:56,66.53311,-0.007783977,0.03381942,-0.02047499,-25.04385,1.060361,12.46129
2024/07/10_15:29:56,66.5531,-0.007783977,0.03381942,-0.02047499,-25.04385,1.060361,12.46129
2024/07/10_15:29:56,66.57309,-0.007840605,0.0340505,-0.02055625,-24.97711,0.7986175,12.34301
2024/07/10_15:29:56,66.59311,-0.008417037,0.03409933,-0.02106561,-24.86237,-0.6118469,11.78236
2024/07/10_15:29:56,66.6131,-0.008644619,0.03406144,-0.02138003,-24.83505,-1.274017,11.52501
2024/07/10_15:29:56,66.63309,-0.008618733,0.03415922,-0.02152961,-24.90668,-1.524261,11.36368
2024/07/10_15:29:56,66.65311,-0.008578371,0.03448467,-0.02177961,-25.01617,-1.977295,11.08071
2024/07/10_15:29:56,66.6731,-0.008478673,0.03465154,-0.02197935,-25.04834,-2.353729,10.77972
2024/07/10_15:29:56,66.69312,-0.008343121,0.03472279,-0.02213147,-25.08893,-2.67392,10.44792
2024/07/10_15:29:56,66.7131,-0.008343121,0.03472279,-0.02213147,-25.08893,-2.67392,10.44792
2024/07/10_15:29:56,66.73309,-0.008343121,0.03472279,-0.02213147,-25.08893,-2.67392,10.44792
2024/07/10_15:29:56,66.75311,-0.007788558,0.03478143,-0.02205814,-25.0715,-2.795685,10.0356
2024/07/10_15:29:57,66.7731,-0.006358055,0.03449237,-0.02185093,-24.9205,-3.091553,9.299422
2024/07/10_15:29:57,66.79309,-0.005874628,0.03458062,-0.02173084,-24.76575,-2.893768,8.957494
2024/07/10_15:29:57,66.81311,-0.005249083,0.03444925,-0.02146954,-24.66214,-2.83728,8.621292
2024/07/10_15:29:57,66.8331,-0.00490487,0.03440432,-0.02126604,-24.60022,-2.774109,8.396329
2024/07/10_15:29:57,66.85309,-0.004120316,0.03428038,-0.02089422,-24.47427,-2.658447,8.008342
2024/07/10_15:29:57,66.87311,-0.004120316,0.03428038,-0.02089422,-24.47427,-2.658447,8.008342
2024/07/10_15:29:57,66.8931,-0.003661911,0.03421099,-0.0206238,-24.42026,-2.560425,7.883779
2024/07/10_15:29:57,66.91312,-0.001501247,0.03375049,-0.01955955,-24.25491,-2.234558,7.15921
2024/07/10_15:29:57,66.93311,-0.001136407,0.03367255,-0.01943345,-24.16751,-2.173828,6.944608
2024/07/10_15:29:57,66.95309,-0.000449501,0.0334973,-0.0190443,-24.00775,-2.177338,6.566709
2024/07/10_15:29:57,66.97311,0.0002363101,0.03344604,-0.01870166,-23.87781,-2.231873,6.211427
2024/07/10_15:29:57,66.9931,0.0005887644,0.03336959,-0.01848222,-23.85751,-2.297729,6.040674
2024/07/10_15:29:57,67.01309,0.001072246,0.03320419,-0.01815098,-23.7677,-2.447479,5.678484
2024/07/10_15:29:57,67.03311,0.001072246,0.03320419,-0.01815098,-23.7677,-2.447479,5.678484
2024/07/10_15:29:57,67.0531,0.001091967,0.03318259,-0.01816901,-23.73438,-2.874603,5.445714
2024/07/10_15:29:57,67.07309,0.001550256,0.03298881,-0.01765881,-23.65793,-3.952148,4.659446
2024/07/10_15:29:57,67.09311,0.001413894,0.03283513,-0.01756167,-23.6105,-4.532959,4.430182
2024/07/10_15:29:57,67.1131,0.001236934,0.03274265,-0.01748872,-23.58148,-5.058044,4.142021
2024/07/10_15:29:57,67.13309,0.001015968,0.03271217,-0.01741381,-23.58133,-5.626526,3.878594
2024/07/10_15:29:57,67.15311,0.001015968,0.03271217,-0.01741381,-23.58133,-5.626526,3.878594
2024/07/10_15:29:57,67.1731,0.0006782971,0.03262046,-0.01739317,-23.55399,-6.2789,3.614183
2024/07/10_15:29:57,67.19312,0.0006782971,0.03262046,-0.01739317,-23.55399,-6.2789,3.614183
2024/07/10_15:29:57,67.2131,0.0006782971,0.03262046,-0.01739317,-23.55399,-6.2789,3.614183
2024/07/10_15:29:57,67.23309,5.997345E-05,0.0325577,-0.01745985,-23.59259,-7.236084,3.22202
2024/07/10_15:29:57,67.25311,-0.001184865,0.03251115,-0.01759832,-23.68875,-8.935242,2.733071
2024/07/10_15:29:57,67.2731,-0.001620647,0.03260126,-0.01765695,-23.71033,-9.475006,2.513602
2024/07/10_15:29:57,67.29309,-0.001620647,0.03260126,-0.01765695,-23.71033,-9.475006,2.513602
2024/07/10_15:29:57,67.31311,-0.002009518,0.03266724,-0.01776743,-23.79041,-9.868683,2.353835
2024/07/10_15:29:57,67.3331,-0.002508227,0.03272736,-0.01787321,-23.87967,-10.41519,2.150057
2024/07/10_15:29:57,67.35309,-0.002508227,0.03272736,-0.01787321,-23.87967,-10.41519,2.150057
2024/07/10_15:29:57,67.37311,-0.002508227,0.03272736,-0.01787321,-23.87967,-10.41519,2.150057
2024/07/10_15:29:57,67.3931,-0.002495752,0.03251728,-0.01787343,-23.79095,-10.50824,2.030869
2024/07/10_15:29:57,67.41312,-0.002612683,0.03207958,-0.01781136,-23.55536,-10.87421,1.811401
2024/07/10_15:29:57,67.43311,-0.002422713,0.03191508,-0.01760809,-23.51276,-10.89688,1.613845
2024/07/10_15:29:57,67.45309,-0.002362236,0.03174383,-0.01758253,-23.4317,-11.02451,1.494023
2024/07/10_15:29:57,67.47311,-0.002498744,0.03154469,-0.01748186,-23.33679,-11.36929,1.325354
2024/07/10_15:29:57,67.4931,-0.00265566,0.03156935,-0.01732863,-23.35828,-11.68353,1.078588
2024/07/10_15:29:57,67.51309,-0.00265566,0.03156935,-0.01732863,-23.35828,-11.68353,1.078588
2024/07/10_15:29:57,67.53311,-0.00265566,0.03156935,-0.01732863,-23.35828,-11.68353,1.078588
2024/07/10_15:29:57,67.5531,-0.002952543,0.031331,-0.01726469,-23.27368,-12.29907,0.756992
2024/07/10_15:29:57,67.57309,-0.003598608,0.0308661,-0.01719776,-23.24448,-13.75,-0.2255859
2024/07/10_15:29:57,67.59311,-0.003820142,0.03078062,-0.01720594,-23.33331,-14.42047,-0.9022217
2024/07/10_15:29:57,67.6131,-0.0038747,0.03081221,-0.01707988,-23.42575,-14.99194,-1.629395
2024/07/10_15:29:57,67.63309,-0.003711311,0.03089355,-0.01686411,-23.55396,-15.396,-2.300201
2024/07/10_15:29:57,67.65311,-0.003457776,0.03084983,-0.0166299,-23.64474,-15.76758,-2.907959
2024/07/10_15:29:57,67.6731,-0.003457776,0.03084983,-0.0166299,-23.64474,-15.76758,-2.907959
2024/07/10_15:29:57,67.69312,-0.003457776,0.03084983,-0.0166299,-23.64474,-15.76758,-2.907959
2024/07/10_15:29:57,67.7131,-0.002744967,0.03072109,-0.01630924,-23.62332,-15.59604,-3.062988
2024/07/10_15:29:57,67.73309,-0.0005598851,0.03043396,-0.01507757,-23.77634,-15.16501,-3.536743
2024/07/10_15:29:57,67.75311,0.0005246345,0.03014406,-0.01458551,-23.70114,-14.63187,-3.355042
2024/07/10_15:29:58,67.7731,0.001543136,0.03009684,-0.01416091,-23.60788,-13.95126,-3.220367
2024/07/10_15:29:58,67.79309,0.002479137,0.02997365,-0.01381566,-23.49664,-13.25888,-3.125519
2024/07/10_15:29:58,67.81311,0.003256433,0.02988914,-0.01355833,-23.37247,-12.67471,-3.005341
2024/07/10_15:29:58,67.8331,0.003256433,0.02988914,-0.01355833,-23.37247,-12.67471,-3.005341
2024/07/10_15:29:58,67.85309,0.003256433,0.02988914,-0.01355833,-23.37247,-12.67471,-3.005341
2024/07/10_15:29:58,67.87311,0.003937737,0.02983846,-0.01333704,-23.36481,-12.10336,-2.699677
2024/07/10_15:29:58,67.8931,0.00497839,0.02984287,-0.01295366,-23.44879,-10.84692,-1.879303
2024/07/10_15:29:58,67.91312,0.005028108,0.02990096,-0.01291466,-23.47958,-10.35242,-1.238983
2024/07/10_15:29:58,67.93311,0.005028108,0.02990096,-0.01291466,-23.47958,-10.35242,-1.238983
2024/07/10_15:29:58,67.95309,0.005072246,0.02994579,-0.01289061,-23.47888,-9.723541,-0.3890381
2024/07/10_15:29:58,67.97311,0.00495294,0.02988635,-0.01302866,-23.38678,-9.238922,0.4737101
2024/07/10_15:29:58,67.9931,0.004634672,0.02984351,-0.01324215,-23.30435,-8.767517,1.44975
2024/07/10_15:29:58,68.01309,0.004634672,0.02984351,-0.01324215,-23.30435,-8.767517,1.44975
2024/07/10_15:29:58,68.03311,0.004002879,0.03001974,-0.0134252,-23.34897,-8.310486,2.348498
2024/07/10_15:29:58,68.0531,0.004002879,0.03001974,-0.0134252,-23.34897,-8.310486,2.348498
2024/07/10_15:29:58,68.07309,0.00179278,0.03013091,-0.01405931,-23.25607,-7.755188,4.622217
2024/07/10_15:29:58,68.09311,0.0006296188,0.03039692,-0.01424308,-23.34671,-7.616699,5.481376
2024/07/10_15:29:58,68.1131,-0.0005338565,0.03058645,-0.01448584,-23.48505,-7.579987,6.239527
2024/07/10_15:29:58,68.13309,-0.001782048,0.03062281,-0.01471798,-23.55115,-7.577759,6.956636
2024/07/10_15:29:58,68.15311,-0.00253341,0.03043237,-0.01483881,-23.48199,-7.687927,7.391756
2024/07/10_15:29:58,68.1731,-0.00253341,0.03043237,-0.01483881,-23.48199,-7.687927,7.391756
2024/07/10_15:29:58,68.19312,-0.00253341,0.03043237,-0.01483881,-23.48199,-7.687927,7.391756
2024/07/10_15:29:58,68.2131,-0.007571777,0.03034987,-0.01505896,-23.43445,-8.163422,9.780437
2024/07/10_15:29:58,68.23309,-0.007571777,0.03034987,-0.01505896,-23.43445,-8.163422,9.780437
2024/07/10_15:29:58,68.25311,-0.009583453,0.03023375,-0.0150215,-23.25272,-8.432495,10.75103
2024/07/10_15:29:58,68.2731,-0.01097592,0.03016536,-0.01496655,-23.20602,-8.620697,11.40283
2024/07/10_15:29:58,68.29309,-0.01182812,0.02999705,-0.01499,-23.13486,-8.824341,11.70087
2024/07/10_15:29:58,68.31311,-0.01328067,0.02982127,-0.01496906,-23.01782,-9.104645,12.21813
2024/07/10_15:29:58,68.3331,-0.01328067,0.02982127,-0.01496906,-23.01782,-9.104645,12.21813
2024/07/10_15:29:58,68.35309,-0.01328067,0.02982127,-0.01496906,-23.01782,-9.104645,12.21813
2024/07/10_15:29:58,68.37311,-0.01492675,0.02960917,-0.01498997,-22.93503,-9.434418,12.80426
2024/07/10_15:29:58,68.3931,-0.01860953,0.02926304,-0.01523862,-22.72662,-10.3176,14.13853
2024/07/10_15:29:58,68.41312,-0.01991433,0.02913312,-0.01538488,-22.67166,-10.62433,14.53427
2024/07/10_15:29:58,68.43311,-0.02109762,0.02904298,-0.0155301,-22.62302,-10.86383,14.77482
2024/07/10_15:29:58,68.45309,-0.02211983,0.02906584,-0.01569553,-22.62769,-11.09558,14.94543
2024/07/10_15:29:58,68.47311,-0.02312608,0.0289062,-0.01596688,-22.59586,-11.41788,15.08693
2024/07/10_15:29:58,68.4931,-0.02312608,0.0289062,-0.01596688,-22.59586,-11.41788,15.08693
2024/07/10_15:29:58,68.51309,-0.02312608,0.0289062,-0.01596688,-22.59586,-11.41788,15.08693
2024/07/10_15:29:58,68.53311,-0.02312608,0.0289062,-0.01596688,-22.59586,-11.41788,15.08693
2024/07/10_15:29:58,68.5531,-0.02475136,0.02872238,-0.01638664,-22.5101,-12.06802,15.45742
2024/07/10_15:29:58,68.57309,-0.02682143,0.02853182,-0.01697967,-22.49152,-12.96976,15.94043
2024/07/10_15:29:58,68.59311,-0.02682143,0.02853182,-0.01697967,-22.49152,-12.96976,15.94043
2024/07/10_15:29:58,68.6131,-0.02772521,0.02847477,-0.01723048,-22.48425,-13.3009,16.19696
2024/07/10_15:29:58,68.63309,-0.02858617,0.02832923,-0.01744965,-22.46149,-13.59753,16.53975
2024/07/10_15:29:58,68.65311,-0.02891941,0.02828805,-0.01759801,-22.40582,-13.71878,16.63374
2024/07/10_15:29:58,68.6731,-0.02891941,0.02828805,-0.01759801,-22.40582,-13.71878,16.63374
2024/07/10_15:29:58,68.69312,-0.02891941,0.02828805,-0.01759801,-22.40582,-13.71878,16.63374
2024/07/10_15:29:58,68.7131,-0.02958678,0.02809891,-0.01771733,-22.29932,-13.96484,16.97762
2024/07/10_15:29:58,68.73309,-0.0314205,0.02759402,-0.01789837,-22.07831,-14.55276,17.7792
2024/07/10_15:29:58,68.75311,-0.03210508,0.02737484,-0.01788955,-22.05872,-14.79852,17.99575
2024/07/10_15:29:59,68.7731,-0.03261321,0.0271907,-0.01788262,-21.95908,-14.91589,18.05239
2024/07/10_15:29:59,68.79309,-0.03302611,0.02705548,-0.01787825,-21.83215,-14.95703,18.00942
