date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:44:15,77.94788,0.004779335,-0.0206355,0.03393253,1.492854,-14.48663,-17.71198
2024/07/10_15:44:15,77.96777,0.003906164,-0.02037726,0.03379276,1.318585,-15.05658,-17.79779
2024/07/10_15:44:15,77.98779,0.003166858,-0.02018561,0.0337036,1.167632,-15.53366,-17.866
2024/07/10_15:44:15,78.00781,0.00242437,-0.02009698,0.03363162,1.043295,-15.95151,-17.93103
2024/07/10_15:44:15,78.02783,0.001931801,-0.02004738,0.03355705,0.9966927,-16.31192,-18.01251
2024/07/10_15:44:15,78.04785,0.001468975,-0.01997471,0.03359332,0.9192826,-16.55981,-18.06769
2024/07/10_15:44:15,78.06787,0.0009303279,-0.01987271,0.03358938,0.7782728,-16.8877,-18.10233
2024/07/10_15:44:15,78.08789,0.0003746897,-0.01972116,0.03346606,0.5893738,-17.37085,-18.13553
2024/07/10_15:44:15,78.10779,0.0003746897,-0.01972116,0.03346606,0.5893738,-17.37085,-18.13553
2024/07/10_15:44:15,78.12781,-4.796498E-05,-0.0194652,0.0334442,0.3711147,-17.75586,-18.18631
2024/07/10_15:44:15,78.14783,-0.0004764982,-0.01910887,0.03344311,0.07825265,-18.05927,-18.25021
2024/07/10_15:44:15,78.16785,-0.0007368829,-0.0189003,0.03330326,-0.06939697,-18.32291,-18.3735
2024/07/10_15:44:15,78.18787,-0.001001548,-0.01862228,0.03324832,-0.1706238,-18.47534,-18.4129
2024/07/10_15:44:15,78.20789,-0.001012182,-0.01825803,0.03321391,-0.3666687,-18.51373,-18.36853
2024/07/10_15:44:15,78.22778,-0.0009090062,-0.01787248,0.03315122,-0.5606689,-18.45071,-18.31238
2024/07/10_15:44:15,78.2478,-0.0007819012,-0.01759209,0.03303264,-0.6589966,-18.3873,-18.23611
2024/07/10_15:44:15,78.26782,-0.0006110445,-0.01732229,0.03282767,-0.7539673,-18.29376,-18.07196
2024/07/10_15:44:15,78.28784,-0.0005367249,-0.01718201,0.03268888,-0.7829285,-18.23923,-18.01251
2024/07/10_15:44:15,78.30786,-0.0004117787,-0.01692653,0.03248872,-0.8332825,-18.13614,-17.92694
2024/07/10_15:44:15,78.32788,-0.0002679266,-0.01667705,0.03222971,-0.9044495,-18.00381,-17.82611
2024/07/10_15:44:15,78.34778,-0.0002913959,-0.01659838,0.03218374,-0.9598694,-17.99915,-17.77991
2024/07/10_15:44:15,78.3678,-0.0003283676,-0.01653291,0.03211841,-0.973053,-17.97482,-17.74875
2024/07/10_15:44:15,78.38782,-0.0003693812,-0.0165913,0.03187657,-0.8904419,-17.90094,-17.65024
2024/07/10_15:44:15,78.40784,-0.0004190337,-0.01649407,0.03173138,-0.9450989,-17.88889,-17.55936
2024/07/10_15:44:15,78.42786,-0.0005022474,-0.01635246,0.03170731,-1.011719,-17.90463,-17.53406
2024/07/10_15:44:15,78.44788,-0.0005977191,-0.01621928,0.03161344,-1.048859,-17.90057,-17.48938
2024/07/10_15:44:15,78.46777,-0.0006355457,-0.0161717,0.03163677,-1.051117,-17.89551,-17.52676
2024/07/10_15:44:15,78.48779,-0.0008344259,-0.01601072,0.03157708,-1.1297,-17.92218,-17.53091
2024/07/10_15:44:15,78.50781,-0.0009425078,-0.01599072,0.03158072,-1.147827,-17.93091,-17.52856
2024/07/10_15:44:15,78.52783,-0.001058359,-0.01597978,0.03161105,-1.153961,-17.92862,-17.51617
2024/07/10_15:44:15,78.54785,-0.001149774,-0.0160286,0.03165431,-1.152557,-17.92258,-17.50018
2024/07/10_15:44:15,78.56787,-0.001292847,-0.01597128,0.03167414,-1.208038,-17.92075,-17.3949
2024/07/10_15:44:15,78.58789,-0.001292847,-0.01597128,0.03167414,-1.208038,-17.92075,-17.3949
2024/07/10_15:44:15,78.60779,-0.001402451,-0.015791,0.03165147,-1.266632,-17.84009,-17.22183
2024/07/10_15:44:15,78.62781,-0.001507647,-0.01559078,0.03153746,-1.328217,-17.75189,-17.02341
2024/07/10_15:44:15,78.64783,-0.00158532,-0.01529421,0.0313549,-1.450775,-17.6456,-16.79535
2024/07/10_15:44:15,78.66785,-0.001526365,-0.01484179,0.03103547,-1.610046,-17.44492,-16.56879
2024/07/10_15:44:15,78.68787,-0.001138978,-0.01427517,0.03055801,-1.773621,-17.16647,-16.37408
2024/07/10_15:44:15,78.70789,-0.0006228872,-0.01370063,0.03007372,-1.974731,-16.8179,-16.26971
2024/07/10_15:44:15,78.72778,7.636473E-05,-0.01299628,0.02956004,-2.260468,-16.37097,-16.2338
2024/07/10_15:44:15,78.7478,0.0008939598,-0.01241636,0.0289958,-2.517914,-15.87949,-16.18427
2024/07/10_15:44:16,78.76782,0.001414556,-0.01228158,0.02870941,-2.561523,-15.5275,-16.12314
2024/07/10_15:44:16,78.78784,0.002455758,-0.01189285,0.02812822,-2.675385,-14.93466,-15.79745
2024/07/10_15:44:16,78.80786,0.003499391,-0.01145638,0.02756277,-2.78653,-14.26825,-15.34641
2024/07/10_15:44:16,78.82788,0.004016269,-0.01131963,0.02729089,-2.778564,-13.82635,-14.91992
2024/07/10_15:44:16,78.84778,0.005338585,-0.01086979,0.0266011,-2.71701,-12.61575,-14.04379
2024/07/10_15:44:16,78.8678,0.006124368,-0.01070566,0.02614656,-2.677094,-11.87372,-13.54364
2024/07/10_15:44:16,78.88782,0.006346516,-0.01068378,0.0259317,-2.5802,-11.55658,-13.35391
2024/07/10_15:44:16,78.90784,0.006790631,-0.01065554,0.02556878,-2.443939,-10.93774,-12.95447
2024/07/10_15:44:16,78.92786,0.00687693,-0.01074374,0.02544251,-2.377899,-10.77475,-12.88336
2024/07/10_15:44:16,78.94788,0.007222541,-0.01078555,0.02495221,-2.144196,-10.2384,-12.83096
2024/07/10_15:44:16,78.96777,0.007525112,-0.01079156,0.02467053,-2.170776,-9.862427,-12.80533
2024/07/10_15:44:16,78.98779,0.007656777,-0.01045771,0.0247353,-2.396729,-9.737,-12.8201
2024/07/10_15:44:16,79.00781,0.007965868,-0.01014876,0.02461272,-2.578918,-9.378876,-12.77325
2024/07/10_15:44:16,79.02783,0.008497692,-0.009635506,0.02455046,-2.793945,-9.107849,-12.70248
2024/07/10_15:44:16,79.04785,0.009274331,-0.009046521,0.02431958,-3.177612,-8.490814,-12.50089
2024/07/10_15:44:16,79.06787,0.01020362,-0.008523982,0.02387758,-3.458801,-7.830505,-12.33084
2024/07/10_15:44:16,79.08789,0.01133608,-0.00800201,0.02333345,-3.72113,-7.114227,-12.16272
2024/07/10_15:44:16,79.10779,0.01191456,-0.007456191,0.02303342,-3.954712,-6.625336,-12.00714
2024/07/10_15:44:16,79.12781,0.01312508,-0.006446107,0.02238549,-4.424988,-5.784851,-11.74783
2024/07/10_15:44:16,79.14783,0.01512657,-0.005203875,0.02094963,-5.069092,-4.448792,-11.30029
2024/07/10_15:44:16,79.16785,0.01646133,-0.004143461,0.01981142,-5.56958,-3.54538,-10.99124
2024/07/10_15:44:16,79.18787,0.0171268,-0.003346099,0.0192313,-6.016785,-3.098663,-10.86972
2024/07/10_15:44:16,79.20789,0.0184272,-0.001934568,0.01796272,-6.732574,-2.244537,-10.64069
2024/07/10_15:44:16,79.22778,0.01906327,-0.001397416,0.01725608,-7.14267,-1.889771,-10.52838
2024/07/10_15:44:16,79.2478,0.02031691,2.831873E-05,0.01570231,-7.894012,-1.140503,-10.2778
2024/07/10_15:44:16,79.26782,0.02156784,0.001509772,0.01414893,-8.704529,-0.409668,-10.0751
2024/07/10_15:44:16,79.28784,0.02272298,0.003172872,0.01258388,-9.491852,0.3216799,-9.9104
2024/07/10_15:44:16,79.30786,0.02337035,0.003831613,0.0117446,-9.9599,0.6484041,-9.816315
2024/07/10_15:44:16,79.32788,0.02493848,0.005855191,0.009327954,-11.16699,1.59565,-9.613831
2024/07/10_15:44:16,79.34778,0.02590492,0.006943568,0.007780309,-11.86487,2.142202,-9.509064
2024/07/10_15:44:16,79.3678,0.02620405,0.007311004,0.007132867,-12.02411,2.326051,-9.544739
2024/07/10_15:44:16,79.38782,0.02686647,0.00803928,0.005944564,-12.44495,2.7445,-9.539703
2024/07/10_15:44:16,79.40784,0.02724483,0.008487822,0.005040105,-12.69104,3.083576,-9.477722
2024/07/10_15:44:16,79.42786,0.02730306,0.008215451,0.004828838,-12.51108,3.046452,-9.411224
2024/07/10_15:44:16,79.44788,0.02729432,0.007294354,0.004450817,-11.97314,3.130521,-9.317932
2024/07/10_15:44:16,79.46777,0.02716923,0.006775074,0.004729406,-11.40015,3.023605,-9.354492
2024/07/10_15:44:16,79.48779,0.02701106,0.005454995,0.005288075,-10.50305,2.943934,-9.401123
2024/07/10_15:44:16,79.50781,0.02676754,0.003605531,0.00613516,-9.247437,2.845696,-9.501129
2024/07/10_15:44:16,79.52783,0.02641654,0.001208554,0.007233141,-7.823242,2.726244,-9.609772
2024/07/10_15:44:16,79.54785,0.02618576,-0.0003903843,0.0077999,-6.641907,2.547602,-9.642303
2024/07/10_15:44:16,79.56787,0.02578796,-0.003265032,0.009288064,-4.665466,2.274275,-9.680786
2024/07/10_15:44:16,79.58789,0.02547055,-0.00609401,0.01111358,-2.807831,2.094319,-9.753662
2024/07/10_15:44:16,79.60779,0.02543623,-0.007447743,0.01216788,-2.01239,2.026732,-9.75943
2024/07/10_15:44:16,79.62781,0.02495945,-0.01171899,0.01515949,0.2852257,1.703373,-9.776581
2024/07/10_15:44:16,79.64783,0.02465105,-0.01447293,0.01741069,1.87379,1.513207,-9.880493
2024/07/10_15:44:16,79.66785,0.02464615,-0.01553619,0.01852521,2.417094,1.455089,-9.894409
2024/07/10_15:44:16,79.68787,0.02447322,-0.01770799,0.02068827,3.475275,1.290009,-9.929993
2024/07/10_15:44:16,79.70789,0.02421239,-0.01992527,0.02273627,4.584025,1.119897,-9.962006
2024/07/10_15:44:16,79.72778,0.0240753,-0.02120694,0.02349249,5.159708,1.004545,-10.02396
2024/07/10_15:44:16,79.7478,0.0238002,-0.02356291,0.02519616,6.345852,0.7876113,-10.15555
2024/07/10_15:44:17,79.76782,0.02362749,-0.02525282,0.02690512,7.227788,0.6038277,-10.19849
2024/07/10_15:44:17,79.78784,0.02352092,-0.0268298,0.02833866,7.936833,0.4483155,-10.24655
2024/07/10_15:44:17,79.80786,0.0234274,-0.02874363,0.02947487,8.858833,0.321493,-10.3465
2024/07/10_15:44:17,79.82788,0.02332245,-0.03074644,0.03035398,9.851215,0.2378367,-10.52823
2024/07/10_15:44:17,79.84778,0.0234092,-0.03245335,0.03115499,10.76237,0.1937196,-10.65857
2024/07/10_15:44:17,79.8678,0.02350972,-0.03404455,0.0319287,11.5544,0.2343837,-10.76917
2024/07/10_15:44:17,79.88782,0.0237524,-0.03491393,0.03209754,12.0016,0.3379754,-10.82404
2024/07/10_15:44:17,79.90784,0.02419241,-0.03678977,0.03250987,12.96634,0.4937081,-10.96848
2024/07/10_15:44:17,79.92786,0.02488748,-0.03875943,0.03289268,14.13158,0.8965483,-11.12231
2024/07/10_15:44:17,79.94788,0.02574198,-0.04045506,0.03346144,15.02193,1.247043,-11.21387
2024/07/10_15:44:17,79.96777,0.02641974,-0.04138759,0.03368442,15.40869,1.544277,-11.25107
2024/07/10_15:44:17,79.98779,0.0276822,-0.0430281,0.0341347,16.21313,2.12651,-11.28128
2024/07/10_15:44:17,80.00781,0.02910985,-0.04426903,0.03468133,16.77549,2.745965,-11.38467
2024/07/10_15:44:17,80.02783,0.03063799,-0.04553936,0.03513602,17.24486,3.409118,-11.58493
2024/07/10_15:44:17,80.04785,0.03240122,-0.04686551,0.03536225,17.81343,4.060526,-11.89053
2024/07/10_15:44:17,80.06787,0.03240122,-0.04686551,0.03536225,17.81343,4.060526,-11.89053
2024/07/10_15:44:17,80.08789,0.03425865,-0.0480776,0.03557705,18.37423,4.695561,-12.33423
2024/07/10_15:44:17,80.10779,0.03723025,-0.04978842,0.03577175,19.03736,5.63528,-13.45648
2024/07/10_15:44:17,80.12781,0.03723025,-0.04978842,0.03577175,19.03736,5.63528,-13.45648
2024/07/10_15:44:17,80.14783,0.03947904,-0.05120908,0.0356221,19.5125,6.242437,-14.3569
2024/07/10_15:44:17,80.16785,0.04172792,-0.05248975,0.035407,20.00162,6.849089,-15.31769
2024/07/10_15:44:17,80.18787,0.04422488,-0.05355812,0.0352555,20.28021,7.509745,-16.4975
2024/07/10_15:44:17,80.20789,0.04690889,-0.05484638,0.03495634,20.64534,8.103134,-17.63708
2024/07/10_15:44:17,80.22778,0.04959635,-0.056138,0.03447279,20.9247,8.63066,-18.85242
2024/07/10_15:44:17,80.2478,0.05226304,-0.05722852,0.0339389,21.14297,9.126227,-20.06161
2024/07/10_15:44:17,80.26782,0.05491458,-0.05832551,0.03348849,21.36292,9.541082,-21.17627
2024/07/10_15:44:17,80.28784,0.05752719,-0.05941596,0.03287198,21.58537,9.911523,-22.27426
2024/07/10_15:44:17,80.30786,0.0600717,-0.06040725,0.03222656,21.80984,10.24232,-23.31717
2024/07/10_15:44:17,80.32788,0.06274147,-0.06152008,0.03165007,22.04655,10.57365,-24.44574
2024/07/10_15:44:17,80.34778,0.06274147,-0.06152008,0.03165007,22.04655,10.57365,-24.44574
2024/07/10_15:44:17,80.3678,0.06541937,-0.06273972,0.03105805,22.30402,10.91266,-25.62299
2024/07/10_15:44:17,80.38782,0.06786702,-0.06398682,0.03035636,22.50939,11.15952,-26.83374
2024/07/10_15:44:17,80.40784,0.07018082,-0.06496686,0.02982121,22.67909,11.27214,-28.11475
2024/07/10_15:44:17,80.42786,0.07233775,-0.06590182,0.02933283,22.7615,11.27684,-29.12012
2024/07/10_15:44:17,80.44788,0.07416059,-0.06661503,0.02893222,22.85109,11.28404,-29.89825
2024/07/10_15:44:17,80.46777,0.07416059,-0.06661503,0.02893222,22.85109,11.28404,-29.89825
2024/07/10_15:44:17,80.48779,0.07678596,-0.0670158,0.02866567,22.80475,11.40636,-30.40329
2024/07/10_15:44:17,80.50781,0.07844036,-0.06680014,0.02871222,22.58587,11.64419,-30.27676
2024/07/10_15:44:17,80.52783,0.07934969,-0.06665925,0.02855428,22.45711,12.00565,-29.55997
2024/07/10_15:44:17,80.54785,0.07992762,-0.06606603,0.02852101,22.44044,12.2211,-28.55353
2024/07/10_15:44:17,80.56787,0.08024969,-0.06531236,0.02868799,22.30979,12.56653,-27.35849
2024/07/10_15:44:17,80.58789,0.0801222,-0.06477174,0.0286943,22.3459,12.89385,-25.99512
2024/07/10_15:44:17,80.60779,0.07964389,-0.06409223,0.02886395,22.42434,13.20477,-24.34683
2024/07/10_15:44:17,80.62781,0.07911129,-0.06339589,0.02905165,22.53133,13.61638,-22.50626
2024/07/10_15:44:17,80.64783,0.07911129,-0.06339589,0.02905165,22.53133,13.61638,-22.50626
2024/07/10_15:44:17,80.66785,0.07828947,-0.06302615,0.0292956,22.78194,14.20056,-20.59308
2024/07/10_15:44:17,80.68787,0.07683977,-0.06249742,0.02977083,23.07829,14.9944,-17.77869
2024/07/10_15:44:17,80.70789,0.075955,-0.06218295,0.03011503,23.30721,15.53143,-15.76868
2024/07/10_15:44:17,80.72778,0.07507343,-0.06180468,0.03079539,23.47223,16.13676,-13.80481
2024/07/10_15:44:17,80.7478,0.07507343,-0.06180468,0.03079539,23.47223,16.13676,-13.80481
2024/07/10_15:44:18,80.76782,0.07394664,-0.06130258,0.03164052,23.47971,16.65696,-12.03961
2024/07/10_15:44:18,80.78784,0.07277818,-0.06104066,0.03228955,23.46014,17.01523,-10.28375
2024/07/10_15:44:18,80.80786,0.07182242,-0.06086074,0.03290066,23.50704,17.45811,-8.501678
2024/07/10_15:44:18,80.82788,0.07077496,-0.06068767,0.03352413,23.56976,17.90588,-6.842743
2024/07/10_15:44:18,80.84778,0.069577,-0.06045438,0.03422722,23.61111,18.22265,-5.414673
2024/07/10_15:44:18,80.8678,0.0685633,-0.06022704,0.03494225,23.59118,18.50822,-3.995361
2024/07/10_15:44:18,80.88782,0.06755862,-0.06003224,0.03572806,23.49823,18.81334,-2.589142
2024/07/10_15:44:18,80.90784,0.06632779,-0.05986745,0.03640235,23.50706,19.07673,-1.236664
2024/07/10_15:44:18,80.92786,0.0653213,-0.05984543,0.03678892,23.55204,19.32314,0.1688797
2024/07/10_15:44:18,80.94788,0.0653213,-0.05984543,0.03678892,23.55204,19.32314,0.1688797
2024/07/10_15:44:18,80.96777,0.06472108,-0.05964724,0.03734259,23.47422,19.82145,1.716223
2024/07/10_15:44:18,80.98779,0.06409421,-0.0592631,0.03802454,23.24465,20.48348,3.108587
2024/07/10_15:44:18,81.00781,0.06344703,-0.05894813,0.03862359,22.98926,21.17811,4.513336
2024/07/10_15:44:18,81.02783,0.06312078,-0.0587106,0.0388597,22.78011,21.91648,6.047018
2024/07/10_15:44:18,81.04785,0.06277946,-0.05841658,0.03906227,22.56351,22.67727,7.42669
2024/07/10_15:44:18,81.06787,0.06212114,-0.05809715,0.03933725,22.34637,23.3732,8.585571
2024/07/10_15:44:18,81.08789,0.06212114,-0.05809715,0.03933725,22.34637,23.3732,8.585571
2024/07/10_15:44:18,81.10779,0.06159306,-0.05780695,0.03953992,22.15392,23.85651,9.624024
2024/07/10_15:44:18,81.12781,0.06042611,-0.05740382,0.03989977,21.91809,24.50453,10.93397
2024/07/10_15:44:18,81.14783,0.05934492,-0.05700024,0.04032731,21.73534,24.65649,11.53856
2024/07/10_15:44:18,81.16785,0.05819064,-0.05657366,0.04091577,21.42999,24.71335,12.18588
2024/07/10_15:44:18,81.18787,0.05684184,-0.05634453,0.04139052,21.20139,24.66852,12.90064
2024/07/10_15:44:18,81.20789,0.05530803,-0.05613239,0.04195182,21.01515,24.45569,13.36491
2024/07/10_15:44:18,81.22778,0.05530803,-0.05613239,0.04195182,21.01515,24.45569,13.36491
2024/07/10_15:44:18,81.2478,0.05351941,-0.05588287,0.04258619,20.82664,24.02888,13.71062
2024/07/10_15:44:18,81.26782,0.05160005,-0.05565565,0.04317999,20.69021,23.58707,14.1339
2024/07/10_15:44:18,81.28784,0.04963362,-0.05558923,0.04365099,20.68982,23.10238,14.51352
2024/07/10_15:44:18,81.30786,0.04769414,-0.05566614,0.0441683,20.76579,22.47857,14.67002
2024/07/10_15:44:18,81.32788,0.04769414,-0.05566614,0.0441683,20.76579,22.47857,14.67002
2024/07/10_15:44:18,81.34778,0.04490094,-0.05571517,0.04496201,20.71836,21.63427,14.87428
2024/07/10_15:44:18,81.3678,0.04307926,-0.0558115,0.04542955,20.71169,21.12289,14.96623
2024/07/10_15:44:18,81.38782,0.04124796,-0.05595006,0.04585226,20.81075,20.49644,14.96781
2024/07/10_15:44:18,81.40784,0.0391686,-0.05613628,0.04637989,20.95562,19.62363,14.58426
2024/07/10_15:44:18,81.42786,0.03722906,-0.05614691,0.04695093,20.97579,18.64213,14.08066
2024/07/10_15:44:18,81.44788,0.03518112,-0.05619837,0.04745404,21.02822,17.53541,13.49209
2024/07/10_15:44:18,81.46777,0.03288783,-0.05646537,0.04793934,21.17276,16.17382,12.7776
2024/07/10_15:44:18,81.48779,0.03025018,-0.05658204,0.04852119,21.31868,14.48981,11.85206
2024/07/10_15:44:18,81.50781,0.03025018,-0.05658204,0.04852119,21.31868,14.48981,11.85206
2024/07/10_15:44:18,81.52783,0.02801744,-0.05646349,0.04911971,21.25452,12.7694,10.97051
2024/07/10_15:44:18,81.54785,0.02464519,-0.05657176,0.0496106,21.37862,10.4637,9.709272
2024/07/10_15:44:18,81.56787,0.02271078,-0.05644334,0.04999987,21.36861,9.01255,8.917012
2024/07/10_15:44:18,81.58789,0.02141081,-0.05610794,0.05039747,21.18972,7.968297,8.473772
2024/07/10_15:44:18,81.60779,0.02033779,-0.05622896,0.05039672,21.18395,7.293787,8.105135
2024/07/10_15:44:18,81.62781,0.02033779,-0.05622896,0.05039672,21.18395,7.293787,8.105135
2024/07/10_15:44:18,81.64783,0.01957997,-0.05623966,0.05037779,21.24582,6.749707,7.786565
2024/07/10_15:44:18,81.66785,0.01906449,-0.05600601,0.05051399,21.17265,6.359654,7.563003
2024/07/10_15:44:18,81.68787,0.01890487,-0.05596658,0.05047642,21.11927,6.21754,7.451486
2024/07/10_15:44:18,81.70789,0.0187103,-0.05589791,0.0503868,21.15634,6.296575,7.469776
2024/07/10_15:44:18,81.72778,0.01903691,-0.05566367,0.05032083,21.06496,6.451792,7.483412
2024/07/10_15:44:18,81.7478,0.01903691,-0.05566367,0.05032083,21.06496,6.451792,7.483412
2024/07/10_15:44:19,81.76782,0.01947263,-0.05535536,0.05028082,20.91576,6.664716,7.529533
2024/07/10_15:44:19,81.78784,0.0198205,-0.05528481,0.05012523,20.94766,6.87261,7.615513
2024/07/10_15:44:19,81.80786,0.02016058,-0.0554765,0.0497951,21.14321,7.070108,7.705339
2024/07/10_15:44:19,81.82788,0.0204782,-0.05583487,0.04947798,21.36909,7.2781,7.73315
2024/07/10_15:44:19,81.84778,0.02073425,-0.05612835,0.04937509,21.46819,7.445676,7.810742
2024/07/10_15:44:19,81.8678,0.02091732,-0.05647777,0.04922599,21.71217,7.608286,7.932914
2024/07/10_15:44:19,81.88782,0.0208895,-0.05710515,0.04900735,22.00657,7.663848,8.041293
2024/07/10_15:44:19,81.90784,0.02094694,-0.05786629,0.04899531,22.54895,7.836036,8.370475
2024/07/10_15:44:19,81.92786,0.02094694,-0.05786629,0.04899531,22.54895,7.836036,8.370475
2024/07/10_15:44:19,81.94788,0.02077134,-0.05866846,0.04897052,22.90321,7.91501,8.617677
2024/07/10_15:44:19,81.96777,0.02068213,-0.05967266,0.048807,23.49978,7.987332,8.883572
2024/07/10_15:44:19,81.98779,0.02050019,-0.0607507,0.04885691,24.13639,8.018913,9.0772
2024/07/10_15:44:19,82.00781,0.02020552,-0.06146687,0.04937034,24.46011,7.984044,9.142065
2024/07/10_15:44:19,82.02783,0.01991904,-0.06260277,0.04947806,24.92945,7.922448,9.228904
2024/07/10_15:44:19,82.04785,0.019632,-0.0635393,0.0497343,25.4472,7.845319,9.340122
2024/07/10_15:44:19,82.06787,0.01927856,-0.06395922,0.05041684,25.62379,7.76961,9.396646
2024/07/10_15:44:19,82.08789,0.01894932,-0.06459523,0.05083407,25.71978,7.691293,9.449415
2024/07/10_15:44:19,82.10779,0.01894932,-0.06459523,0.05083407,25.71978,7.691293,9.449415
2024/07/10_15:44:19,82.12781,0.01866196,-0.06498908,0.05108025,25.90376,7.62209,9.515392
2024/07/10_15:44:19,82.14783,0.01825355,-0.06501509,0.05142923,25.81311,7.557046,9.539964
2024/07/10_15:44:19,82.16785,0.01825355,-0.06501509,0.05142923,25.81311,7.557046,9.539964
2024/07/10_15:44:19,82.18787,0.01756247,-0.06498065,0.05166254,25.78519,7.413766,9.578641
2024/07/10_15:44:19,82.20789,0.01673957,-0.06460254,0.05171083,25.66951,7.203122,9.599198
2024/07/10_15:44:19,82.22778,0.01673957,-0.06460254,0.05171083,25.66951,7.203122,9.599198
2024/07/10_15:44:19,82.2478,0.01571095,-0.06409988,0.05167681,25.34746,6.796858,9.42486
2024/07/10_15:44:19,82.26782,0.01506485,-0.06381462,0.0514469,25.22797,6.51173,9.320283
2024/07/10_15:44:19,82.28784,0.01426485,-0.06328479,0.05113081,25.02338,6.152859,9.185235
2024/07/10_15:44:19,82.30786,0.01381603,-0.06284287,0.05110253,24.75145,6.021297,9.052108
2024/07/10_15:44:19,82.32788,0.01337077,-0.06253541,0.05093936,24.55433,5.869111,8.928007
2024/07/10_15:44:19,82.34778,0.01321862,-0.06251314,0.05071529,24.57779,5.82917,8.892185
2024/07/10_15:44:19,82.3678,0.0128997,-0.06227964,0.05041616,24.52401,5.71671,8.817451
2024/07/10_15:44:19,82.38782,0.01279298,-0.06205503,0.05039198,24.47971,5.688227,8.82599
2024/07/10_15:44:19,82.40784,0.0124954,-0.06168932,0.05030299,24.30416,5.595134,8.743012
2024/07/10_15:44:19,82.42786,0.01220766,-0.06138153,0.05018755,24.12825,5.501739,8.638984
2024/07/10_15:44:19,82.44788,0.01190227,-0.06114868,0.05001421,24.03121,5.40587,8.561788
2024/07/10_15:44:19,82.46777,0.01158817,-0.06084824,0.0498408,23.9885,5.299096,8.524525
2024/07/10_15:44:19,82.48779,0.01158817,-0.06084824,0.0498408,23.9885,5.299096,8.524525
2024/07/10_15:44:19,82.50781,0.01128768,-0.06022383,0.04982557,23.7456,5.149007,8.438712
2024/07/10_15:44:19,82.52783,0.01100711,-0.05964427,0.04979005,23.44015,4.992942,8.337664
2024/07/10_15:44:19,82.54785,0.01079387,-0.05897313,0.04962803,23.13361,4.832292,8.205277
2024/07/10_15:44:19,82.56787,0.01050386,-0.05743557,0.0494079,22.35214,4.582831,7.929712
2024/07/10_15:44:19,82.58789,0.01030592,-0.05652046,0.04907364,21.90354,4.448632,7.730214
2024/07/10_15:44:19,82.60779,0.01021992,-0.05619225,0.0487979,21.76996,4.392169,7.638379
2024/07/10_15:44:19,82.62781,0.01005396,-0.05537673,0.04824058,21.4532,4.256301,7.502261
2024/07/10_15:44:19,82.64783,0.0099537,-0.05432872,0.04779841,21.0415,4.081623,7.355621
2024/07/10_15:44:19,82.66785,0.009803556,-0.05340969,0.04726539,20.64823,3.950672,7.197755
2024/07/10_15:44:19,82.68787,0.009768397,-0.0531286,0.04682491,20.53191,3.886611,7.121518
2024/07/10_15:44:19,82.70789,0.009717278,-0.05228482,0.04606705,20.27762,3.746904,6.95911
2024/07/10_15:44:19,82.72778,0.009728618,-0.05118931,0.04544953,19.88496,3.619775,6.793943
2024/07/10_15:44:19,82.7478,0.009717301,-0.050416,0.04532041,19.44288,3.554215,6.673382
2024/07/10_15:44:20,82.76782,0.009720948,-0.04931607,0.04458196,18.85839,3.437755,6.444605
2024/07/10_15:44:20,82.78784,0.009824611,-0.04815533,0.04310346,18.40306,3.37041,6.0673
2024/07/10_15:44:20,82.80786,0.009889837,-0.04760011,0.04214986,18.23194,3.344959,5.852724
2024/07/10_15:44:20,82.82788,0.009973407,-0.04768012,0.0416517,18.41289,3.34182,5.780948
2024/07/10_15:44:20,82.84778,0.01012593,-0.04780796,0.04060409,18.67255,3.355945,5.624196
2024/07/10_15:44:20,82.8678,0.01035258,-0.04820017,0.03965764,19.15322,3.416511,5.478192
2024/07/10_15:44:20,82.88782,0.01053124,-0.04842303,0.03897344,19.52226,3.459634,5.358017
2024/07/10_15:44:20,82.90784,0.01066292,-0.04834428,0.03902759,19.47622,3.444399,5.349517
2024/07/10_15:44:20,82.92786,0.01084302,-0.04827993,0.03879189,19.44096,3.433123,5.210986
2024/07/10_15:44:20,82.94788,0.01102451,-0.0482999,0.03834896,19.29448,3.439374,5.059137
2024/07/10_15:44:20,82.96777,0.01111326,-0.04691985,0.03881597,18.78088,3.440384,4.944319
2024/07/10_15:44:20,82.98779,0.01127377,-0.04601296,0.03861919,18.12347,3.414778,4.765097
2024/07/10_15:44:20,83.00781,0.01144361,-0.04507492,0.03810893,17.67695,3.389473,4.630661
2024/07/10_15:44:20,83.02783,0.01148171,-0.0442142,0.03787906,17.35579,3.334923,4.579661
2024/07/10_15:44:20,83.04785,0.01161109,-0.04135465,0.03739298,15.8976,3.172909,4.380985
2024/07/10_15:44:20,83.06787,0.01157659,-0.03979343,0.03657324,15.08195,3.107258,4.246329
2024/07/10_15:44:20,83.08789,0.01161223,-0.03917936,0.03594076,14.75453,3.065501,4.183091
2024/07/10_15:44:20,83.10779,0.01168533,-0.03566245,0.03485611,13.15586,2.91106,3.955014
2024/07/10_15:44:20,83.12781,0.0116475,-0.03473666,0.03438186,12.45609,2.863313,3.865116
2024/07/10_15:44:20,83.14783,0.01168308,-0.03298976,0.033223,11.43979,2.782072,3.732292
