date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:52:05,25.6499,-0.005444313,0.03014829,-0.04317052,-28.34772,19.16066,-3.071747
2024/07/10_15:52:05,25.6698,-0.004274755,0.03012582,-0.0437377,-28.30594,19.50503,-3.700928
2024/07/10_15:52:05,25.68982,-0.002007152,0.0301604,-0.04480966,-28.34052,20.1591,-5.096252
2024/07/10_15:52:05,25.70984,0.0002447199,0.0300531,-0.0458007,-28.40567,20.75225,-6.542664
2024/07/10_15:52:05,25.72986,0.001438403,0.02965424,-0.04618675,-28.36722,21.00349,-7.331665
2024/07/10_15:52:05,25.74988,0.003713041,0.02905378,-0.04691222,-28.24945,21.55516,-8.849182
2024/07/10_15:52:05,25.7699,0.00696476,0.02826616,-0.04770477,-28.00476,22.03827,-11.11011
2024/07/10_15:52:05,25.78979,0.007859454,0.02812803,-0.04782974,-27.95166,22.01575,-11.67596
2024/07/10_15:52:05,25.80981,0.0096201,0.02768288,-0.04810546,-27.7778,22.0629,-12.6344
2024/07/10_15:52:05,25.82983,0.01024248,0.0275787,-0.04813311,-27.66394,21.8989,-12.75168
2024/07/10_15:52:05,25.84985,0.01216773,0.02715714,-0.04807711,-27.30283,21.68477,-13.37262
2024/07/10_15:52:05,25.86987,0.01318847,0.02696836,-0.04785291,-27.0748,21.55613,-13.66431
2024/07/10_15:52:05,25.88989,0.01346857,0.02691381,-0.04766815,-27.04019,21.44993,-13.4592
2024/07/10_15:52:05,25.90991,0.01395241,0.02657982,-0.0472771,-26.87009,21.30267,-13.2818
2024/07/10_15:52:05,25.92981,0.01395241,0.02657982,-0.0472771,-26.87009,21.30267,-13.2818
2024/07/10_15:52:05,25.94983,0.01406388,0.02575116,-0.04631388,-26.28531,20.96421,-12.87509
2024/07/10_15:52:05,25.96985,0.01394387,0.02565316,-0.04602661,-26.10406,20.8851,-12.7272
2024/07/10_15:52:05,25.98987,0.01379285,0.02562446,-0.04565809,-26.01724,20.82075,-12.46243
2024/07/10_15:52:05,26.00989,0.01339816,0.02547844,-0.04491785,-25.9079,20.67903,-12.07907
2024/07/10_15:52:05,26.02991,0.01251174,0.02508963,-0.04384092,-25.67511,20.41968,-11.46817
2024/07/10_15:52:05,26.0498,0.01180409,0.02511245,-0.04310184,-25.53452,20.27136,-11.09485
2024/07/10_15:52:05,26.06982,0.01132686,0.02524024,-0.04272503,-25.59213,20.1627,-10.91232
2024/07/10_15:52:05,26.08984,0.01036049,0.0252708,-0.04202692,-25.55978,19.93961,-10.50568
2024/07/10_15:52:05,26.10986,0.009731097,0.02518818,-0.04171962,-25.50366,19.77757,-10.25607
2024/07/10_15:52:05,26.12988,0.008522897,0.02507196,-0.04111325,-25.37463,19.43614,-9.61319
2024/07/10_15:52:05,26.1499,0.007103708,0.02515584,-0.04052456,-25.31461,19.02898,-8.835602
2024/07/10_15:52:05,26.1698,0.00573072,0.02545717,-0.03976211,-25.33224,18.68495,-8.057648
2024/07/10_15:52:05,26.18982,0.00520297,0.02568872,-0.03954037,-25.46692,18.54382,-7.701324
2024/07/10_15:52:05,26.20984,0.003378673,0.02582538,-0.03872775,-25.50668,18.16235,-6.715271
2024/07/10_15:52:05,26.22986,0.002412652,0.02601284,-0.03821911,-25.51706,17.98259,-6.216156
2024/07/10_15:52:05,26.24988,0.002412652,0.02601284,-0.03821911,-25.51706,17.98259,-6.216156
2024/07/10_15:52:05,26.2699,0.001677953,0.02611088,-0.03781378,-25.55304,17.85377,-5.879669
2024/07/10_15:52:06,26.28979,0.001154371,0.02608285,-0.03746039,-25.57193,17.78077,-5.654449
2024/07/10_15:52:06,26.30981,0.0006254781,0.02612224,-0.03726153,-25.60666,17.6741,-5.479095
2024/07/10_15:52:06,26.32983,0.0001040176,0.02621892,-0.03712666,-25.65894,17.57909,-5.414063
2024/07/10_15:52:06,26.34985,-0.0002966188,0.02641625,-0.03710499,-25.74625,17.49279,-5.380646
2024/07/10_15:52:06,26.36987,-0.0006403755,0.02664937,-0.03710317,-26.00516,17.41178,-5.232178
2024/07/10_15:52:06,26.38989,-0.0006403755,0.02664937,-0.03710317,-26.00516,17.41178,-5.232178
2024/07/10_15:52:06,26.40991,-0.0009530606,0.02696362,-0.03727289,-26.28082,17.33224,-5.037628
2024/07/10_15:52:06,26.42981,-0.001301001,0.02712694,-0.03764065,-26.47641,17.26954,-4.810242
2024/07/10_15:52:06,26.44983,-0.00163264,0.02740442,-0.03799217,-26.65701,17.24901,-4.490631
2024/07/10_15:52:06,26.46985,-0.002222342,0.02782456,-0.03849863,-27.03659,17.20448,-3.95343
2024/07/10_15:52:06,26.48987,-0.002591518,0.02814896,-0.03884757,-27.26874,17.21066,-3.604279
2024/07/10_15:52:06,26.50989,-0.002797079,0.02817881,-0.03897307,-27.3042,17.22605,-3.421448
2024/07/10_15:52:06,26.52991,-0.003231476,0.02833725,-0.03928081,-27.39334,17.20016,-3.047546
2024/07/10_15:52:06,26.5498,-0.003506903,0.02831283,-0.03935377,-27.40903,17.17201,-2.819672
2024/07/10_15:52:06,26.56982,-0.004002772,0.02839209,-0.03952819,-27.45621,17.12361,-2.409119
2024/07/10_15:52:06,26.58984,-0.004754339,0.02853344,-0.03959779,-27.50763,17.05286,-1.881165
2024/07/10_15:52:06,26.60986,-0.005287522,0.02861177,-0.0395023,-27.56058,16.97731,-1.592072
2024/07/10_15:52:06,26.62988,-0.005522896,0.02863078,-0.0394721,-27.55225,16.87879,-1.495422
2024/07/10_15:52:06,26.6499,-0.006040683,0.0285846,-0.03932912,-27.5285,16.76168,-1.270325
2024/07/10_15:52:06,26.6698,-0.006557452,0.02848118,-0.03910552,-27.4996,16.63748,-1.030945
2024/07/10_15:52:06,26.68982,-0.006769704,0.0283399,-0.03895204,-27.45181,16.54015,-0.9109497
2024/07/10_15:52:06,26.70984,-0.007269517,0.02823727,-0.03856139,-27.33524,16.34399,-0.6819153
2024/07/10_15:52:06,26.72986,-0.00759612,0.028267,-0.03827111,-27.29086,16.25057,-0.6018372
2024/07/10_15:52:06,26.74988,-0.00759612,0.028267,-0.03827111,-27.29086,16.25057,-0.6018372
2024/07/10_15:52:06,26.7699,-0.007646861,0.02827784,-0.03797203,-27.20877,16.15737,-0.6254578
2024/07/10_15:52:06,26.78979,-0.007601218,0.02807201,-0.0376957,-27.03888,16.08663,-0.6916199
2024/07/10_15:52:06,26.80981,-0.007394743,0.02768595,-0.03731094,-26.83737,15.96333,-0.8294678
2024/07/10_15:52:06,26.82983,-0.007394743,0.02768595,-0.03731094,-26.83737,15.96333,-0.8294678
2024/07/10_15:52:06,26.84985,-0.007130651,0.02768108,-0.03720668,-26.81003,15.86965,-0.9187622
2024/07/10_15:52:06,26.86987,-0.006816571,0.02767337,-0.03719627,-26.70306,15.81605,-1.071075
2024/07/10_15:52:06,26.88989,-0.006497137,0.02754562,-0.03718633,-26.55197,15.77559,-1.230499
2024/07/10_15:52:06,26.90991,-0.006013075,0.02687631,-0.03725021,-26.02054,15.59202,-1.41156
2024/07/10_15:52:06,26.92981,-0.005936493,0.02596059,-0.03711986,-25.52496,15.3862,-1.519714
2024/07/10_15:52:06,26.94983,-0.006051619,0.02576571,-0.03687629,-25.25345,15.20512,-1.605652
2024/07/10_15:52:06,26.96985,-0.006225059,0.02537209,-0.03650212,-24.87744,14.85387,-1.669617
2024/07/10_15:52:06,26.98987,-0.006571857,0.02504448,-0.03600617,-24.59918,14.40671,-1.609253
2024/07/10_15:52:06,27.00989,-0.007146081,0.02470053,-0.03546251,-24.33813,13.82539,-1.421143
2024/07/10_15:52:06,27.02991,-0.008070998,0.02422022,-0.0348452,-23.97659,13.07211,-1.080383
2024/07/10_15:52:06,27.0498,-0.008070998,0.02422022,-0.0348452,-23.97659,13.07211,-1.080383
2024/07/10_15:52:06,27.06982,-0.009416275,0.02381007,-0.03415013,-23.56491,12.05836,-0.5619812
2024/07/10_15:52:06,27.08984,-0.01089083,0.02347719,-0.03333534,-23.27191,11.05044,0.10271
2024/07/10_15:52:06,27.10986,-0.01255949,0.02341764,-0.03265529,-23.09564,10.01996,1.026811
2024/07/10_15:52:06,27.12988,-0.01449877,0.02345673,-0.03198345,-22.99414,9.060674,2.37058
2024/07/10_15:52:06,27.1499,-0.01645733,0.02349867,-0.03131377,-22.94531,8.318169,4.062057
2024/07/10_15:52:06,27.1698,-0.01873972,0.02372055,-0.03067744,-22.94537,7.728497,6.08264
2024/07/10_15:52:06,27.18982,-0.02120767,0.02404704,-0.03001091,-23.078,7.223148,8.238768
2024/07/10_15:52:06,27.20984,-0.02120767,0.02404704,-0.03001091,-23.078,7.223148,8.238768
2024/07/10_15:52:06,27.22986,-0.0237202,0.02408891,-0.02937404,-23.32913,7.020165,10.69357
2024/07/10_15:52:06,27.24988,-0.02613783,0.02400443,-0.02884866,-23.45663,6.908144,12.88852
2024/07/10_15:52:07,27.2699,-0.02855098,0.02383248,-0.02827874,-23.49863,6.874846,14.84724
2024/07/10_15:52:07,27.28979,-0.03100841,0.02372602,-0.02767582,-23.52643,6.85477,16.39759
2024/07/10_15:52:07,27.30981,-0.03326705,0.02352259,-0.02712595,-23.60803,6.850894,17.80133
2024/07/10_15:52:07,27.32983,-0.03533558,0.02318275,-0.02665802,-23.58154,6.972631,18.74518
2024/07/10_15:52:07,27.34985,-0.03734084,0.02277275,-0.02613905,-23.49429,7.0552,19.51387
2024/07/10_15:52:07,27.36987,-0.0391625,0.02259804,-0.02558439,-23.49823,7.098669,20.18134
2024/07/10_15:52:07,27.38989,-0.04065904,0.02246035,-0.02518087,-23.48303,7.195399,20.69544
2024/07/10_15:52:07,27.40991,-0.04065904,0.02246035,-0.02518087,-23.48303,7.195399,20.69544
2024/07/10_15:52:07,27.42981,-0.04194319,0.02213721,-0.02475524,-23.41226,7.410563,21.09589
2024/07/10_15:52:07,27.44983,-0.0431381,0.02179543,-0.02435874,-23.26923,7.536428,21.46928
2024/07/10_15:52:07,27.46985,-0.04412703,0.02147032,-0.02387633,-23.14655,7.67068,21.83533
2024/07/10_15:52:07,27.48987,-0.04479944,0.02106602,-0.02349683,-22.96643,7.837236,22.17601
2024/07/10_15:52:07,27.50989,-0.04515626,0.02073053,-0.02312306,-22.80057,8.109703,22.42726
2024/07/10_15:52:07,27.52991,-0.04531531,0.02073393,-0.02277287,-22.79449,8.46972,22.61911
2024/07/10_15:52:07,27.5498,-0.0453923,0.02064373,-0.02246637,-22.94739,8.946513,22.75175
2024/07/10_15:52:07,27.56982,-0.04442582,0.02085074,-0.02240264,-23.2337,9.913827,22.80766
2024/07/10_15:52:07,27.58984,-0.0426331,0.02120261,-0.0227703,-23.47162,10.99303,22.8051
2024/07/10_15:52:07,27.60986,-0.0426331,0.02120261,-0.0227703,-23.47162,10.99303,22.8051
2024/07/10_15:52:07,27.62988,-0.04158165,0.0216357,-0.02281195,-23.71298,11.85463,22.77161
2024/07/10_15:52:07,27.6499,-0.04069216,0.0221675,-0.02280431,-23.98251,12.5371,22.73162
2024/07/10_15:52:07,27.6698,-0.03975514,0.02254549,-0.02263423,-24.15988,12.98844,22.60567
2024/07/10_15:52:07,27.68982,-0.03928614,0.02274091,-0.02246749,-24.23923,13.12469,22.51326
2024/07/10_15:52:07,27.70984,-0.03913235,0.02280349,-0.02236617,-24.26035,12.89174,22.39219
2024/07/10_15:52:07,27.72986,-0.03897979,0.02280963,-0.02214112,-24.31158,12.72674,22.17564
2024/07/10_15:52:07,27.74988,-0.03871756,0.02291484,-0.02199553,-24.30493,12.48527,21.93255
2024/07/10_15:52:07,27.7699,-0.03884955,0.02275877,-0.0219165,-24.19458,12.24737,21.7789
2024/07/10_15:52:07,27.78979,-0.03890375,0.02262984,-0.02180957,-24.08099,11.88033,21.47033
2024/07/10_15:52:07,27.80981,-0.03889959,0.02261051,-0.02172576,-23.98737,11.55034,21.14346
2024/07/10_15:52:07,27.82983,-0.03889959,0.02261051,-0.02172576,-23.98737,11.55034,21.14346
2024/07/10_15:52:07,27.84985,-0.03888495,0.02263939,-0.02172093,-23.89334,11.22902,20.7701
2024/07/10_15:52:07,27.86987,-0.03880583,0.02250411,-0.0216927,-23.67596,10.78141,20.20226
2024/07/10_15:52:07,27.88989,-0.03869026,0.02223315,-0.02170293,-23.43298,10.33976,19.59585
2024/07/10_15:52:07,27.90991,-0.03860707,0.0220698,-0.02174989,-23.3121,10.21991,19.37538
2024/07/10_15:52:07,27.92981,-0.03848125,0.02184232,-0.02177802,-23.05164,9.96117,18.94422
2024/07/10_15:52:07,27.94983,-0.03836309,0.02167826,-0.02171479,-22.83664,9.716202,18.58664
2024/07/10_15:52:07,27.96985,-0.03836309,0.02167826,-0.02171479,-22.83664,9.716202,18.58664
2024/07/10_15:52:07,27.98987,-0.03825686,0.02139338,-0.02164357,-22.54361,9.484468,18.27465
2024/07/10_15:52:07,28.00989,-0.03810712,0.02044631,-0.02130549,-21.75845,8.990897,17.60001
2024/07/10_15:52:07,28.02991,-0.03809763,0.02025745,-0.02098237,-21.57819,8.831411,17.40006
2024/07/10_15:52:07,28.0498,-0.0380839,0.01987975,-0.02056747,-21.2515,8.574251,16.95649
2024/07/10_15:52:07,28.06982,-0.03779846,0.01949194,-0.02038939,-20.99762,8.478935,16.63092
2024/07/10_15:52:07,28.08984,-0.03720659,0.01869842,-0.01977811,-20.24054,8.191803,15.76349
2024/07/10_15:52:07,28.10986,-0.03664226,0.01822067,-0.01935654,-19.74664,8.047193,15.1598
2024/07/10_15:52:07,28.12988,-0.03617465,0.01810797,-0.01915863,-19.53809,8.184801,14.82067
2024/07/10_15:52:07,28.1499,-0.0351359,0.01780516,-0.01872382,-19.13382,8.436492,14.25852
2024/07/10_15:52:07,28.1698,-0.03393838,0.01761769,-0.01821031,-18.81961,8.762881,13.79362
2024/07/10_15:52:07,28.18982,-0.03216751,0.01749819,-0.01771424,-18.7337,9.624012,13.63386
2024/07/10_15:52:07,28.20984,-0.03029989,0.0174557,-0.01731685,-18.61438,10.46747,13.39594
2024/07/10_15:52:07,28.22986,-0.02908734,0.01741242,-0.01718101,-18.67035,11.26374,13.28266
2024/07/10_15:52:07,28.24988,-0.02679244,0.01750472,-0.01691983,-18.67545,12.52989,12.90066
2024/07/10_15:52:08,28.2699,-0.02540533,0.01755887,-0.01690757,-18.78003,13.43935,12.53396
2024/07/10_15:52:08,28.28979,-0.02269012,0.01763762,-0.01690811,-18.87805,14.99218,11.87229
2024/07/10_15:52:08,28.30981,-0.0211496,0.017744,-0.01707514,-18.97571,15.92473,11.33475
2024/07/10_15:52:08,28.32983,-0.0181322,0.0180005,-0.01742774,-19.15173,17.59765,10.3757
2024/07/10_15:52:08,28.34985,-0.0133638,0.01832264,-0.01831141,-19.3374,20.06108,8.988996
2024/07/10_15:52:08,28.36987,-0.011718,0.01838919,-0.01876452,-19.34122,20.9459,8.530916
2024/07/10_15:52:08,28.38989,-0.008550874,0.01855954,-0.01960578,-19.41806,22.60127,7.734837
2024/07/10_15:52:08,28.40991,-0.005478619,0.01862092,-0.02055789,-19.44006,24.1728,7.017653
2024/07/10_15:52:08,28.42981,-0.002329769,0.01860114,-0.0216454,-19.4126,25.71874,6.366844
2024/07/10_15:52:08,28.44983,-0.000913348,0.01859748,-0.02208678,-19.3652,26.4529,6.173041
2024/07/10_15:52:08,28.46985,0.001956532,0.01848383,-0.02315109,-19.24329,27.86533,5.721374
2024/07/10_15:52:08,28.48987,0.004691578,0.01819031,-0.02409597,-19.0636,29.22575,5.291372
2024/07/10_15:52:08,28.50989,0.005894349,0.01807019,-0.02452951,-18.89536,29.80054,5.131902
2024/07/10_15:52:08,28.52991,0.008373369,0.01776262,-0.02535711,-18.68384,30.99713,4.67603
2024/07/10_15:52:08,28.5498,0.01057087,0.01730088,-0.02605889,-18.38779,32.05745,4.212426
2024/07/10_15:52:08,28.56982,0.01375118,0.01660208,-0.02688338,-17.91937,33.44341,3.464244
2024/07/10_15:52:08,28.58984,0.01577706,0.01625429,-0.02743241,-17.64618,34.19528,2.925886
2024/07/10_15:52:08,28.60986,0.01577706,0.01625429,-0.02743241,-17.64618,34.19528,2.925886
2024/07/10_15:52:08,28.62988,0.01756385,0.01580275,-0.02774817,-17.36557,34.82032,2.402015
2024/07/10_15:52:08,28.6499,0.01916888,0.01541392,-0.028009,-17.06702,35.26273,1.895725
2024/07/10_15:52:08,28.6698,0.02071774,0.01502271,-0.02825775,-16.78561,35.66334,1.437042
2024/07/10_15:52:08,28.68982,0.0221359,0.01466223,-0.02843382,-16.5116,36.00986,0.9378995
2024/07/10_15:52:08,28.70984,0.02351611,0.01409436,-0.0286462,-16.20886,36.3381,0.397556
2024/07/10_15:52:08,28.72986,0.02434522,0.01384264,-0.02887231,-16.03891,36.53745,0.02768465
2024/07/10_15:52:08,28.74988,0.02661969,0.01355797,-0.02932349,-15.76749,37.07907,-0.7019348
2024/07/10_15:52:08,28.7699,0.02813551,0.01338847,-0.02981969,-15.66046,37.47234,-1.051239
2024/07/10_15:52:08,28.78979,0.02892229,0.01335423,-0.03017702,-15.65909,37.81566,-1.12796
2024/07/10_15:52:08,28.80981,0.0303505,0.01341871,-0.0307722,-15.67908,38.37591,-1.344666
2024/07/10_15:52:08,28.82983,0.03165022,0.01342876,-0.03137024,-15.78867,38.89867,-1.509308
2024/07/10_15:52:08,28.84985,0.03285704,0.01333693,-0.03202545,-15.8046,39.40821,-1.639221
2024/07/10_15:52:08,28.86987,0.03285704,0.01333693,-0.03202545,-15.8046,39.40821,-1.639221
2024/07/10_15:52:08,28.88989,0.03392574,0.01336354,-0.03257437,-15.84399,39.90831,-1.732178
2024/07/10_15:52:08,28.90991,0.03478776,0.0134769,-0.03300283,-15.92365,40.29619,-1.80127
2024/07/10_15:52:08,28.92981,0.03543895,0.01361184,-0.03330256,-16.02512,40.55285,-1.864685
2024/07/10_15:52:08,28.94983,0.03589337,0.01367412,-0.03348932,-16.10989,40.66899,-1.860352
2024/07/10_15:52:08,28.96985,0.03621335,0.0137015,-0.03370043,-16.13901,40.71862,-1.841614
2024/07/10_15:52:08,28.98987,0.03655309,0.0137544,-0.0338801,-16.1438,40.72102,-1.837372
2024/07/10_15:52:08,29.00989,0.03660926,0.01375924,-0.0339013,-16.16559,40.66904,-1.851349
2024/07/10_15:52:08,29.02991,0.03640071,0.01376821,-0.03376013,-16.17084,40.57303,-1.849976
2024/07/10_15:52:08,29.0498,0.03600099,0.01379082,-0.03352454,-16.20087,40.35416,-1.848755
2024/07/10_15:52:08,29.06982,0.03600099,0.01379082,-0.03352454,-16.20087,40.35416,-1.848755
2024/07/10_15:52:08,29.08984,0.03566764,0.01373919,-0.03325443,-16.17871,40.17031,-1.839447
2024/07/10_15:52:08,29.10986,0.03529986,0.01376567,-0.03308583,-16.18884,39.98642,-1.813599
2024/07/10_15:52:08,29.12988,0.0349144,0.01380141,-0.03288632,-16.21808,39.78718,-1.799652
2024/07/10_15:52:08,29.1499,0.03441706,0.01384217,-0.03263474,-16.28204,39.5484,-1.788849
2024/07/10_15:52:08,29.1698,0.03389795,0.0138358,-0.03243986,-16.31882,39.29293,-1.798309
2024/07/10_15:52:08,29.18982,0.03340334,0.01380644,-0.0322695,-16.31854,39.02492,-1.792297
2024/07/10_15:52:08,29.20984,0.03293178,0.01378084,-0.03205623,-16.34204,38.74228,-1.796204
2024/07/10_15:52:08,29.22986,0.03269026,0.01378892,-0.03192232,-16.39853,38.54716,-1.846985
2024/07/10_15:52:08,29.24988,0.0321856,0.01381175,-0.03176264,-16.46927,38.18184,-1.957581
2024/07/10_15:52:08,29.2699,0.03175246,0.01381655,-0.03169963,-16.50546,37.8397,-2.08197
2024/07/10_15:52:09,29.28979,0.03140143,0.01375866,-0.03170985,-16.46948,37.51817,-2.233582
2024/07/10_15:52:09,29.30981,0.03102579,0.01375429,-0.03165368,-16.39999,37.23002,-2.437836
2024/07/10_15:52:09,29.32983,0.03086985,0.0137644,-0.03177941,-16.43622,37.05708,-2.589874
2024/07/10_15:52:09,29.34985,0.03074132,0.01386786,-0.03196761,-16.5235,36.95414,-2.748291
2024/07/10_15:52:09,29.36987,0.03079112,0.01402112,-0.03227688,-16.66537,37.03102,-2.732269
2024/07/10_15:52:09,29.38989,0.03072686,0.01447393,-0.03298567,-16.96225,37.06436,-2.767242
2024/07/10_15:52:09,29.40991,0.03053506,0.0149641,-0.0336996,-17.4057,37.19033,-2.806793
2024/07/10_15:52:09,29.42981,0.03019453,0.01549826,-0.03452635,-17.82672,37.27811,-2.792297
2024/07/10_15:52:09,29.44983,0.02969578,0.01618118,-0.03536872,-18.29974,37.30737,-2.751984
2024/07/10_15:52:09,29.46985,0.02899007,0.0169261,-0.03614154,-18.85815,37.18793,-2.6716
2024/07/10_15:52:09,29.48987,0.02798229,0.01772574,-0.03678977,-19.42166,36.92225,-2.610321
2024/07/10_15:52:09,29.50989,0.02724277,0.01809621,-0.03693085,-19.75256,36.49524,-2.601868
2024/07/10_15:52:09,29.52991,0.02592063,0.01890397,-0.03741782,-20.31152,35.87915,-2.548218
2024/07/10_15:52:09,29.5498,0.02435021,0.01979118,-0.03771555,-21.01367,34.91135,-2.659576
2024/07/10_15:52:09,29.56982,0.02263295,0.0207459,-0.03800488,-21.70932,33.92888,-2.763977
2024/07/10_15:52:09,29.58984,0.0215575,0.02119608,-0.03815319,-22.09546,33.16156,-2.861694
2024/07/10_15:52:09,29.60986,0.01946035,0.02203867,-0.03833282,-22.79001,31.90047,-2.937866
2024/07/10_15:52:09,29.62988,0.01839914,0.02246225,-0.03854749,-23.09637,31.08266,-2.874481
2024/07/10_15:52:09,29.6499,0.01614301,0.02332572,-0.03883901,-23.72815,29.68276,-2.726105
2024/07/10_15:52:09,29.6698,0.01231729,0.02479849,-0.03916061,-24.6983,27.48481,-1.868866
2024/07/10_15:52:09,29.68982,0.009564964,0.02584948,-0.03928188,-25.35236,26.09506,-1.10434
2024/07/10_15:52:09,29.70984,0.008101216,0.02624062,-0.0392386,-25.63898,25.52674,-0.3558044
2024/07/10_15:52:09,29.72986,0.005100754,0.02703725,-0.03922954,-26.13406,24.2608,0.9919147
2024/07/10_15:52:09,29.74988,0.003448347,0.02738148,-0.03903501,-26.34003,23.70335,2.037694
2024/07/10_15:52:09,29.7699,5.129725E-05,0.02798831,-0.03866249,-26.76318,22.68021,3.810231
2024/07/10_15:52:09,29.78979,-0.003498378,0.0284279,-0.03814695,-27.14276,21.79966,5.685564
2024/07/10_15:52:09,29.80981,-0.00698705,0.02872052,-0.03746302,-27.4816,20.99764,7.637739
2024/07/10_15:52:09,29.82983,-0.01035018,0.02894575,-0.0367254,-27.76089,20.28747,9.497735
2024/07/10_15:52:09,29.84985,-0.01178615,0.02898656,-0.03629609,-27.84738,20.19537,10.25893
2024/07/10_15:52:09,29.86987,-0.0147378,0.02896724,-0.03542458,-28.05777,19.76999,11.7412
2024/07/10_15:52:09,29.88989,-0.01755531,0.02874949,-0.03450569,-28.16409,19.46433,12.97057
2024/07/10_15:52:09,29.90991,-0.01755531,0.02874949,-0.03450569,-28.16409,19.46433,12.97057
2024/07/10_15:52:09,29.92981,-0.0231676,0.02822094,-0.03249482,-28.28952,18.79265,15.47709
2024/07/10_15:52:09,29.94983,-0.02600219,0.02795404,-0.03140811,-28.39233,18.40889,16.76099
2024/07/10_15:52:09,29.96985,-0.02741501,0.02773645,-0.03088985,-28.42191,18.17344,17.40762
2024/07/10_15:52:09,29.98987,-0.02889813,0.02740735,-0.03031611,-28.38116,17.94019,18.06006
2024/07/10_15:52:09,30.00989,-0.03138791,0.02686777,-0.0292139,-28.26282,17.57794,19.28437
2024/07/10_15:52:09,30.02991,-0.03475234,0.02580665,-0.02748353,-27.91779,17.30663,20.69488
2024/07/10_15:52:09,30.0498,-0.03662305,0.02495402,-0.02636613,-27.54312,17.21637,21.45955
2024/07/10_15:52:09,30.06982,-0.03833793,0.02420497,-0.02516215,-27.04111,17.228,22.02583
2024/07/10_15:52:09,30.08984,-0.03833793,0.02420497,-0.02516215,-27.04111,17.228,22.02583
2024/07/10_15:52:09,30.10986,-0.03977742,0.02339111,-0.02406808,-26.5824,17.18967,22.65105
2024/07/10_15:52:09,30.12988,-0.04085592,0.02248715,-0.02294959,-26.12009,17.24169,23.15512
2024/07/10_15:52:09,30.1499,-0.04145549,0.02175244,-0.02197524,-25.68127,17.3793,23.60824
2024/07/10_15:52:09,30.1698,-0.04185858,0.02109828,-0.02109287,-25.33334,17.58428,23.95083
2024/07/10_15:52:09,30.18982,-0.0420153,0.02051038,-0.02029797,-25.0224,17.79152,24.20559
2024/07/10_15:52:09,30.20984,-0.04200595,0.0202689,-0.01978716,-24.97174,17.958,24.23111
2024/07/10_15:52:09,30.22986,-0.04189844,0.01989205,-0.01896131,-24.80545,18.23147,24.37136
2024/07/10_15:52:09,30.24988,-0.04149972,0.01967051,-0.01828735,-24.68582,18.43942,24.48972
2024/07/10_15:52:09,30.2699,-0.04091573,0.01956186,-0.0177628,-24.59946,18.68119,24.49035
2024/07/10_15:52:10,30.28979,-0.0402258,0.01944632,-0.01733264,-24.53046,18.92892,24.41402
2024/07/10_15:52:10,30.30981,-0.0394222,0.01947364,-0.01699725,-24.53104,19.16603,24.26569
2024/07/10_15:52:10,30.32983,-0.0394222,0.01947364,-0.01699725,-24.53104,19.16603,24.26569
2024/07/10_15:52:10,30.34985,-0.03868957,0.01950249,-0.01665273,-24.5264,19.36975,24.04587
2024/07/10_15:52:10,30.36987,-0.0373612,0.01962897,-0.0165604,-24.49658,19.69264,23.71722
2024/07/10_15:52:10,30.38989,-0.03647764,0.01984263,-0.01660003,-24.55826,19.89999,23.45133
2024/07/10_15:52:10,30.40991,-0.03563123,0.02004936,-0.01673179,-24.63034,20.04112,23.17221
2024/07/10_15:52:10,30.42981,-0.03480942,0.02018367,-0.01694083,-24.69318,20.15729,22.92148
2024/07/10_15:52:10,30.44983,-0.03407722,0.02035941,-0.01716144,-24.74985,20.26331,22.68778
2024/07/10_15:52:10,30.46985,-0.03359606,0.02050402,-0.01731952,-24.8299,20.27242,22.47195
2024/07/10_15:52:10,30.48987,-0.03345976,0.02055989,-0.01741035,-24.80124,20.21639,22.39088
2024/07/10_15:52:10,30.50989,-0.03300209,0.02064477,-0.01763199,-24.7897,20.18966,22.19481
2024/07/10_15:52:10,30.52991,-0.03300209,0.02064477,-0.01763199,-24.7897,20.18966,22.19481
2024/07/10_15:52:10,30.5498,-0.03218009,0.02082425,-0.01805911,-24.73871,20.06371,21.82087
2024/07/10_15:52:10,30.56982,-0.03189887,0.02086565,-0.01823435,-24.69833,19.99674,21.63097
2024/07/10_15:52:10,30.58984,-0.03178755,0.02090589,-0.01830658,-24.67447,19.95,21.52245
2024/07/10_15:52:10,30.60986,-0.0317503,0.02097646,-0.01829741,-24.68433,19.86607,21.38282
2024/07/10_15:52:10,30.62988,-0.03149369,0.02109217,-0.01847344,-24.68359,19.67179,20.97864
2024/07/10_15:52:10,30.6499,-0.03147939,0.02109082,-0.01853791,-24.67511,19.55267,20.78498
2024/07/10_15:52:10,30.6698,-0.03134397,0.02111943,-0.01862461,-24.61874,19.33968,20.40647
2024/07/10_15:52:10,30.68982,-0.03126529,0.02112777,-0.01871634,-24.54422,19.0976,20.03226
2024/07/10_15:52:10,30.70984,-0.03136166,0.02095847,-0.01872396,-24.35919,18.87367,19.83228
2024/07/10_15:52:10,30.72986,-0.03145094,0.02072378,-0.01868532,-24.09329,18.49713,19.41648
2024/07/10_15:52:10,30.74988,-0.03154542,0.0205678,-0.01862813,-23.8606,18.11444,19.03372
2024/07/10_15:52:10,30.7699,-0.03161018,0.02047743,-0.01866067,-23.68631,17.71105,18.69148
