date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:13:15,44.78951,-0.006744305,0.05701549,0.1083992,-12.33243,16.04214,22.81356
2024/07/11_14:13:15,44.80951,-0.00689281,0.05693386,0.1084641,-12.38736,16.04333,22.79554
2024/07/11_14:13:15,44.8295,-0.006891164,0.0569319,0.1084753,-12.40643,16.0474,22.82216
2024/07/11_14:13:15,44.8495,-0.007020572,0.0569486,0.1085629,-12.46936,16.06079,22.88369
2024/07/11_14:13:15,44.86951,-0.007039024,0.05698381,0.1085789,-12.47333,16.07294,22.87658
2024/07/11_14:13:15,44.88951,-0.007057305,0.0570576,0.1086129,-12.48013,16.1083,22.86751
2024/07/11_14:13:15,44.9095,-0.007026402,0.05709973,0.1086333,-12.4743,16.13203,22.81643
2024/07/11_14:13:15,44.9295,-0.006969638,0.05705441,0.1086259,-12.47958,16.14903,22.78051
2024/07/11_14:13:15,44.94951,-0.006922998,0.05699429,0.1086278,-12.49469,16.16504,22.73442
2024/07/11_14:13:15,44.9695,-0.006927817,0.05696313,0.1086528,-12.4852,16.16047,22.66816
2024/07/11_14:13:15,44.9895,-0.006940343,0.05693496,0.1086734,-12.45404,16.14559,22.59678
2024/07/11_14:13:15,45.00951,-0.006964428,0.05694258,0.1087296,-12.4014,16.08996,22.47348
2024/07/11_14:13:15,45.02951,-0.007035688,0.05702328,0.108786,-12.40054,15.99773,22.38012
2024/07/11_14:13:15,45.0495,-0.007144427,0.05702666,0.1088751,-12.3688,15.88427,22.20976
2024/07/11_14:13:15,45.0695,-0.007254397,0.05698085,0.1089325,-12.32278,15.78975,22.08342
2024/07/11_14:13:15,45.08951,-0.007555667,0.05683144,0.1090875,-12.17545,15.56973,21.78287
2024/07/11_14:13:15,45.1095,-0.007854089,0.05668307,0.1092222,-12.069,15.24205,21.57572
2024/07/11_14:13:15,45.1295,-0.008025007,0.05665321,0.1093063,-12.03513,15.08302,21.51271
2024/07/11_14:13:15,45.14951,-0.008668289,0.05666583,0.1096405,-11.93414,14.4887,21.08152
2024/07/11_14:13:15,45.16951,-0.008910125,0.05666318,0.1097692,-11.89697,14.27301,20.85876
2024/07/11_14:13:15,45.1895,-0.009609178,0.05670982,0.1100733,-11.83505,13.70968,20.40289
2024/07/11_14:13:15,45.2095,-0.01015484,0.05678996,0.1100493,-11.76563,13.06465,19.97351
2024/07/11_14:13:16,45.22951,-0.01072857,0.05715334,0.1099819,-11.79016,12.42379,19.51341
2024/07/11_14:13:16,45.24951,-0.01138401,0.05757707,0.1098493,-11.90247,11.72223,18.94177
2024/07/11_14:13:16,45.2695,-0.01177069,0.05787883,0.1097549,-11.93256,11.35996,18.63478
2024/07/11_14:13:16,45.28951,-0.01212767,0.05817653,0.109627,-12.01056,10.90443,18.31684
2024/07/11_14:13:16,45.30951,-0.01333877,0.05908085,0.1090689,-12.22324,9.546838,17.23217
2024/07/11_14:13:16,45.3295,-0.01422298,0.05961528,0.1085358,-12.32098,8.576428,16.4599
2024/07/11_14:13:16,45.3495,-0.01512697,0.06006788,0.1080256,-12.35965,7.510358,15.6487
2024/07/11_14:13:16,45.36951,-0.01557149,0.06036331,0.1076406,-12.39047,6.934396,15.23007
2024/07/11_14:13:16,45.38951,-0.01640952,0.0609304,0.1069583,-12.42017,5.851933,14.44064
2024/07/11_14:13:16,45.4095,-0.01716973,0.06141014,0.1062305,-12.42844,4.757965,13.69195
2024/07/11_14:13:16,45.4295,-0.01791767,0.06189347,0.1053841,-12.37213,3.660858,12.95615
2024/07/11_14:13:16,45.44951,-0.01818794,0.06207704,0.1050066,-12.38458,3.112768,12.49805
2024/07/11_14:13:16,45.4695,-0.01874112,0.06254267,0.1042702,-12.39706,2.055679,11.6495
2024/07/11_14:13:16,45.4895,-0.01916581,0.06297514,0.1034835,-12.383,0.9472136,10.90534
2024/07/11_14:13:16,45.50951,-0.01960598,0.06330417,0.1026548,-12.34833,-0.08068848,10.00648
2024/07/11_14:13:16,45.52951,-0.0197716,0.06370956,0.101892,-12.33395,-0.9981079,8.924762
2024/07/11_14:13:16,45.5495,-0.01996092,0.06446775,0.1011959,-12.46234,-1.908142,7.998915
2024/07/11_14:13:16,45.5695,-0.02002429,0.06480806,0.1007928,-12.51947,-2.363464,7.583038
2024/07/11_14:13:16,45.58951,-0.02010341,0.06529815,0.1000041,-12.61191,-3.221954,6.815114
2024/07/11_14:13:16,45.6095,-0.02006572,0.06597116,0.09918226,-12.74744,-3.957092,6.068435
2024/07/11_14:13:16,45.6295,-0.01990093,0.06671845,0.0985093,-13.00687,-4.531464,5.399611
2024/07/11_14:13:16,45.64951,-0.01979613,0.0674508,0.09790801,-13.358,-5.025848,4.875902
2024/07/11_14:13:16,45.66951,-0.01977737,0.06773584,0.09753841,-13.4931,-5.27182,4.651373
2024/07/11_14:13:16,45.6895,-0.01979928,0.06818569,0.09692773,-13.70007,-5.75528,4.23324
2024/07/11_14:13:16,45.7095,-0.01983656,0.06868533,0.09635747,-13.87106,-6.257507,3.861514
2024/07/11_14:13:16,45.72951,-0.01997018,0.06919219,0.09585488,-14.073,-6.753113,3.562832
2024/07/11_14:13:16,45.74951,-0.02003275,0.06937604,0.09563114,-14.18085,-6.984283,3.446848
2024/07/11_14:13:16,45.7695,-0.02009496,0.06947168,0.09535225,-14.27817,-7.177216,3.287666
2024/07/11_14:13:16,45.78951,-0.02036965,0.0696765,0.09464894,-14.50488,-7.835205,2.796465
2024/07/11_14:13:16,45.80951,-0.02065404,0.06964918,0.09420693,-14.57526,-8.341675,2.46485
2024/07/11_14:13:16,45.8295,-0.02091564,0.06960682,0.09386364,-14.60754,-8.796356,2.127
2024/07/11_14:13:16,45.8495,-0.0211016,0.06969129,0.09353118,-14.63345,-9.220825,1.854958
2024/07/11_14:13:16,45.86951,-0.02125368,0.06971561,0.09331766,-14.66614,-9.399719,1.723851
2024/07/11_14:13:16,45.88951,-0.02142775,0.06977083,0.0931299,-14.6651,-9.664551,1.443223
2024/07/11_14:13:16,45.9095,-0.02145883,0.06975582,0.09306642,-14.64404,-9.757538,1.317843
2024/07/11_14:13:16,45.9295,-0.02151565,0.06963395,0.0929468,-14.48712,-9.939148,1.146575
2024/07/11_14:13:16,45.94951,-0.02157811,0.06953178,0.09291891,-14.40619,-9.947845,1.078987
2024/07/11_14:13:16,45.9695,-0.02160067,0.06945989,0.09293487,-14.34067,-9.889374,1.060124
2024/07/11_14:13:16,45.9895,-0.02168724,0.06915863,0.0929588,-14.05795,-9.800842,1.044954
2024/07/11_14:13:16,46.00951,-0.02192677,0.06867967,0.09301481,-13.70642,-9.761078,1.03796
2024/07/11_14:13:16,46.02951,-0.0224129,0.0681231,0.09320673,-13.37872,-9.75589,1.131477
2024/07/11_14:13:16,46.0495,-0.02292258,0.06735533,0.09331562,-13.00281,-9.816315,1.273229
2024/07/11_14:13:16,46.0695,-0.02316379,0.06684236,0.09336192,-12.72571,-9.862823,1.365235
2024/07/11_14:13:16,46.08951,-0.0238627,0.0662793,0.09340586,-12.17654,-10.12451,1.471445
2024/07/11_14:13:16,46.1095,-0.02481362,0.06620546,0.09349823,-12.07944,-10.55746,1.50362
2024/07/11_14:13:16,46.1295,-0.02608897,0.06591696,0.09351689,-12.1326,-11.2269,1.390644
2024/07/11_14:13:16,46.14951,-0.02732391,0.06576219,0.09336471,-12.09433,-12.06406,1.313109
2024/07/11_14:13:16,46.16951,-0.02781899,0.06572822,0.09331419,-12.11975,-12.45425,1.279786
2024/07/11_14:13:16,46.1895,-0.02884178,0.0658649,0.09303784,-12.19556,-13.18427,1.136622
2024/07/11_14:13:16,46.2095,-0.02997124,0.06598394,0.09268398,-12.28064,-13.96042,0.9418739
2024/07/11_14:13:17,46.22951,-0.03092092,0.0661465,0.09236644,-12.36569,-14.70602,0.7307571
2024/07/11_14:13:17,46.24951,-0.03146684,0.06643297,0.09209349,-12.4772,-15.27994,0.5925729
2024/07/11_14:13:17,46.2695,-0.03166921,0.06658678,0.09195136,-12.57285,-15.47031,0.5126536
2024/07/11_14:13:17,46.28951,-0.03187868,0.06675905,0.09170923,-12.7356,-15.71292,0.392099
2024/07/11_14:13:17,46.30951,-0.03182888,0.0669406,0.09157171,-12.84525,-15.72458,0.3196755
2024/07/11_14:13:17,46.3295,-0.03185011,0.06707066,0.09138579,-12.90799,-15.58154,0.3254214
2024/07/11_14:13:17,46.3495,-0.03118153,0.06716955,0.09139004,-12.96039,-15.23279,0.3657264
2024/07/11_14:13:17,46.36951,-0.03080966,0.06726232,0.09144069,-12.98175,-15.01959,0.3573407
2024/07/11_14:13:17,46.38951,-0.03023224,0.06726141,0.09159613,-12.96655,-14.73779,0.3581354
2024/07/11_14:13:17,46.4095,-0.0292624,0.06733722,0.09167296,-12.95798,-14.14764,0.3765869
2024/07/11_14:13:17,46.4295,-0.02870747,0.06730053,0.09169205,-12.93817,-13.78046,0.4202693
2024/07/11_14:13:17,46.44951,-0.0282013,0.0673994,0.0917189,-12.96771,-13.50461,0.4613557
2024/07/11_14:13:17,46.4695,-0.02804339,0.06739935,0.09175282,-13.01028,-13.38617,0.4617096
2024/07/11_14:13:17,46.4895,-0.02758802,0.06747895,0.09178527,-13.06064,-13.27545,0.452402
2024/07/11_14:13:17,46.50951,-0.02741473,0.06759435,0.09178053,-13.09219,-13.22021,0.4365297
2024/07/11_14:13:17,46.52951,-0.02737355,0.06766061,0.09178596,-13.11984,-13.20132,0.4179742
2024/07/11_14:13:17,46.5495,-0.02733946,0.06783709,0.09171233,-13.21469,-13.15506,0.446887
2024/07/11_14:13:17,46.5695,-0.0272921,0.06791018,0.09171627,-13.25015,-13.14267,0.4577701
2024/07/11_14:13:17,46.58951,-0.027225,0.0680036,0.09170383,-13.32077,-13.16922,0.4423348
2024/07/11_14:13:17,46.6095,-0.02710699,0.06807029,0.09167555,-13.37741,-13.21109,0.4581068
2024/07/11_14:13:17,46.6295,-0.02696106,0.06819274,0.09170464,-13.47525,-13.2222,0.4654141
2024/07/11_14:13:17,46.64951,-0.02674361,0.06834873,0.09175073,-13.53897,-13.07639,0.4175505
2024/07/11_14:13:17,46.66951,-0.02660687,0.0684207,0.09173832,-13.58157,-13.01602,0.3854814
2024/07/11_14:13:17,46.6895,-0.02648691,0.06848391,0.09173535,-13.61172,-12.95575,0.3891311
2024/07/11_14:13:17,46.7095,-0.02608143,0.06866227,0.0917519,-13.70566,-12.82718,0.3709682
2024/07/11_14:13:17,46.72951,-0.02578912,0.06874681,0.09172535,-13.75696,-12.74689,0.337529
2024/07/11_14:13:17,46.74951,-0.02555839,0.06876852,0.09167202,-13.78259,-12.70996,0.2783087
2024/07/11_14:13:17,46.7695,-0.02552452,0.06877106,0.0916392,-13.78464,-12.72455,0.2456206
2024/07/11_14:13:17,46.78951,-0.02562605,0.06870002,0.09153964,-13.71481,-12.82431,0.2366637
2024/07/11_14:13:17,46.80951,-0.02606673,0.06857983,0.09141716,-13.57602,-13.01901,0.3873674
2024/07/11_14:13:17,46.8295,-0.02660173,0.06840954,0.09132043,-13.4248,-13.2121,0.6284236
2024/07/11_14:13:17,46.8495,-0.02744215,0.06809248,0.09120031,-13.25955,-13.40454,0.9696546
2024/07/11_14:13:17,46.86951,-0.02782425,0.06804091,0.0911558,-13.19745,-13.52151,1.159281
2024/07/11_14:13:17,46.88951,-0.02861321,0.06789045,0.09101199,-13.12344,-13.79593,1.581088
2024/07/11_14:13:17,46.9095,-0.02953942,0.06770699,0.09084069,-13.03394,-14.06378,2.087331
2024/07/11_14:13:17,46.9295,-0.03056732,0.06749062,0.09059336,-12.91278,-14.33121,2.631379
2024/07/11_14:13:17,46.94951,-0.03180592,0.06737277,0.09030987,-12.7934,-14.66388,3.149153
2024/07/11_14:13:17,46.9695,-0.0324668,0.06725734,0.09015327,-12.76053,-14.8826,3.429317
2024/07/11_14:13:17,46.9895,-0.03393773,0.06709772,0.08985288,-12.68079,-15.38852,3.928301
2024/07/11_14:13:17,47.00951,-0.03554493,0.06685909,0.08949199,-12.56992,-15.96173,4.389876
2024/07/11_14:13:17,47.02951,-0.03736483,0.06655505,0.08912247,-12.46664,-16.75626,4.909318
2024/07/11_14:13:17,47.0495,-0.03928112,0.06638304,0.08867366,-12.39429,-17.69168,5.323492
2024/07/11_14:13:17,47.0695,-0.04026919,0.06632689,0.08844414,-12.34634,-18.13373,5.481326
2024/07/11_14:13:17,47.08951,-0.04232287,0.06600422,0.08788997,-12.22858,-19.08698,5.617605
2024/07/11_14:13:17,47.1095,-0.04468221,0.06554961,0.08727527,-12.0448,-20.31552,5.643839
2024/07/11_14:13:17,47.1295,-0.04699541,0.06501455,0.08660672,-11.7374,-21.63489,5.643309
2024/07/11_14:13:17,47.14951,-0.04803099,0.06469198,0.08633665,-11.55322,-22.29718,5.583107
2024/07/11_14:13:17,47.16951,-0.05003817,0.064083,0.08578008,-11.13522,-23.6322,5.33514
2024/07/11_14:13:17,47.1895,-0.05191182,0.06358121,0.0852819,-10.69107,-25.00653,4.790679
2024/07/11_14:13:17,47.2095,-0.05346845,0.06304545,0.08510491,-10.38007,-26.30676,4.177536
2024/07/11_14:13:18,47.22951,-0.05491868,0.06267374,0.08456464,-10.06232,-27.53806,3.317994
2024/07/11_14:13:18,47.24951,-0.05597445,0.06227488,0.08435525,-9.759186,-28.69049,2.375248
2024/07/11_14:13:18,47.2695,-0.05639344,0.06216667,0.08429443,-9.673401,-29.23883,1.903039
2024/07/11_14:13:18,47.28951,-0.05681896,0.06199836,0.08438802,-9.572113,-30.24774,0.9029341
2024/07/11_14:13:18,47.30951,-0.05708961,0.06183317,0.08443683,-9.598328,-30.67969,0.3585653
2024/07/11_14:13:18,47.3295,-0.05732321,0.06144516,0.08465511,-9.485291,-32.03354,-1.310974
2024/07/11_14:13:18,47.3495,-0.0575655,0.0611776,0.08478095,-9.401672,-32.85068,-2.479462
2024/07/11_14:13:18,47.36951,-0.05740323,0.06111472,0.08498798,-9.389526,-33.18854,-3.015442
2024/07/11_14:13:18,47.38951,-0.05707638,0.06097444,0.0854311,-9.391174,-33.87534,-4.077881
2024/07/11_14:13:18,47.4095,-0.05647527,0.06068534,0.08598452,-9.29068,-34.51129,-5.130249
2024/07/11_14:13:18,47.4295,-0.05598038,0.06028633,0.0865623,-9.122589,-35.04626,-6.051666
2024/07/11_14:13:18,47.44951,-0.05541409,0.05997733,0.08726301,-9.013977,-35.5433,-6.903625
2024/07/11_14:13:18,47.4695,-0.05516069,0.05984659,0.0876496,-8.995544,-35.73474,-7.24176
2024/07/11_14:13:18,47.4895,-0.05459771,0.05940039,0.08846135,-8.913239,-36.02936,-7.923431
2024/07/11_14:13:18,47.50951,-0.05390203,0.05880549,0.08930314,-8.711853,-36.20859,-8.561157
2024/07/11_14:13:18,47.52951,-0.05314835,0.05818607,0.09025156,-8.4487,-36.31613,-9.131104
2024/07/11_14:13:18,47.5495,-0.05240348,0.05757964,0.09123939,-8.128448,-36.33716,-9.564758
2024/07/11_14:13:18,47.5695,-0.05200173,0.05725953,0.09177914,-8.006409,-36.35092,-9.780273
2024/07/11_14:13:18,47.58951,-0.05129502,0.05660011,0.09274416,-7.746338,-36.28638,-10.05637
2024/07/11_14:13:18,47.6095,-0.05057345,0.05589991,0.09366989,-7.436584,-36.19687,-10.40952
2024/07/11_14:13:18,47.6295,-0.05057345,0.05589991,0.09366989,-7.436584,-36.19687,-10.40952
2024/07/11_14:13:18,47.64951,-0.04901852,0.05481564,0.09555214,-6.921478,-35.80026,-11.06305
2024/07/11_14:13:18,47.66951,-0.04867427,0.05449533,0.09594382,-6.843811,-35.72647,-11.20093
2024/07/11_14:13:18,47.6895,-0.04796144,0.05394331,0.09663932,-6.624298,-35.56757,-11.47659
2024/07/11_14:13:18,47.7095,-0.04731027,0.05343899,0.09730611,-6.372131,-35.38763,-11.77994
2024/07/11_14:13:18,47.72951,-0.04685254,0.05319766,0.09792051,-6.242065,-35.272,-11.98792
2024/07/11_14:13:18,47.74951,-0.0464903,0.0528856,0.09850971,-6.240631,-35.14923,-12.13855
2024/07/11_14:13:18,47.7695,-0.04630434,0.05274718,0.09875462,-6.215851,-35.05887,-12.21469
2024/07/11_14:13:18,47.78951,-0.04595152,0.0525674,0.0991625,-6.158539,-34.88779,-12.32144
2024/07/11_14:13:18,47.80951,-0.04577547,0.05245643,0.09944081,-6.141418,-34.7944,-12.35828
2024/07/11_14:13:18,47.8295,-0.04551627,0.0523321,0.09978119,-6.118225,-34.72714,-12.37106
2024/07/11_14:13:18,47.8495,-0.04538579,0.05232565,0.09994537,-6.099854,-34.61465,-12.36334
2024/07/11_14:13:18,47.86951,-0.0453359,0.05233789,0.1000048,-6.111084,-34.58218,-12.35751
2024/07/11_14:13:18,47.88951,-0.04536264,0.05238115,0.1000549,-6.158325,-34.53748,-12.28671
2024/07/11_14:13:18,47.9095,-0.04541842,0.05247929,0.1000386,-6.196503,-34.52875,-12.22449
2024/07/11_14:13:18,47.9295,-0.04542959,0.0525153,0.1000193,-6.206848,-34.50327,-12.20679
2024/07/11_14:13:18,47.94951,-0.04545765,0.05267303,0.09992108,-6.25882,-34.47369,-12.18289
2024/07/11_14:13:18,47.9695,-0.04549255,0.05275927,0.09987966,-6.305634,-34.47507,-12.19208
2024/07/11_14:13:18,47.9895,-0.0455597,0.05285819,0.0998074,-6.380035,-34.50986,-12.16983
2024/07/11_14:13:18,48.00951,-0.04563406,0.05290998,0.09970451,-6.433929,-34.54108,-12.19595
2024/07/11_14:13:18,48.02951,-0.04568853,0.05299047,0.09961887,-6.516815,-34.60614,-12.32462
2024/07/11_14:13:18,48.0495,-0.04576948,0.05321023,0.0995516,-6.656982,-34.71967,-12.4967
2024/07/11_14:13:18,48.0695,-0.04583,0.0533402,0.09950765,-6.714691,-34.78876,-12.62479
2024/07/11_14:13:18,48.08951,-0.04598485,0.053535,0.09939039,-6.838928,-34.97861,-12.91446
2024/07/11_14:13:18,48.1095,-0.0461508,0.05364307,0.09923138,-6.928223,-35.22858,-13.22839
2024/07/11_14:13:18,48.1295,-0.04631899,0.05366493,0.09905384,-7.008942,-35.5332,-13.58417
2024/07/11_14:13:18,48.14951,-0.04639255,0.05364665,0.09889656,-7.022888,-35.80597,-14.06711
2024/07/11_14:13:18,48.16951,-0.04634289,0.05362322,0.0988545,-7.027191,-35.94299,-14.37497
2024/07/11_14:13:18,48.1895,-0.04623335,0.05356372,0.09882653,-7.052887,-36.19885,-14.97781
2024/07/11_14:13:18,48.2095,-0.04601939,0.05345099,0.09881552,-6.994629,-36.5542,-15.53723
2024/07/11_14:13:19,48.22951,-0.04562452,0.05310837,0.0988721,-6.858917,-36.82339,-16.25391
2024/07/11_14:13:19,48.24951,-0.04478729,0.05268541,0.09928776,-6.735138,-37.01971,-16.98865
2024/07/11_14:13:19,48.2695,-0.04452372,0.05258316,0.09941697,-6.725647,-37.10056,-17.32263
2024/07/11_14:13:19,48.28951,-0.04377158,0.05231781,0.0998276,-6.769592,-37.25879,-17.96805
2024/07/11_14:13:19,48.30951,-0.04289615,0.05213368,0.10045,-6.869507,-37.22922,-18.5787
2024/07/11_14:13:19,48.3295,-0.04200724,0.05197078,0.1010146,-6.962524,-37.19806,-19.11533
2024/07/11_14:13:19,48.3495,-0.04111255,0.05171426,0.1015817,-7.005737,-37.17065,-19.56854
2024/07/11_14:13:19,48.36951,-0.04063914,0.05158208,0.1018701,-7.001984,-37.13849,-19.78467
2024/07/11_14:13:19,48.38951,-0.03956776,0.05126621,0.1025035,-6.951172,-37.02335,-20.19647
2024/07/11_14:13:19,48.4095,-0.0386599,0.05107294,0.1031616,-6.936646,-36.8407,-20.53638
2024/07/11_14:13:19,48.4295,-0.0377053,0.05083824,0.1037829,-6.957764,-36.72775,-20.84814
2024/07/11_14:13:19,48.44951,-0.03673158,0.05052862,0.104408,-6.925964,-36.56921,-21.17999
2024/07/11_14:13:19,48.4695,-0.03582885,0.0502991,0.10504,-6.843933,-36.37927,-21.48248
2024/07/11_14:13:19,48.4895,-0.03538154,0.05018942,0.1053492,-6.820862,-36.31439,-21.60492
2024/07/11_14:13:19,48.50951,-0.03453392,0.04983988,0.1059088,-6.750732,-36.19083,-21.82922
2024/07/11_14:13:19,48.52951,-0.0337224,0.04945922,0.1064709,-6.626648,-35.99841,-22.09778
2024/07/11_14:13:19,48.5495,-0.03335712,0.04926311,0.1067417,-6.581451,-35.91431,-22.19449
2024/07/11_14:13:19,48.5695,-0.03232234,0.04874102,0.107533,-6.442902,-35.69684,-22.49866
2024/07/11_14:13:19,48.58951,-0.03205574,0.04854849,0.1077476,-6.38327,-35.63666,-22.55249
2024/07/11_14:13:19,48.6095,-0.03151784,0.04823259,0.1081551,-6.292938,-35.5108,-22.70288
2024/07/11_14:13:19,48.6295,-0.03103604,0.04794059,0.1085496,-6.190887,-35.39816,-22.79889
2024/07/11_14:13:19,48.64951,-0.0306966,0.04773684,0.1088525,-6.115265,-35.31207,-22.81323
2024/07/11_14:13:19,48.66951,-0.03059968,0.04760924,0.1089726,-6.088898,-35.26447,-22.82877
2024/07/11_14:13:19,48.6895,-0.0303948,0.04742951,0.1091982,-6.023254,-35.16245,-22.83713
2024/07/11_14:13:19,48.7095,-0.03030732,0.04737778,0.1093078,-6.005829,-35.11044,-22.82434
2024/07/11_14:13:19,48.72951,-0.03004688,0.04723928,0.1095714,-5.982819,-34.99066,-22.74609
2024/07/11_14:13:19,48.74951,-0.03005996,0.04723109,0.1096233,-5.964203,-34.9035,-22.65179
2024/07/11_14:13:19,48.7695,-0.03008698,0.04722188,0.1096431,-5.943329,-34.86539,-22.59088
2024/07/11_14:13:19,48.78951,-0.03021093,0.04723927,0.1096503,-5.932953,-34.7775,-22.43369
2024/07/11_14:13:19,48.80951,-0.03038238,0.04722854,0.1096217,-5.917175,-34.6893,-22.29016
2024/07/11_14:13:19,48.8295,-0.03053366,0.04713138,0.1095937,-5.853333,-34.59149,-22.13385
2024/07/11_14:13:19,48.8495,-0.03067302,0.04705799,0.1095719,-5.748108,-34.50977,-21.98447
2024/07/11_14:13:19,48.86951,-0.03075164,0.04700714,0.1095675,-5.672577,-34.44971,-21.94293
2024/07/11_14:13:19,48.88951,-0.03090838,0.04692931,0.1095518,-5.559753,-34.34677,-21.82095
2024/07/11_14:13:19,48.9095,-0.03107412,0.04687419,0.1095086,-5.456024,-34.26312,-21.63339
2024/07/11_14:13:19,48.9295,-0.03122888,0.04673897,0.1094288,-5.33017,-34.13086,-21.42096
2024/07/11_14:13:19,48.94951,-0.03126316,0.04645375,0.1093329,-5.064911,-33.92932,-21.27106
2024/07/11_14:13:19,48.9695,-0.03120603,0.04618765,0.1093183,-4.850708,-33.78305,-21.18692
2024/07/11_14:13:19,48.9895,-0.03096652,0.04561036,0.1093162,-4.353516,-33.42654,-20.99414
2024/07/11_14:13:19,49.00951,-0.03037749,0.04479024,0.1096067,-3.850037,-32.94891,-20.69275
2024/07/11_14:13:19,49.02951,-0.02982333,0.04414281,0.1100664,-3.259583,-32.27515,-20.30997
2024/07/11_14:13:19,49.0495,-0.02927589,0.04337641,0.1104052,-2.673798,-31.56116,-19.87491
2024/07/11_14:13:19,49.0695,-0.02864943,0.04217027,0.1105145,-1.868256,-30.88589,-19.37433
2024/07/11_14:13:19,49.08951,-0.02834155,0.04148553,0.1106578,-1.370148,-30.52499,-19.11423
2024/07/11_14:13:19,49.1095,-0.02759709,0.04019043,0.1108849,-0.274353,-29.76077,-18.58173
2024/07/11_14:13:19,49.1295,-0.02707987,0.03903727,0.1112175,0.6236014,-29.00034,-18.00723
2024/07/11_14:13:19,49.14951,-0.02637046,0.03765199,0.111348,1.513199,-28.30069,-17.49512
2024/07/11_14:13:19,49.16951,-0.02598736,0.03682945,0.111346,2.069998,-27.93494,-17.25525
2024/07/11_14:13:19,49.1895,-0.02545171,0.0353986,0.1115517,3.262685,-27.25186,-16.80215
2024/07/11_14:13:19,49.2095,-0.02515726,0.03412838,0.1114673,4.135063,-26.75565,-16.4502
2024/07/11_14:13:20,49.22951,-0.02480003,0.03265677,0.1112472,5.067715,-26.42743,-16.14929
2024/07/11_14:13:20,49.24951,-0.02464965,0.03090021,0.111111,6.231149,-26.09518,-15.96893
2024/07/11_14:13:20,49.2695,-0.02468649,0.02939242,0.1107996,7.288499,-25.94113,-15.97769
2024/07/11_14:13:20,49.28951,-0.02464218,0.02840958,0.1107336,7.722806,-25.94666,-15.97958
2024/07/11_14:13:20,49.30951,-0.0247723,0.02667021,0.1103128,8.910484,-25.93475,-16.22214
2024/07/11_14:13:20,49.3295,-0.02467518,0.0255512,0.1101135,9.556708,-25.91595,-16.31003
2024/07/11_14:13:20,49.3495,-0.02440981,0.02209144,0.1094453,11.75115,-25.81982,-16.49142
2024/07/11_14:13:20,49.36951,-0.02424704,0.02014758,0.1091777,13.03056,-25.78973,-16.51129
2024/07/11_14:13:20,49.38951,-0.02414766,0.01919204,0.1092297,13.65949,-25.67294,-16.53513
2024/07/11_14:13:20,49.4095,-0.02374034,0.01746254,0.1095754,14.74624,-25.3212,-16.44281
2024/07/11_14:13:20,49.4295,-0.02344614,0.0164724,0.1101595,15.28861,-24.88461,-16.25143
2024/07/11_14:13:20,49.44951,-0.02314873,0.01541835,0.1105831,15.76579,-24.51044,-16.13177
2024/07/11_14:13:20,49.4695,-0.02281939,0.01425542,0.1107875,16.35318,-24.18109,-16.01929
2024/07/11_14:13:20,49.4895,-0.0226963,0.01385137,0.1109705,16.60951,-24.06952,-15.93991
2024/07/11_14:13:20,49.50951,-0.02275192,0.01349001,0.111464,16.84172,-23.91547,-15.84869
2024/07/11_14:13:20,49.52951,-0.02262036,0.01312146,0.1119216,16.94729,-23.8269,-15.81003
2024/07/11_14:13:20,49.5495,-0.02245112,0.01247039,0.1121132,17.14607,-23.72498,-15.80853
2024/07/11_14:13:20,49.5695,-0.022386,0.01198248,0.1123021,17.44471,-23.64597,-15.82703
2024/07/11_14:13:20,49.58951,-0.02234578,0.01176674,0.1123533,17.58288,-23.65619,-15.83127
2024/07/11_14:13:20,49.6095,-0.0222027,0.01127104,0.1124508,17.82982,-23.64926,-15.83313
2024/07/11_14:13:20,49.6295,-0.02197262,0.01069327,0.1125568,18.1743,-23.55371,-15.89664
2024/07/11_14:13:20,49.64951,-0.02169683,0.01001067,0.112606,18.59178,-23.36237,-15.8989
2024/07/11_14:13:20,49.66951,-0.02129463,0.009238975,0.1125921,19.05275,-23.16077,-15.81909
2024/07/11_14:13:20,49.6895,-0.0210246,0.00880749,0.1125564,19.32759,-23.02924,-15.7485
2024/07/11_14:13:20,49.7095,-0.02036111,0.007736648,0.1124671,19.96489,-22.66928,-15.56927
2024/07/11_14:13:20,49.72951,-0.01967228,0.006652205,0.1123221,20.63889,-22.22083,-15.26755
2024/07/11_14:13:20,49.74951,-0.0192166,0.005930657,0.112345,21.17085,-21.81488,-15.0072
2024/07/11_14:13:20,49.7695,-0.0190969,0.005710489,0.1124156,21.36003,-21.58829,-14.90802
2024/07/11_14:13:20,49.78951,-0.0183747,0.005133227,0.1125766,21.68435,-21.1586,-14.71222
2024/07/11_14:13:20,49.80951,-0.01757677,0.00449773,0.1126058,22.0826,-20.59991,-14.42358
2024/07/11_14:13:20,49.8295,-0.01696864,0.003984821,0.1126582,22.40685,-20.09381,-14.08597
2024/07/11_14:13:20,49.8495,-0.01641181,0.003828481,0.1129022,22.59643,-19.63922,-13.76425
2024/07/11_14:13:20,49.86951,-0.01596634,0.003779738,0.1133197,22.63007,-19.19012,-13.52405
2024/07/11_14:13:20,49.88951,-0.01581994,0.003768452,0.1134989,22.61055,-19.00555,-13.43231
2024/07/11_14:13:20,49.9095,-0.01566213,0.003941555,0.1138322,22.51759,-18.73141,-13.26962
