time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
102.7301,-0.1425548,1.509315,0.6083639,7.016483,-4.801849,-0.6285706,-0.08308319,-0.1221549,0.9890275,174.2919,9,1,9443
102.7501,-0.1418869,1.50865,0.6159737,6.971969,-4.730957,-0.6813965,-0.08186699,-0.1213837,0.9892238,174.2475,9,1,9444
102.7701,-0.1409597,1.508281,0.6236961,6.940621,-4.616791,-0.6508484,-0.07990123,-0.1208406,0.9894511,174.3206,9,1,9445
102.7901,-0.1381435,1.506781,0.6469462,6.794138,-4.415863,-0.6920166,-0.07645459,-0.1183024,0.9900299,174.4379,9,1,9446
102.8101,-0.1366488,1.506016,0.654927,6.628233,-4.296722,-0.7783203,-0.07442074,-0.1154266,0.9905242,174.6521,9,1,9447
102.8301,-0.1350015,1.505106,0.6628921,6.51756,-4.116058,-0.866394,-0.07131322,-0.1135077,0.9909745,174.7785,9,1,9448
102.8501,-0.1332567,1.504662,0.6709526,6.591867,-3.917419,-0.8069153,-0.06786717,-0.1147961,0.9910681,174.9659,9,1,9449
102.8701,-0.1300704,1.503347,0.6867993,6.711782,-3.638428,-0.8091431,-0.06302484,-0.116875,0.9911448,175.1716,9,1,9450
102.8901,-0.128249,1.502577,0.6949017,6.837455,-3.46759,-0.7042542,-0.06005375,-0.1190531,0.9910701,175.4656,9,1,9451
102.9101,-0.1262362,1.501955,0.7030284,6.826019,-3.364746,-0.5570068,-0.05827607,-0.1188549,0.9912,175.6449,9,1,9452
102.9301,-0.1219319,1.500762,0.7192857,6.639902,-3.285278,-0.1181946,-0.0569231,-0.1156289,0.9916601,175.7594,9,1,9453
102.9501,-0.1176038,1.501378,0.7360933,6.660642,-3.299316,0.2761213,-0.05716376,-0.1159885,0.9916043,175.8679,9,1,9454
102.9701,-0.1151816,1.504299,0.7454677,6.665496,-3.430756,0.4379987,-0.05943782,-0.1160726,0.9914607,175.8855,9,1,9455
102.9901,-0.1127901,1.505294,0.7545426,6.397767,-3.521301,0.1644447,-0.06103722,-0.1114302,0.991896,175.7752,9,1,9456
103.0101,-0.1101553,1.508018,0.7641046,6.319971,-3.47403,0.05747051,-0.06022797,-0.1100808,0.9920962,175.7045,9,1,9457
103.0301,-0.1048293,1.509699,0.7823579,5.899154,-3.382324,-0.01159668,-0.05868624,-0.1027779,0.9929716,175.7699,9,1,9458
103.0501,-0.09945226,1.512802,0.8012891,6.170537,-3.271606,0.3076612,-0.05673853,-0.1074881,0.992586,175.8985,9,1,9459
103.0701,-0.09671068,1.514498,0.8107464,6.51588,-3.374115,0.5681422,-0.05847542,-0.1134786,0.9918181,176.0461,9,1,9460
103.0901,-0.09166479,1.516388,0.8295188,6.6659,-3.422119,0.6888875,-0.05928819,-0.1160796,0.9914688,175.9665,9,1,9461
103.1101,-0.08954144,1.515827,0.8389046,6.563622,-3.437561,0.7351509,-0.059568,-0.1143064,0.991658,175.9574,9,1,9462
103.1301,-0.08756101,1.515734,0.8486249,6.496417,-3.527252,0.8999805,-0.06112826,-0.1131411,0.9916967,175.9581,9,1,9463
103.1501,-0.08567274,1.517198,0.8589857,6.324946,-3.67627,1.068704,-0.06372895,-0.1101671,0.9918678,175.8854,9,1,9464
103.1701,-0.08042657,1.517312,0.8896883,5.50029,-3.96991,1.090678,-0.06891398,-0.09585079,0.9930073,175.7544,9,1,9465
103.1901,-0.07898903,1.51723,0.8998363,5.769279,-3.995209,1.005062,-0.06931996,-0.1005228,0.9925169,175.5077,9,1,9466
103.2101,-0.07780302,1.517924,0.9100382,6.199074,-4.000183,0.7646713,-0.06935184,-0.1079833,0.9917307,175.4936,9,1,9467
103.2301,-0.07570541,1.517205,0.9301093,6.776444,-3.984406,0.2934339,-0.06899976,-0.1179957,0.990614,175.4973,9,1,9468
103.2501,-0.07504952,1.517679,0.9404547,7.144278,-3.91333,0.1010853,-0.06771764,-0.1243683,0.9899226,175.5275,9,1,9469
103.2701,-0.07455587,1.517655,0.9508321,7.381882,-3.845093,-0.06835938,-0.06650338,-0.128482,0.9894795,175.6011,9,1,9470
103.2901,-0.0739994,1.51692,0.9714715,7.460771,-3.618408,-0.311554,-0.06257711,-0.1298473,0.9895574,175.6706,9,1,9471
103.3101,-0.07390749,1.515797,0.9920549,7.400508,-3.286835,-0.3392639,-0.05685684,-0.1288044,0.9900388,175.8941,9,1,9472
103.3301,-0.07434165,1.514894,1.002198,7.2766,-3.076508,-0.1784668,-0.05323728,-0.1266595,0.9905166,176.2159,9,1,9473
103.3501,-0.07508349,1.513826,1.012357,7.061379,-2.911896,-0.06167603,-0.050415,-0.1229325,0.9911336,176.4164,9,1,9474
103.3701,-0.07574284,1.512077,1.022231,6.738638,-2.800385,-0.04660034,-0.04851912,-0.1173405,0.9919058,176.5699,9,1,9475
103.3901,-0.07711434,1.507215,1.041382,6.219062,-2.487885,-0.06106567,-0.04315255,-0.1083301,0.993178,176.6724,9,1,9476
103.4101,-0.07869744,1.500435,1.057967,6.456849,-1.853363,-0.4256287,-0.03213637,-0.1124549,0.993137,176.9639,9,1,9477
103.4301,-0.07949293,1.497719,1.065708,6.805459,-1.425842,-0.6826782,-0.02470789,-0.1184986,0.9926468,177.5668,9,1,9478
103.4501,-0.0810945,1.498224,1.083478,7.680729,-0.7102051,-0.9164734,-0.01228399,-0.1336529,0.9909521,177.9753,9,1,9479
103.4701,-0.08168197,1.503159,1.093597,8.002734,-0.3851929,-1.211761,-0.006657273,-0.1392204,0.990239,178.6565,9,1,9480
103.4901,-0.08266878,1.502593,1.102993,7.591633,-0.1584473,-1.585327,-0.002741216,-0.1321116,0.9912311,178.9666,9,1,9481
103.5101,-0.08305383,1.503758,1.112293,7.507645,-0.02770996,-1.510803,-0.0004792879,-0.1306585,0.9914273,179.1786,9,1,9482
103.5301,-0.0827688,1.507865,1.13753,8.018238,0.07341497,-1.337769,0.001268806,-0.1394883,0.9902229,179.3017,9,1,9483
103.5501,-0.0822258,1.50955,1.146074,8.290169,0.191989,-1.33429,0.003315819,-0.1441864,0.989545,179.3996,9,1,9484
103.5701,-0.08168316,1.511046,1.15538,7.867844,0.3002396,-1.548889,0.005190818,-0.1368886,0.9905729,179.5183,9,1,9485
103.5901,-0.08092606,1.51238,1.165072,7.093224,0.416414,-1.677917,0.007212108,-0.1234841,0.9923204,179.6278,9,1,9486
103.6101,-0.07898498,1.515669,1.18365,6.471274,0.5775964,-1.725891,0.01001656,-0.1127051,0.993578,179.7451,9,1,9487
103.6301,-0.07758534,1.515772,1.192399,6.448066,0.6170279,-1.770538,0.01070084,-0.1123026,0.9936165,179.9161,9,1,9488
103.6501,-0.07514846,1.514565,1.209191,7.14235,0.7922925,-2.239197,0.01372037,-0.1243349,0.9921454,179.9657,9,1,9489
103.6701,-0.07365394,1.514629,1.218041,7.483518,0.8544841,-2.625854,0.01478599,-0.130241,0.9913721,179.8455,9,1,9490
103.6901,-0.07078218,1.514227,1.235408,7.784615,1.000966,-3.145874,0.01730827,-0.1354495,0.9906331,179.7736,9,1,9491
103.7101,-0.0686959,1.514221,1.244172,7.75778,0.9804596,-3.248932,0.0169548,-0.1349855,0.9907025,179.6103,9,1,9492
103.7301,-0.06664097,1.513804,1.252906,7.665126,0.9604079,-3.383057,0.01661173,-0.133383,0.9909253,179.6139,9,1,9493
103.7501,-0.06446397,1.513361,1.261873,7.489981,0.9611605,-3.548096,0.0166315,-0.1303528,0.9913282,179.6169,9,1,9494
103.7701,-0.05791843,1.511254,1.288543,7.107758,0.918156,-3.905487,0.01590102,-0.1237358,0.9921878,179.598,9,1,9495
103.7901,-0.05517852,1.510266,1.297504,7.075728,0.7674705,-3.809204,0.01329248,-0.1231811,0.9922952,179.5879,9,1,9496
103.8101,-0.05223238,1.509375,1.306451,7.176218,0.6255096,-3.641998,0.01083147,-0.1249214,0.9921075,179.7126,9,1,9497
103.8301,-0.04630113,1.507291,1.324524,7.258038,0.4267059,-3.567871,0.00738768,-0.1263381,0.9919598,179.8275,9,1,9498
103.8501,-0.04268968,1.506191,1.334023,7.257343,0.3398016,-3.547089,0.00588311,-0.1263261,0.9919713,179.9802,9,1,9499
103.8701,-0.03891218,1.504731,1.34328,7.267335,0.3065025,-3.636383,0.005306479,-0.1264991,0.9919525,179.9802,9,1,9500
103.8901,-0.02735043,1.500249,1.37012,7.40415,0.199356,-3.648224,0.003450399,-0.1288674,0.9916558,179.972,9,1,9501
103.9101,-0.02295053,1.499574,1.379303,7.399728,0.02973169,-3.422699,0.0005145941,-0.1287909,0.9916716,179.9604,9,1,9502
103.9301,-0.01832211,1.49908,1.388803,7.376356,-0.07904053,-3.388794,-0.001368303,-0.1283863,0.9917233,179.8357,9,1,9503
103.9501,-0.01346695,1.499261,1.398574,7.310054,-0.1138,-3.343323,-0.001970034,-0.1272387,0.9918702,179.7702,9,1,9504
103.9701,-0.008652091,1.499954,1.408437,7.325192,-0.08892822,-3.412781,-0.001539304,-0.1275007,0.9918373,179.7762,9,1,9505
103.9901,0.0009844303,1.500502,1.427678,7.302161,-0.08056641,-3.436523,-0.001394524,-0.127102,0.9918886,179.8405,9,1,9506
104.0101,0.01077378,1.503669,1.44684,7.981885,0.04529887,-3.236847,0.000782955,-0.13886,0.9903117,179.9287,9,1,9507
104.0301,0.01533222,1.505938,1.45629,8.530999,0.1827105,-3.301239,0.003153612,-0.1483445,0.9889307,179.8644,9,1,9508
104.0501,0.02425957,1.50929,1.475452,8.90298,0.4895291,-3.243164,0.008440854,-0.1547618,0.9879158,179.6929,9,1,9509
104.0701,0.02808249,1.510132,1.48501,8.675357,0.6603475,-3.069153,0.01139312,-0.1508357,0.9884932,179.3179,9,1,9510
104.0901,0.03194416,1.510365,1.494433,8.232954,0.7372779,-2.759735,0.01273496,-0.1431981,0.9896121,179.1193,9,1,9511
104.1101,0.03556442,1.510671,1.503899,7.907332,0.7683072,-2.553497,0.01328159,-0.1375713,0.9904028,179.0117,9,1,9512
104.1301,0.04529285,1.514937,1.53249,8.088125,0.8456215,-2.182983,0.01461154,-0.140696,0.989945,178.95,9,1,9513
104.1501,0.04770541,1.514189,1.54159,8.261891,0.7612126,-2.19754,0.0131474,-0.143698,0.9895343,178.7902,9,1,9514
104.1701,0.05067921,1.513979,1.550634,8.453124,0.6132973,-1.922852,0.01058757,-0.1470002,0.9890798,178.8507,9,1,9515
104.1901,0.05356085,1.513929,1.559334,8.917183,0.4333434,-1.549866,0.007471783,-0.1550066,0.9878852,178.9685,9,1,9516
104.2101,0.05858886,1.514858,1.577007,9.799479,0.07911044,-1.088287,0.001360592,-0.1702005,0.9854085,179.1173,9,1,9517
104.2301,0.06084275,1.515966,1.585862,10.16368,-0.1987305,-1.0896,-0.003414233,-0.1764608,0.9843017,179.4162,9,1,9518
104.2501,0.06538761,1.516983,1.604418,9.567891,-0.5256042,-1.501709,-0.009045702,-0.1662162,0.9860479,179.666,9,1,9519
104.2701,0.06971192,1.516877,1.62261,9.118479,-0.8553467,-1.361816,-0.01473953,-0.1584765,0.9872527,179.9407,9,1,9520
104.2901,0.07166338,1.516566,1.631367,9.090117,-1.034515,-1.360474,-0.01782805,-0.1579877,0.9872801,179.7779,9,1,9521
104.3101,0.0733639,1.515935,1.640145,9.207438,-1.002045,-1.577393,-0.01726257,-0.1600093,0.9869645,179.6226,9,1,9522
104.3301,0.07494831,1.51509,1.649231,9.25763,-0.7974243,-1.794006,-0.01373573,-0.160874,0.9868793,179.6696,9,1,9523
104.3501,0.07632387,1.514009,1.658355,9.231615,-0.5820618,-1.749542,-0.01002718,-0.1604258,0.9869969,179.883,9,1,9524
104.3701,0.07980275,1.509336,1.685177,9.251852,-0.3858337,-1.461609,-0.006646184,-0.1607745,0.9869688,179.8935,9,1,9525
104.3901,0.08050275,1.507686,1.694138,9.35107,-0.3048401,-1.30368,-0.005249639,-0.1624834,0.9866973,179.672,9,1,9526
104.4101,0.08101332,1.5073,1.703495,9.484744,-0.2355347,-1.195923,-0.004054759,-0.164785,0.9863212,179.5869,9,1,9527
104.4301,0.08162045,1.505368,1.722029,9.699591,-0.1590881,-1.110107,-0.002736988,-0.1684823,0.9857008,179.5138,9,1,9528
104.4501,0.08149076,1.504174,1.731288,9.589284,-0.1659546,-1.181213,-0.002855984,-0.1665843,0.9860231,179.4325,9,1,9529
104.4701,0.08103716,1.503515,1.751031,8.862141,-0.0484314,-1.415527,-0.0008351095,-0.1540575,0.9880615,179.4384,9,1,9530
104.4901,0.08027267,1.502691,1.761177,8.487741,0.1686048,-1.601868,0.002910474,-0.1475978,0.9890432,179.3268,9,1,9531
104.5101,0.07872212,1.501437,1.78156,7.869473,0.5561097,-1.856354,0.009614389,-0.1369168,0.9905359,179.1222,9,1,9532
104.5301,0.07747734,1.499833,1.791532,7.690826,0.822756,-1.933258,0.01423014,-0.1338275,0.9909025,178.7579,9,1,9533
104.5501,0.07638168,1.498339,1.801023,7.951354,1.027467,-1.779419,0.01775932,-0.1383323,0.9902266,178.5098,9,1,9534
104.5701,0.07542038,1.497511,1.810662,8.351369,1.19274,-1.650024,0.02059501,-0.1452433,0.9891816,178.3204,9,1,9535
104.5901,0.07323062,1.503244,1.843699,9.08543,1.818789,-1.31604,0.03134032,-0.157907,0.9869565,178.1675,9,1,9536
104.6101,0.07234967,1.501498,1.854083,8.903928,2.012123,-1.679993,0.03468784,-0.1547781,0.9873401,177.5775,9,1,9537
104.6301,0.07288551,1.50553,1.866347,8.22501,2.23262,-1.302979,0.03855599,-0.143061,0.9889626,177.3971,9,1,9538
104.6501,0.0730319,1.507489,1.877404,8.159608,2.369811,-1.751862,0.04093063,-0.1419311,0.9890299,177.1776,9,1,9539
104.6701,0.07294071,1.506878,1.898061,7.788993,2.921121,-2.521851,0.05049093,-0.1355252,0.9894865,177.0424,9,1,9540
104.6901,0.07265747,1.506573,1.909802,7.63723,3.436841,-2.476379,0.05941645,-0.1329004,0.9893469,176.5074,9,1,9541
104.7101,0.07443559,1.510316,1.932824,7.42487,3.151176,-1.516235,0.05450977,-0.129226,0.9901158,176.0094,9,1,9542
104.7301,0.07533872,1.511487,1.944428,7.631213,3.134268,-1.367401,0.05419177,-0.1327963,0.9896607,176.2678,9,1,9543
104.7501,0.07691753,1.512399,1.967472,7.633936,3.240358,-1.333679,0.0560238,-0.1328435,0.9895524,176.2748,9,1,9544
104.7701,0.07789278,1.511488,1.979272,7.540745,3.229379,-1.38913,0.05584628,-0.1312312,0.9897775,176.1553,9,1,9545
104.7901,0.07942545,1.511829,1.991139,7.434083,3.201515,-1.301636,0.05537849,-0.1293855,0.9900468,176.1559,9,1,9546
104.8101,0.08277464,1.510662,2.014541,7.285559,3.375233,-1.305695,0.05839953,-0.1268146,0.9902058,176.1675,9,1,9547
104.8301,0.08604145,1.508099,2.037755,7.064221,3.58274,-1.380127,0.0620155,-0.1229818,0.9904693,175.9661,9,1,9548
104.8501,0.08782029,1.506991,2.049294,6.961819,3.63238,-1.346161,0.06288743,-0.1212079,0.990633,175.7324,9,1,9549
104.8701,0.08958209,1.50545,2.060584,6.940173,3.602636,-1.262207,0.06237603,-0.1208329,0.9907112,175.6666,9,1,9550
104.8901,0.0915755,1.502846,2.071337,6.939507,3.509931,-1.265381,0.06077306,-0.1208213,0.9908122,175.6776,9,1,9551
104.9101,0.09587538,1.49913,2.093323,6.949724,3.368851,-0.9676208,0.05833191,-0.1209983,0.9909374,175.7474,9,1,9552
104.9301,0.09963548,1.492643,2.113322,7.078614,2.972848,-0.4201965,0.05146741,-0.1232311,0.9910425,175.8409,9,1,9553
104.9501,0.1012169,1.4915,2.123291,7.438727,2.833208,-0.1815491,0.04901267,-0.1294659,0.9903718,176.186,9,1,9554
104.9701,0.1037855,1.49592,2.134746,8.04422,2.547822,0.5638903,0.04401584,-0.1399373,0.9891816,176.3047,9,1,9555
104.9901,0.1089027,1.499795,2.157469,8.272103,2.057074,1.188322,0.03552156,-0.1438744,0.9889582,176.5546,9,1,9556
105.0101,0.1110708,1.500123,2.168176,8.255301,2.209881,0.7617195,0.03816058,-0.1435842,0.9889021,176.9775,9,1,9557
105.0301,0.1143681,1.504052,2.190333,8.207535,2.560008,0.4078712,0.04420822,-0.1427591,0.9887697,176.8072,9,1,9558
105.0501,0.1172749,1.506402,2.211934,8.193468,2.513683,0.2658662,0.0434103,-0.1425161,0.9888401,176.4336,9,1,9559
105.0701,0.118349,1.507797,2.223348,8.068566,2.510256,0.6867964,0.04336465,-0.1403581,0.9891507,176.4471,9,1,9560
105.0901,0.1192802,1.508446,2.234139,7.972894,2.46461,0.9277826,0.04258663,-0.1387046,0.9894177,176.4381,9,1,9561
105.1101,0.119717,1.508363,2.244565,8.066777,2.481887,1.034194,0.04287508,-0.1403271,0.9891765,176.4714,9,1,9562
105.1301,0.1200794,1.510314,2.255437,8.361638,2.456288,1.259582,0.04240161,-0.1454206,0.9884609,176.4486,9,1,9563
105.1501,0.1208252,1.51016,2.286902,8.406219,2.298294,1.525121,0.0396712,-0.1461904,0.9884607,176.4677,9,1,9564
105.1701,0.1210301,1.509998,2.297446,8.311754,2.201158,1.76714,0.03800458,-0.1445592,0.9887661,176.6075,9,1,9565
105.1901,0.1209552,1.510014,2.308014,8.32976,2.111156,1.87635,0.03644967,-0.1448701,0.9887791,176.6975,9,1,9566
105.2101,0.1205176,1.509491,2.329383,8.311671,2.026883,1.903842,0.0349969,-0.1445578,0.9888773,176.7831,9,1,9567
105.2301,0.1198651,1.508698,2.340293,8.087049,1.996751,1.847444,0.03449633,-0.1406774,0.9894543,176.8648,9,1,9568
105.2501,0.1182808,1.505159,2.361921,7.607928,1.783885,1.847966,0.03085561,-0.1323936,0.9907169,176.8985,9,1,9569
105.2701,0.1173673,1.503336,2.372664,7.635851,1.692109,1.893829,0.02926674,-0.1328766,0.9907004,177.1157,9,1,9570
105.2901,0.115652,1.499562,2.394226,7.699085,1.593284,1.854294,0.02755382,-0.1339704,0.9906022,177.2113,9,1,9571
105.3101,0.1144216,1.497742,2.40521,7.750231,1.564043,1.792047,0.027045,-0.1348549,0.9904962,177.3196,9,1,9572
105.3301,0.1129572,1.494802,2.415956,7.624554,1.539968,1.638799,0.02663667,-0.1326812,0.9908008,177.3579,9,1,9573
105.3501,0.1113893,1.492428,2.426788,7.554241,1.569648,1.540432,0.02715436,-0.1314647,0.9909489,177.3936,9,1,9574
105.3701,0.1063906,1.485371,2.458903,7.673399,2.008341,1.205984,0.03473117,-0.1335261,0.9904366,177.3786,9,1,9575
105.3901,0.1041869,1.484227,2.470042,7.715431,2.349858,1.225194,0.04063007,-0.1342531,0.9901138,176.9989,9,1,9576
105.4101,0.1018544,1.4875,2.482964,8.202572,2.571033,1.268269,0.04439904,-0.1426734,0.9887735,176.6893,9,1,9577
105.4301,0.09958708,1.489768,2.495212,7.679503,2.634067,1.001398,0.04554477,-0.1336317,0.989984,176.4969,9,1,9578
105.4501,0.09380054,1.490468,2.518859,8.091632,3.050956,0.2861952,0.05269419,-0.1407566,0.9886409,176.457,9,1,9579
105.4701,0.09222937,1.494547,2.531045,7.864383,3.195737,1.039537,0.05522289,-0.1368288,0.9890543,176.1091,9,1,9580
105.4901,0.08813918,1.498271,2.553439,8.617055,2.923184,0.928794,0.05042139,-0.1498297,0.9874253,175.9834,9,1,9581
105.5101,0.08721352,1.501497,2.565228,8.442651,3.088552,0.9664342,0.05329543,-0.1468194,0.9877265,176.2844,9,1,9582
105.5301,0.08385897,1.50509,2.588245,8.15473,3.418568,0.3407365,0.05902694,-0.1418469,0.9881272,176.1327,9,1,9583
105.5501,0.08292294,1.506091,2.599967,7.633682,3.671639,0.1639211,0.06347081,-0.1328391,0.9891033,175.8455,9,1,9584
105.5701,0.08242345,1.507934,2.611762,7.245582,3.710682,0.3717562,0.06420156,-0.1261225,0.989935,175.6095,9,1,9585
105.5901,0.08101821,1.511784,2.646324,6.831475,3.587805,0.1554203,0.06213382,-0.1189494,0.9909543,175.5756,9,1,9586
105.6101,0.08093858,1.510648,2.657173,6.821006,3.660695,-0.1385498,0.06339581,-0.118768,0.9908961,175.7044,9,1,9587
105.6301,0.08101594,1.510997,2.668227,7.058043,3.691254,-0.1812439,0.06389213,-0.1228748,0.9903634,175.6335,9,1,9588
105.6501,0.08098829,1.510982,2.679193,7.457081,3.634809,-0.2569275,0.06286066,-0.1297835,0.9895478,175.6018,9,1,9589
105.6701,0.0811224,1.510647,2.69013,7.757729,3.551501,-0.3691406,0.06137877,-0.1349846,0.9889448,175.6549,9,1,9590
105.6901,0.08200288,1.510356,2.71253,7.900701,3.405205,-0.5816956,0.05883325,-0.1374567,0.988759,175.7324,9,1,9591
105.7101,0.08344829,1.50894,2.734933,7.331294,3.123323,-0.9194031,0.05403985,-0.1276063,0.9903516,175.8612,9,1,9592
105.7301,0.08457303,1.508317,2.746098,6.998731,2.971844,-1.04184,0.05145891,-0.1218474,0.991214,176.1149,9,1,9593
105.7501,0.08664024,1.506847,2.768482,6.635455,2.704834,-1.131104,0.04687461,-0.1155518,0.9921948,176.2476,9,1,9594
105.7701,0.08819628,1.505544,2.779393,6.452445,2.453799,-0.9786682,0.04254258,-0.1123785,0.9927543,176.48,9,1,9595
105.7901,0.08979571,1.503843,2.790236,6.250077,2.213727,-0.722229,0.03839762,-0.1088682,0.9933143,176.7037,9,1,9596
105.8101,0.09157395,1.501893,2.800813,6.003383,1.933584,-0.4593201,0.03355595,-0.1045872,0.9939495,176.9164,9,1,9597
105.8301,0.09652102,1.494433,2.830864,6.21732,1.47594,-0.2108765,0.02560567,-0.1082999,0.9937885,177.1656,9,1,9598
105.8501,0.09841681,1.491252,2.839582,6.650212,1.269625,0.1298868,0.02200824,-0.1158077,0.9930278,177.5486,9,1,9599
105.8701,0.1001245,1.488933,2.848372,7.089615,0.9227167,0.6348211,0.01598063,-0.1234216,0.9922256,177.7254,9,1,9600
105.8901,0.1023262,1.490798,2.858706,7.827773,0.4708245,1.264839,0.008140777,-0.1361958,0.9906485,178.0395,9,1,9601
105.9101,0.10808,1.495755,2.879405,8.175261,-0.4226074,2.275154,-0.007300835,-0.1422015,0.9898108,178.4488,9,1,9602
105.9301,0.1128777,1.500995,2.901244,7.880653,-0.3989563,1.510268,-0.00689746,-0.1371101,0.9905318,179.2426,9,1,9603
105.9501,0.1153231,1.503424,2.91224,7.451293,-0.220459,1.455039,-0.00381548,-0.1296833,0.9915481,179.163,9,1,9604
105.9701,0.1176307,1.503754,2.922301,7.484912,-0.2156982,1.156771,-0.003732562,-0.1302651,0.9914722,178.9624,9,1,9605
105.9901,0.1224589,1.506717,2.943602,7.203289,-0.1239319,1.264984,-0.002146012,-0.1253902,0.9921052,178.9305,9,1,9606
106.0101,0.1245,1.508059,2.954329,7.014915,-0.06091309,1.032721,-0.001055096,-0.1221277,0.9925138,178.7842,9,1,9607
106.0301,0.1265078,1.509146,2.965071,6.992397,0.09799628,0.8515005,0.001697636,-0.1217376,0.9925609,178.6984,9,1,9608
106.0501,0.1316091,1.511382,2.997409,6.847269,0.3182309,1.055818,0.005514533,-0.1192231,0.9928522,178.521,9,1,9609
106.0701,0.1329781,1.511957,3.008,7.037374,0.260465,1.34237,0.004511709,-0.1225168,0.9924562,178.2446,9,1,9610
106.0901,0.1335711,1.511655,3.018236,7.30827,0.2679566,1.57759,0.004638715,-0.1272078,0.9918652,178.2818,9,1,9611
106.1101,0.1340908,1.51186,3.02873,7.537612,0.2415616,1.866557,0.004179602,-0.131177,0.9913502,178.2653,9,1,9612
106.1301,0.1345578,1.511941,3.039294,7.616614,0.2321177,2.020904,0.004015464,-0.1325438,0.991169,178.2819,9,1,9613
106.1501,0.1357502,1.511724,3.071249,7.701847,0.3344543,2.510169,0.005784635,-0.1340181,0.990962,178.2829,9,1,9614
106.1701,0.135506,1.510824,3.081628,7.588381,0.3095132,2.648914,0.00535469,-0.1320554,0.9912279,178.1618,9,1,9615
106.1901,0.13512,1.509974,3.092009,7.413271,0.2629475,2.752637,0.004550923,-0.1290253,0.9916309,178.1853,9,1,9616
106.2101,0.1346,1.509017,3.102494,7.261525,0.2624225,2.785525,0.004543386,-0.1263985,0.9919692,178.2315,9,1,9617
106.2301,0.1334361,1.506636,3.123294,7.1154,0.3554482,2.780804,0.006155924,-0.1238682,0.9922796,178.2348,9,1,9618
106.2501,0.132511,1.503968,3.133255,7.100116,0.5052179,2.739296,0.008749984,-0.1236035,0.9922931,178.1523,9,1,9619
106.2701,0.1304834,1.500232,3.153298,7.21357,0.7386064,2.777992,0.01278873,-0.1255682,0.9920025,178.016,9,1,9620
106.2901,0.1275232,1.496,3.173023,7.257671,0.9525394,2.649111,0.01649099,-0.1263318,0.991851,177.8088,9,1,9621
106.3101,0.125578,1.493752,3.182599,7.354118,1.063923,2.516226,0.01841516,-0.1280014,0.991603,177.6314,9,1,9622
106.3301,0.1235703,1.491756,3.192224,7.557092,1.157223,2.410195,0.02002056,-0.131514,0.9911121,177.5439,9,1,9623
106.3501,0.1214992,1.490211,3.201961,7.632082,1.287786,2.373982,0.02227513,-0.1328114,0.990891,177.4746,9,1,9624
106.3701,0.1193604,1.489756,3.212283,7.438055,1.389272,2.356118,0.02404098,-0.1294542,0.9912939,177.3702,9,1,9625
106.3901,0.112003,1.493715,3.245167,6.550863,1.511715,2.217266,0.0262091,-0.1140852,0.9931252,177.2946,9,1,9626
106.4101,0.1090945,1.495924,3.256523,6.715524,1.525502,2.609035,0.02643923,-0.1169398,0.992787,177.2536,9,1,9627
106.4301,0.1070486,1.498795,3.267554,6.70429,1.274614,2.990359,0.02209227,-0.1167451,0.9929162,177.2711,9,1,9628
106.4501,0.1020851,1.501236,3.288407,6.93255,0.9934453,2.78076,0.01721126,-0.1207008,0.9925397,177.5331,9,1,9629
106.4701,0.1001939,1.503602,3.298929,7.225684,0.98039,2.577479,0.01697432,-0.1257779,0.9919132,177.8557,9,1,9630
106.4901,0.09656096,1.509508,3.319396,7.634713,0.942998,1.792318,0.01631178,-0.1328569,0.991001,177.8876,9,1,9631
106.5101,0.09508324,1.51045,3.329048,7.257125,1.060962,1.097848,0.01836789,-0.1263223,0.9918192,177.9615,9,1,9632
106.5301,0.09254241,1.513043,3.349496,6.474082,1.346076,0.4090177,0.0233415,-0.1127537,0.9933488,177.8635,9,1,9633
106.5501,0.09193885,1.515285,3.36024,5.83945,1.549735,0.4809571,0.02690434,-0.1017413,0.994447,177.6158,9,1,9634
106.5701,0.09135413,1.516716,3.370494,5.826134,1.696475,0.6190833,0.02945183,-0.1015101,0.9943985,177.4254,9,1,9635
106.5901,0.09089816,1.5163,3.379936,6.083933,1.892488,0.5875515,0.03283814,-0.1059852,0.9938253,177.2895,9,1,9636
106.6101,0.09040558,1.516873,3.409523,6.743027,2.8958,0.222261,0.05017028,-0.1174165,0.9918147,177.1048,9,1,9637
106.6301,0.09051621,1.516459,3.419452,6.950186,3.197547,0.3297029,0.05536888,-0.1210064,0.9911063,176.1427,9,1,9638
106.6501,0.0905894,1.515841,3.429168,7.150361,3.382573,0.3653869,0.05854388,-0.1244737,0.9904943,175.85,9,1,9639
106.6701,0.09076905,1.515413,3.439009,7.220937,3.521828,0.3872208,0.0609416,-0.1256958,0.9901953,175.6698,9,1,9640
106.6901,0.09144616,1.514322,3.4586,7.242081,3.83736,0.3685537,0.0663906,-0.1260619,0.9897983,175.5322,9,1,9641
106.7101,0.09295404,1.513091,3.478511,6.955339,4.006916,0.3788561,0.06936266,-0.1210956,0.9902145,175.2177,9,1,9642
106.7301,0.09397304,1.512127,3.488268,6.97298,4.095129,0.4003644,0.07088444,-0.1214013,0.9900693,175.033,9,1,9643
106.7501,0.09521258,1.511303,3.498102,7.015649,4.131422,0.462203,0.07150504,-0.1221404,0.9899337,174.9343,9,1,9644
