time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
21.11121,0.7679651,1.223119,4.512645,81.95424,23.57431,-16.16547,0.05597687,-0.9901566,0.1282827,140.0602,2,4,4
21.13116,0.7824032,1.241325,4.522493,79.25426,19.50178,-19.64957,0.06224424,-0.9824643,0.1757549,144.2687,2,4,4
21.15118,0.7876101,1.252481,4.529157,77.87052,23.76042,-15.58911,0.08466104,-0.9776753,0.1923119,148.1347,2,4,4
21.1712,0.7992347,1.27339,4.540867,75.27844,29.26628,-11.20181,0.1242325,-0.9671722,0.2216852,143.8534,2,4,4
21.19122,0.8071555,1.285094,4.545398,73.64658,27.21383,-13.08148,0.1287618,-0.9595432,0.2503945,138.2697,2,4,4
21.21118,0.8143511,1.296775,4.549353,71.87615,26.504,-13.2576,0.1388191,-0.9503862,0.2783794,140.217,2,4,4
21.2312,0.8201126,1.30924,4.553787,70.20158,27.28206,-12.23895,0.155256,-0.9408901,0.3010342,140.8519,2,4,4
21.25122,0.8353688,1.348664,4.566227,65.93459,31.58677,-8.378326,0.2135905,-0.9130805,0.3473661,140.0357,2,4,4
21.27118,0.840515,1.361571,4.568762,64.92858,31.85815,-7.870483,0.2236618,-0.9057803,0.3599132,135.664,2,4,4
21.2912,0.8462418,1.374387,4.570297,63.64522,30.57873,-8.870178,0.2258361,-0.8960624,0.3821916,135.3438,2,4,4
21.31122,0.851116,1.387712,4.571621,62.39615,29.03232,-10.3107,0.2248679,-0.8861724,0.4051332,136.5513,2,4,4
21.33118,0.8581628,1.414705,4.576673,60.4562,32.56076,-7.175171,0.2653774,-0.869979,0.4155858,138.0307,2,4,4
21.3512,0.8662661,1.438811,4.579472,58.19061,34.8546,-4.887024,0.3012326,-0.8498063,0.4325368,134.5081,2,4,4
21.37122,0.87117,1.45039,4.579536,57.25876,33.93168,-5.378174,0.3019024,-0.8411217,0.4487419,132.2019,2,4,4
21.39117,0.8754501,1.460806,4.578919,55.89058,32.56054,-6.323608,0.3018039,-0.8279681,0.4726343,133.0622,2,4,4
21.41119,0.8794344,1.482657,4.580762,53.70633,34.99405,-5.285339,0.3394635,-0.8059936,0.4849112,134.3861,2,4,4
21.43121,0.8814344,1.492304,4.580946,52.52795,35.87272,-5.347015,0.3564992,-0.7936502,0.4929783,132.0096,2,4,4
21.45117,0.8879554,1.512205,4.579892,50.03213,35.43258,-5.43454,0.3724034,-0.7664047,0.5233922,131.1578,2,4,4
21.47119,0.8913021,1.520922,4.577325,48.38679,34.40218,-5.124237,0.3752147,-0.747645,0.5479425,131.5718,2,4,4
21.49121,0.8920316,1.536405,4.575002,45.75641,34.91307,-3.910522,0.3993227,-0.7163799,0.5721374,132.5859,2,4,4
21.51117,0.8917923,1.542821,4.5741,44.45158,35.01099,-4.404968,0.4095555,-0.7003063,0.584667,132.1634,2,4,4
21.53119,0.8924329,1.549008,4.572498,43.04827,34.48737,-4.915283,0.4137851,-0.6826143,0.6023453,132.1126,2,4,4
21.55121,0.8938979,1.560604,4.568873,40.13073,33.66553,-4.967896,0.4238381,-0.6445338,0.6363472,132.6574,2,4,4
21.57117,0.893639,1.567739,4.564294,36.91865,32.72294,-4.052124,0.4321856,-0.6006805,0.6726058,133.524,2,4,4
21.59119,0.8933427,1.570503,4.56296,35.33305,32.61194,-3.942291,0.4396747,-0.5783283,0.6871845,134.5371,2,4,4
21.61121,0.8938299,1.572957,4.560582,33.57495,31.84383,-4.460083,0.4395817,-0.5530274,0.7077631,134.6901,2,4,4
21.63116,0.8933857,1.575567,4.558798,31.86871,31.30387,-4.847839,0.441256,-0.5279746,0.725628,135.4728,2,4,4
21.65118,0.8925209,1.579985,4.555129,28.62397,30.91879,-4.466461,0.4510245,-0.479059,0.7530467,136.0429,2,4,4
21.6712,0.8925493,1.580969,4.552173,25.0832,30.29076,-3.592224,0.4568211,-0.4239339,0.7820451,136.502,2,4,4
21.69122,0.892845,1.580691,4.550323,23.28583,29.03327,-3.892548,0.4457855,-0.3953183,0.8031181,137.1767,2,4,4
21.71118,0.8924553,1.581416,4.5488,21.91988,28.34432,-4.184235,0.4404465,-0.3733097,0.8164844,138.4167,2,4,4
21.7312,0.8909641,1.582013,4.546937,18.79473,27.79808,-4.344391,0.4414904,-0.3221787,0.8374289,139.1096,2,4,4
21.75122,0.8922915,1.580985,4.544786,16.03427,26.23022,-3.450806,0.4247846,-0.2762122,0.8621281,139.7018,2,4,4
21.77118,0.8930624,1.580325,4.543756,14.81428,24.94923,-3.37265,0.4077938,-0.2556868,0.8765435,141.223,2,4,4
21.7912,0.8930811,1.579909,4.543224,13.47527,24.44148,-3.769531,0.402373,-0.2330257,0.885322,142.4544,2,4,4
21.81122,0.8933958,1.579834,4.543822,12.23228,24.69373,-4.042572,0.408283,-0.2118754,0.8879268,142.9533,2,4,4
21.83118,0.8951406,1.57886,4.54356,9.647119,23.95818,-4.381378,0.4003273,-0.1675795,0.9009191,142.7138,2,4,4
21.8512,0.896224,1.579969,4.542027,9.950426,22.66516,-4.391357,0.3795484,-0.172796,0.9088919,143.4089,2,4,4
21.87122,0.8966973,1.581918,4.544934,12.88355,23.62647,-4.921234,0.390683,-0.2229703,0.8931131,144.6339,2,4,4
21.89117,0.899804,1.581333,4.545766,12.39633,23.46782,-4.247406,0.3889496,-0.2146728,0.8958983,143.6784,2,4,4
21.91119,0.9039388,1.58195,4.545828,11.56837,22.02758,-4.872589,0.3674341,-0.2005371,0.9081724,143.7843,2,4,4
21.93121,0.9056584,1.579856,4.549675,10.40143,22.89303,-3.403198,0.3826192,-0.1805438,0.9060941,145.1062,2,4,4
21.95117,0.9091263,1.578265,4.552443,9.079138,23.15417,-2.733704,0.3882802,-0.1577985,0.9079307,144.2459,2,4,4
21.97119,0.9091551,1.576842,4.551587,8.487101,22.40541,-2.992676,0.3769838,-0.1475867,0.9143858,143.9415,2,4,4
21.99121,0.9098588,1.576711,4.552296,8.539771,22.96671,-1.762726,0.3858702,-0.1484959,0.9105236,144.6634,2,4,4
22.01117,0.9096415,1.57609,4.553566,8.88635,23.72071,-1.194,0.3974502,-0.154475,0.904528,144.1131,2,4,4
22.03119,0.9104337,1.573721,4.554513,8.820414,23.59293,-1.482086,0.3955027,-0.1533379,0.9055744,143.3886,2,4,4
22.05121,0.9092365,1.572381,4.554528,8.35292,22.81126,-2.422668,0.383584,-0.1452701,0.9120088,143.4961,2,4,4
22.07117,0.9081697,1.572308,4.556332,7.164929,23.9019,-1.399231,0.402008,-0.1247259,0.9071015,144.2643,2,4,4
22.09119,0.9087064,1.571431,4.557756,5.826596,24.25097,-0.3790283,0.4086124,-0.1015181,0.9070446,143.2354,2,4,4
22.11121,0.9088023,1.570318,4.558336,4.699693,23.38402,0.2681656,0.3955576,-0.08193317,0.9147793,142.8932,2,4,4
22.13116,0.9079939,1.570913,4.558471,3.514875,22.52753,0.3781079,0.3824067,-0.06130768,0.921958,143.7228,2,4,4
22.15118,0.9031896,1.573569,4.559529,2.777855,24.1254,2.354756,0.4082548,-0.04846372,0.9115807,144.5564,2,4,4
22.1712,0.9031526,1.572884,4.560835,1.816106,22.88958,2.480363,0.388761,-0.03169172,0.9207934,143.0977,2,4,4
22.19122,0.9031547,1.572035,4.56203,1.302814,21.31443,1.429074,0.363392,-0.02273643,0.9313589,144.2773,2,4,4
22.21118,0.901227,1.572251,4.562799,0.3090029,20.95529,0.4869103,0.3576341,-0.005393092,0.9338462,145.7793,2,4,4
22.2312,0.8991232,1.572979,4.563954,-0.6515503,21.92538,1.277539,0.3733746,0.01137131,0.9276109,146.1492,2,4,4
22.25122,0.8963391,1.572471,4.565966,-1.851166,22.34908,3.02374,0.3800502,0.0323034,0.9244016,145.2498,2,4,4
22.27118,0.896604,1.572195,4.566984,-1.719971,21.25398,2.560412,0.3623395,0.03001476,0.9315628,144.879,2,4,4
22.2912,0.8961799,1.571316,4.567386,-2.431,20.57529,2.599657,0.3511217,0.04241602,0.9353686,145.9182,2,4,4
22.31122,0.8941475,1.570946,4.568303,-3.099823,21.13399,2.895314,0.3600226,0.05407558,0.9313751,146.5708,2,4,4
22.33118,0.8880662,1.569194,4.569228,-4.456482,22.69976,2.929168,0.3847355,0.07770199,0.9197505,146.0636,2,4,4
22.3512,0.8890586,1.570745,4.570237,-4.366821,22.60033,3.247033,0.3831851,0.07614189,0.9205279,144.6529,2,4,4
22.37122,0.8917569,1.56957,4.569922,-5.088043,21.4209,4.230875,0.3637773,0.08868633,0.9272544,144.7298,2,4,4
22.39117,0.8923518,1.569293,4.570307,-4.934021,20.87365,4.923431,0.354988,0.08600851,0.9309061,145.8156,2,4,4
22.41119,0.8903702,1.568805,4.570399,-5.080017,21.24625,4.526796,0.3609537,0.08854709,0.9283705,146.3286,2,4,4
22.43121,0.8875877,1.567412,4.57117,-6.368103,22.69725,4.005606,0.383481,0.1109159,0.9168642,146.0018,2,4,4
22.45117,0.8889073,1.566967,4.571639,-6.534821,22.46226,4.769138,0.3795924,0.1138071,0.9181272,144.6503,2,4,4
22.47119,0.8904963,1.565412,4.571115,-7.036224,21.42899,5.014838,0.3625963,0.122497,0.9238606,144.8529,2,4,4
22.49121,0.8895322,1.563605,4.571447,-7.649231,21.2109,4.513006,0.3585824,0.1331082,0.9239594,145.8166,2,4,4
22.51117,0.8870066,1.56193,4.570747,-8.298279,21.63049,3.706376,0.3647599,0.1443263,0.9198479,146.0361,2,4,4
22.53119,0.8872209,1.557951,4.57062,-9.46579,21.79386,3.017973,0.3662132,0.1644588,0.9158828,145.6728,2,4,4
22.55121,0.8873647,1.556422,4.56967,-9.851074,21.46308,2.887048,0.3605066,0.1710879,0.9169318,145.5083,2,4,4
22.57117,0.887908,1.55532,4.568925,-10.2955,21.48364,2.8719,0.3603388,0.1787248,0.9155399,145.8237,2,4,4
22.59119,0.8885288,1.551618,4.568381,-11.42657,21.54297,2.590428,0.3599208,0.1981122,0.9117064,145.796,2,4,4
22.61121,0.8891724,1.549411,4.568169,-11.8613,21.47628,2.3696,0.3582987,0.2055431,0.9106998,145.7253,2,4,4
22.63116,0.8895273,1.546356,4.567829,-11.82629,21.74536,1.847399,0.3626182,0.204945,0.9091235,145.7774,2,4,4
22.65118,0.8895849,1.54521,4.567491,-11.27097,21.8175,1.187973,0.3644837,0.1954491,0.9104676,145.5161,2,4,4
22.6712,0.8904495,1.543957,4.568913,-10.79907,22.07952,0.262651,0.3692361,0.1873654,0.9102521,145.4508,2,4,4
22.69122,0.8909143,1.544831,4.572856,-10.82162,22.20935,-0.1550903,0.3712699,0.1877521,0.9093447,145.1851,2,4,4
22.71118,0.8917153,1.544645,4.573586,-10.30798,21.35504,0.6191941,0.3582689,0.1789395,0.91631,145.0403,2,4,4
22.7312,0.8927085,1.544413,4.573431,-10.11752,20.62567,1.517396,0.3467832,0.1756677,0.9213481,145.8455,2,4,4
22.75122,0.8916342,1.542041,4.577067,-9.927704,21.05581,1.960596,0.3538974,0.1724054,0.9192568,146.5292,2,4,4
22.77118,0.8918254,1.540424,4.577147,-9.588226,21.05333,1.597321,0.3542183,0.1665659,0.9202093,146.1228,2,4,4
22.7912,0.8920555,1.53853,4.576774,-9.644531,20.89726,0.9274281,0.3516518,0.167535,0.9210174,146.1238,2,4,4
22.81122,0.8920351,1.539313,4.577612,-9.16571,21.57657,0.4933853,0.3630489,0.1592903,0.9180534,146.2704,2,4,4
22.83118,0.8940012,1.538343,4.578116,-9.205627,21.50896,0.737715,0.3619246,0.159978,0.9183778,145.6209,2,4,4
22.8512,0.8975892,1.535178,4.579623,-8.769196,21.45999,0.4976715,0.3615748,0.1524546,0.9197941,145.6539,2,4,4
22.87122,0.8985127,1.534571,4.58001,-8.382172,22.01769,0.1019869,0.3708882,0.1457752,0.9171649,145.6434,2,4,4
22.89117,0.9001505,1.533823,4.580513,-8.266266,22.24006,-0.03823853,0.3745558,0.1437738,0.9159896,145.0968,2,4,4
22.91119,0.9018009,1.532603,4.580607,-8.033875,22.27009,-0.02310181,0.3752537,0.1397585,0.9163254,144.8582,2,4,4
22.93121,0.90406,1.530658,4.580545,-7.478455,22.32124,-0.5324402,0.3765685,0.1301531,0.9172003,144.8052,2,4,4
22.95117,0.9054271,1.528429,4.579464,-6.796234,23.08695,-1.291107,0.3893723,0.1183386,0.9134468,144.7248,2,4,4
22.97119,0.9067822,1.527361,4.579237,-6.650024,23.28874,-1.325226,0.3927049,0.1158044,0.9123443,143.9782,2,4,4
22.99121,0.9078665,1.526754,4.578914,-6.629578,23.24636,-1.279846,0.3920463,0.11545,0.9126725,143.7661,2,4,4
23.01117,0.9099445,1.52539,4.577816,-6.582733,23.31327,-1.132538,0.3931492,0.1146375,0.9123003,143.7914,2,4,4
23.03119,0.9102819,1.524909,4.577897,-6.845001,23.61895,-0.7890625,0.3977962,0.1191836,0.9096996,143.7,2,4,4
23.05121,0.9116941,1.523865,4.577382,-6.89505,23.9206,-0.4338379,0.4025378,0.1200509,0.9074972,143.4012,2,4,4
23.07117,0.9126908,1.523359,4.57651,-6.855286,23.94052,-0.3634644,0.402887,0.119362,0.907433,143.0928,2,4,4
23.09119,0.9135764,1.522379,4.575053,-6.7034,24.26294,-0.3653259,0.4081157,0.1167298,0.9054368,143.0619,2,4,4
23.11121,0.9140638,1.522533,4.574529,-6.671021,24.47541,-0.5074463,0.4114977,0.1161686,0.903977,142.7456,2,4,4
23.13116,0.9152072,1.521754,4.574446,-6.900879,24.64163,-0.5946045,0.4139208,0.120152,0.9023486,142.5367,2,4,4
23.15118,0.9162583,1.520812,4.573156,-7.011139,24.85073,-1.709259,0.4171133,0.1220623,0.9006205,142.3598,2,4,4
23.1712,0.9169512,1.521558,4.571795,-7.021729,25.0231,-2.199341,0.4198112,0.1222458,0.8993412,142.1477,2,4,4
23.19122,0.9173723,1.521612,4.57194,-7.313599,25.21704,-1.537903,0.4225822,0.1272999,0.8973399,141.9769,2,4,4
23.21118,0.9175431,1.521197,4.571251,-7.573364,25.15081,-1.092285,0.4212951,0.1317958,0.8972961,141.7831,2,4,4
23.2312,0.9178866,1.521078,4.569397,-7.454346,25.08771,-0.8676147,0.4204217,0.1297364,0.8980056,141.8452,2,4,4
23.25122,0.9186716,1.520568,4.566109,-7.658997,25.93871,-0.8289795,0.4335073,0.1332768,0.89124,141.9074,2,4,4
23.27118,0.9189103,1.519717,4.565366,-7.911407,26.38425,-0.558075,0.4401593,0.137642,0.8873075,141.0908,2,4,4
23.2912,0.9194494,1.519623,4.564191,-7.838135,26.58123,-0.6198425,0.4432857,0.136375,0.8859457,140.6615,2,4,4
23.31122,0.9198149,1.51932,4.56299,-7.721924,26.86226,-0.883728,0.4477498,0.1343654,0.8840057,140.4689,2,4,4
23.33118,0.920009,1.519468,4.562286,-7.746368,27.3894,-1.256348,0.4558375,0.1347883,0.8797979,140.1987,2,4,4
23.3512,0.9217874,1.518635,4.559162,-7.915344,28.76591,-1.547913,0.4766475,0.1377097,0.8682415,139.6925,2,4,4
23.37122,0.9214572,1.51765,4.55698,-7.828339,29.1833,-1.91629,0.483061,0.1362056,0.8649278,138.3547,2,4,4
23.39117,0.920782,1.517346,4.555681,-7.693268,29.67882,-2.359009,0.4906808,0.1338695,0.8609944,137.9668,2,4,4
23.41119,0.9208575,1.516981,4.554753,-7.675476,29.85415,-2.519745,0.4933338,0.1335622,0.8595248,137.5062,2,4,4
23.43121,0.9211223,1.516033,4.553125,-7.686523,30.08196,-2.543182,0.4967346,0.1337532,0.8575342,137.3399,2,4,4
23.45117,0.9201918,1.515324,4.551402,-7.808624,30.18464,-2.376434,0.498126,0.1358646,0.8563943,137.1226,2,4,4
23.47119,0.9197966,1.515328,4.550555,-7.840637,30.19994,-2.215729,0.4983166,0.1364182,0.8561955,137.0432,2,4,4
23.49121,0.9193865,1.515449,4.549592,-7.762573,30.24484,-2.038269,0.4990805,0.1350684,0.8559645,137.0371,2,4,4
23.51117,0.9191489,1.515216,4.548444,-7.799194,30.23678,-1.799561,0.4989164,0.1357014,0.85596,137.0038,2,4,4
23.53119,0.9186732,1.515146,4.547117,-7.981476,30.51124,-1.6409,0.5027891,0.1388529,0.853184,137.0189,2,4,4
23.55121,0.9182684,1.516224,4.546088,-8.336182,31.00954,-1.911621,0.5097376,0.1449813,0.848026,136.7659,2,4,4
23.57117,0.9178872,1.516302,4.54428,-8.343567,31.1785,-1.63443,0.5122264,0.1451083,0.8465032,136.2946,2,4,4
23.59119,0.9174382,1.51629,4.543274,-8.428772,31.47896,-1.506378,0.5165452,0.1465795,0.8436205,136.1439,2,4,4
23.61121,0.9169367,1.516678,4.541436,-8.513214,31.98504,-1.491913,0.5238615,0.1480374,0.8388409,135.8647,2,4,4
23.63116,0.9164881,1.51721,4.540665,-8.518219,32.35299,-1.620728,0.5292307,0.1481239,0.8354485,135.3911,2,4,4
23.65118,0.9160483,1.517434,4.538732,-8.628845,32.84693,-1.651703,0.5362571,0.1500331,0.8306133,135.0464,2,4,4
23.6712,0.9157901,1.516667,4.538378,-8.66864,33.2448,-1.581116,0.5419548,0.1507199,0.8267821,134.5835,2,4,4
23.69122,0.9154509,1.516014,4.536195,-8.51828,33.87134,-1.757416,0.5511818,0.1481249,0.8211319,134.2052,2,4,4
23.71118,0.9147003,1.515497,4.535221,-8.194733,34.44108,-2.220642,0.5597838,0.1425378,0.8162874,133.6151,2,4,4
23.7312,0.9145664,1.514966,4.53438,-8.051941,34.82973,-2.519745,0.5655091,0.1400707,0.8127605,133.0826,2,4,4
23.75122,0.9143108,1.5134,4.53255,-7.576111,35.64019,-2.428589,0.5776067,0.1318432,0.8055978,132.7136,2,4,4
23.77118,0.9140292,1.511226,4.531141,-6.84433,36.60893,-2.714783,0.5921001,0.1191721,0.797004,131.9448,2,4,4
23.7912,0.9133602,1.510099,4.530766,-6.312103,37.09827,-3.324799,0.5995272,0.1099444,0.7927669,131.0229,2,4,4
23.81122,0.9127157,1.508914,4.530279,-5.875732,37.33704,-3.71228,0.6033161,0.1023714,0.7909044,130.5645,2,4,4
23.83118,0.9125374,1.50682,4.528482,-5.227264,37.60152,-3.390503,0.6076286,0.09110622,0.7889785,130.3472,2,4,4
23.8512,0.9111528,1.505001,4.52803,-4.695923,38.28662,-3.548767,0.617516,0.08186784,0.7822862,130.1031,2,4,4
23.87122,0.9103764,1.504557,4.527331,-4.55069,38.5439,-3.458954,0.6211498,0.07934126,0.7796653,129.4658,2,4,4
23.89117,0.9101218,1.504075,4.527097,-4.496674,38.90973,-3.062164,0.6261619,0.07840133,0.7757413,129.2317,2,4,4
23.91119,0.9101748,1.503672,4.526546,-4.600922,39.21651,-2.637543,0.6302153,0.08021489,0.7722657,128.883,2,4,4
23.93121,0.9099756,1.503141,4.525598,-4.639862,39.64944,-2.223389,0.6359977,0.08089245,0.7674396,128.5872,2,4,4
23.95117,0.9088875,1.500636,4.523527,-4.186829,41.23958,-1.915527,0.6574499,0.07300914,0.7499529,128.1747,2,4,4
23.97119,0.9079668,1.499872,4.523029,-3.847229,41.50041,-2.734161,0.6611322,0.06709663,0.7472632,126.6611,2,4,4
23.99121,0.9074361,1.499506,4.522847,-3.574921,41.69182,-3.0737,0.6638295,0.06235378,0.7452801,126.4252,2,4,4
24.01117,0.9067548,1.498868,4.521736,-3.260651,41.84751,-2.664825,0.6660705,0.05687822,0.7437171,126.2493,2,4,4
24.03119,0.906464,1.495393,4.518835,-2.59314,42.83966,-1.681183,0.6792527,0.04524342,0.7325085,126.1132,2,4,4
24.05121,0.9059672,1.494263,4.518221,-2.203705,43.02612,-1.849762,0.6818271,0.03845227,0.7305021,125.1674,2,4,4
24.07117,0.9060469,1.493881,4.517945,-1.792633,43.32444,-2.025085,0.685793,0.0312823,0.7271241,124.997,2,4,4
24.09119,0.9063832,1.493189,4.517814,-1.39505,43.74807,-1.894714,0.6912838,0.02434592,0.7221732,124.7081,2,4,4
24.11121,0.9063533,1.492754,4.518081,-1.064423,44.1604,-1.919617,0.6965493,0.01857637,0.7172685,124.2933,2,4,4
24.13116,0.906735,1.492221,4.519346,-0.425415,44.65472,-2.15271,0.7028134,0.007424642,0.7113355,123.8933,2,4,4
24.15118,0.9071718,1.491385,4.52022,-0.3631897,44.52632,-2.145874,0.7012228,0.006339063,0.712914,123.4043,2,4,4
24.1712,0.9075063,1.490475,4.520584,-0.1693726,44.53807,-2.072784,0.7013801,0.002955876,0.7127814,123.5195,2,4,4
24.19122,0.9078012,1.489553,4.520887,0.1207753,44.56447,-1.825745,0.7017099,-0.002107925,0.7124597,123.5019,2,4,4
24.21118,0.908238,1.488028,4.521832,0.6750091,44.66978,-1.60791,0.7029709,-0.01178086,0.7111211,123.4709,2,4,4
24.2312,0.9087816,1.485708,4.523027,1.079371,44.58401,-1.480774,0.7018297,-0.01883746,0.7120956,123.3589,2,4,4
24.25122,0.9095591,1.485171,4.523976,1.378186,44.57821,-1.088348,0.7016793,-0.02405157,0.7120869,123.4297,2,4,4
24.27118,0.9101627,1.484168,4.524934,1.614369,44.64951,-0.5285339,0.7024891,-0.02817233,0.7111367,123.4202,2,4,4
24.2912,0.9110696,1.483023,4.527132,1.964423,44.81747,-0.1195068,0.7044364,-0.03427894,0.708939,123.3386,2,4,4
24.31122,0.9115413,1.482812,4.528548,2.089081,44.75142,-0.1321716,0.7035645,-0.03645327,0.7096958,123.1542,2,4,4
24.33118,0.9135956,1.482052,4.531735,1.9227,45.00597,-0.4873962,0.7067824,-0.03355115,0.706635,123.2064,2,4,4
24.3512,0.9148209,1.481864,4.532695,1.89614,45.34117,-0.541748,0.7109152,-0.03308785,0.702499,122.9182,2,4,4
24.37122,0.917619,1.481197,4.535082,1.865481,46.00725,-0.6605835,0.7190463,-0.03255303,0.6941993,122.5711,2,4,4
24.39117,0.9190845,1.480593,4.53637,1.951799,46.57369,-0.7104797,0.7258378,-0.03405872,0.6870222,121.874,2,4,4
24.41119,0.9201183,1.480706,4.538129,2.006356,47.23346,-1.161957,0.7336766,-0.03501036,0.6785964,121.297,2,4,4
24.43121,0.9234064,1.479246,4.539963,2.553304,48.07184,-0.864502,0.7432447,-0.04454882,0.6675349,120.6341,2,4,4
24.45117,0.9271851,1.478215,4.542632,3.02793,48.90529,-0.5108948,0.7525721,-0.05282275,0.6563879,119.7616,2,4,4
24.47119,0.9294828,1.47784,4.54424,3.233616,49.35772,-0.275116,0.7575828,-0.05640728,0.6502974,118.8828,2,4,4
24.49121,0.9320031,1.477475,4.545866,3.339436,49.82229,-0.01092529,0.7627499,-0.05825116,0.6440649,118.4013,2,4,4
24.51117,0.9348047,1.477484,4.547809,3.35199,50.25913,0.04536904,0.7676282,-0.05846988,0.6382228,117.9045,2,4,4
24.53119,0.9441604,1.477284,4.554304,3.115329,51.73895,-0.1119385,0.7840372,-0.05434595,0.6183302,117.4294,2,4,4
24.55121,0.9480107,1.476486,4.555938,3.004279,52.14774,0.2991937,0.7885105,-0.05241053,0.6127842,115.8216,2,4,4
24.57117,0.9517717,1.476045,4.557556,2.992564,52.58012,0.2067012,0.7931206,-0.05220635,0.606823,115.3582,2,4,4
24.59119,0.9559413,1.475675,4.559496,3.153945,53.17317,0.04932818,0.7992382,-0.05501893,0.5984907,114.8728,2,4,4
24.61121,0.9604389,1.475342,4.561547,3.259283,53.85047,-0.04006958,0.8061741,-0.05685454,0.5889404,114.2223,2,4,4
24.63116,0.9751779,1.474197,4.567505,3.403772,56.09297,-0.5606995,0.8284798,-0.05937209,0.5568629,113.4837,2,4,4
24.65118,0.9813326,1.473849,4.569493,3.423987,57.06818,-0.7420654,0.8378199,-0.05972428,0.5426702,111.0404,2,4,4
24.6712,0.987627,1.473207,4.571289,3.490818,58.06108,-0.7362671,0.8470382,-0.06088859,0.5280331,109.9823,2,4,4
24.69122,0.9939881,1.47232,4.572929,3.590856,59.14192,-0.7377625,0.8567551,-0.06263124,0.5119063,108.9042,2,4,4
24.71118,1.006811,1.471001,4.576213,3.826434,61.2068,-0.8305359,0.8744103,-0.06673423,0.4805759,107.7379,2,4,4
24.7312,1.02133,1.468627,4.578974,4.267768,63.81794,-0.7337952,0.8949083,-0.07441774,0.4400014,105.4953,2,4,4
24.75122,1.028547,1.467114,4.580451,4.610477,65.23604,-0.8388367,0.905103,-0.0803812,0.4175255,102.6835,2,4,4
24.77118,1.036273,1.465765,4.582043,4.868957,66.72146,-0.8897095,0.9152797,-0.08487707,0.3937753,101.1632,2,4,4
24.7912,1.044087,1.464535,4.58353,5.075208,68.20954,-0.9270325,0.9249074,-0.08846329,0.3697578,99.56599,2,4,4
24.81122,1.060165,1.461968,4.586722,5.408092,71.11462,-0.9625854,0.9419563,-0.09424892,0.3222352,97.96296,2,4,4
24.83118,1.076697,1.45753,4.589815,5.656485,74.14699,-0.8833313,0.9572816,-0.098564,0.2718402,94.81281,2,4,4
24.8512,1.085371,1.455917,4.591229,5.914636,75.68382,-0.7849426,0.9637879,-0.1030466,0.2459563,91.5198,2,4,4
24.87122,1.094491,1.454475,4.592964,6.067198,77.19966,-0.6110229,0.9696858,-0.1056948,0.2203134,89.84221,2,4,4
24.89117,1.112772,1.450794,4.596594,6.262133,80.04726,-0.3516541,0.9790738,-0.1090774,0.1718044,88.17529,2,4,4
24.91119,1.122101,1.448802,4.598741,6.371887,81.28557,-0.2796021,0.9823496,-0.1109813,0.1505737,85.01788,2,4,4
24.93121,1.140541,1.445297,4.602212,6.921193,83.41878,-0.1634521,0.9861712,-0.120504,0.1137764,83.61791,2,4,4
24.95117,1.15096,1.4446,4.603894,7.061373,84.4883,-0.1560364,0.9878268,-0.1229324,0.09532028,81.16357,2,4,4
24.97119,1.161786,1.443892,4.60569,6.983206,85.46146,-0.1569519,0.9894695,-0.1215784,0.07854259,79.91382,2,4,4
24.99121,1.182523,1.442147,4.609464,7.033656,87.37695,-0.1095276,0.9914345,-0.1224523,0.04542047,78.75479,2,4,4
25.01117,1.204937,1.44442,4.613969,7.550755,88.6525,-0.4460144,0.9910548,-0.1314044,0.02331221,76.47659,2,4,4
25.03119,1.216076,1.443964,4.616213,7.619515,89.19921,-0.6697998,0.9910737,-0.132594,0.01385248,74.81087,2,4,4
25.05121,1.224704,1.441253,4.617873,8.163138,89.72817,-0.6507568,0.9898567,-0.1419921,0.00469631,74.07213,2,4,4
25.07117,1.234038,1.439104,4.619844,8.878325,90.23567,-0.2449036,0.98801,-0.1543366,-0.004063964,73.3892,2,4,4
25.09119,1.259704,1.432811,4.626927,11.88874,91.35021,0.3487691,0.978278,-0.2060118,-0.02305818,72.71365,2,4,4
25.11121,1.267089,1.430561,4.629764,13.18757,91.47746,0.3746463,0.9733047,-0.2281396,-0.02510381,71.11919,2,4,4
25.13116,1.27578,1.429492,4.632555,14.04402,91.6604,0.4427535,0.9697023,-0.2426673,-0.02810943,70.84644,2,4,4
25.15118,1.284664,1.42924,4.635772,14.6588,91.85371,0.265604,0.9669437,-0.2530623,-0.03129482,70.50132,2,4,4
25.1712,1.301643,1.427873,4.642251,15.54013,92.15356,0.05044874,0.9627627,-0.2679133,-0.03620434,70.14309,2,4,4
25.19122,1.318131,1.426584,4.64845,16.4244,92.54458,-0.1624146,0.958248,-0.28275,-0.04258513,69.53077,2,4,4
25.21118,1.326269,1.426152,4.651507,16.7432,92.82217,-0.2096252,0.9564443,-0.2880826,-0.04714918,68.83344,2,4,4
25.2312,1.334277,1.42544,4.654628,17.24353,93.15244,-0.1062927,0.9536082,-0.2964337,-0.05252099,68.4044,2,4,4
25.25122,1.350314,1.423363,4.661317,18.11765,93.71938,0.008454014,0.9484183,-0.3109693,-0.06165385,67.92023,2,4,4
25.27118,1.358709,1.42217,4.664639,18.30163,94.01528,0.07252005,0.9470861,-0.3140195,-0.06648064,67.04571,2,4,4
