Interval,5
FlyingTime,4
Distance,10
Radius,0.2
Gravity,0
InteractionNumber,touched
0,1
1,1
2,0
3,1
4,1
5,1
6,1
7,0
8,1
9,1
10,1
11,1
12,1
13,0
14,1
15,0
16,1
17,0
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,0
27,1
28,1
29,1

time,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,RhandPosX,RhandPosY,RhandPosZ
114.9083,0.5298057,-0.01737946,0.09217011,3.251054,183.4736,1.463946,-0.5298057,1.48262,9.75783,-0.7453859,0.9994081,9.935698,-0.45247,0.9904605,9.870143
115.0283,0.5241544,-0.01853923,0.09018157,3.660473,186.8305,0.9557901,-0.5241544,1.481461,9.759818,-0.7351468,0.9985769,9.943506,-0.4493025,0.982632,9.867235
115.1331,0.5174548,-0.01882601,0.08917969,3.537444,190.7553,1.429952,-0.5174548,1.481174,9.76082,-0.719923,0.9953715,9.951981,-0.4495461,0.9751467,9.859008
115.2342,0.5205529,-0.01865345,0.08701025,3.298081,188.3409,1.711765,-0.5205529,1.481347,9.76299,-0.7080662,0.9933552,9.958503,-0.4455691,0.9690751,9.852583
115.3349,0.532638,-0.01867281,0.08430427,3.434948,179.8512,1.873993,-0.532638,1.481327,9.765696,-0.7021981,0.9963211,9.960908,-0.438741,0.9622461,9.849739
115.4452,0.5468472,-0.0180704,0.08352853,2.882041,170.0723,1.241161,-0.5468472,1.48193,9.766472,-0.7090561,0.9985281,9.959099,-0.4360718,0.9564787,9.850665
115.5571,0.5535704,-0.01804572,0.0835069,2.873169,165.5553,0.4278401,-0.5535704,1.481954,9.766493,-0.7259598,0.9989952,9.950962,-0.4416681,0.9535343,9.855719
115.6578,0.551261,-0.01847936,0.08261416,2.976424,166.8281,0.07714294,-0.551261,1.481521,9.767385,-0.7410045,0.9961326,9.941657,-0.4528531,0.9546996,9.862668
115.7581,0.5421541,-0.01986438,0.08114477,3.34483,172.1918,0.1892511,-0.5421541,1.480136,9.768855,-0.745304,0.9893578,9.935037,-0.4645672,0.9584627,9.869227
115.8582,0.5294041,-0.02001555,0.08026678,3.583044,179.9131,0.8722873,-0.5294041,1.479984,9.769733,-0.7364466,0.983895,9.934447,-0.4706915,0.9634613,9.872941
115.9584,0.5179961,-0.01889005,0.0801608,2.946514,186.2846,1.725117,-0.5179961,1.48111,9.769839,-0.7216748,0.982076,9.940868,-0.4674942,0.9660957,9.872961
116.0599,0.5101243,-0.01801139,0.08023649,2.513553,189.8332,1.468388,-0.5101243,1.481989,9.769764,-0.7060086,0.9817237,9.950837,-0.4560032,0.9624148,9.869933
116.1714,0.5026897,-0.01727445,0.07948045,2.218494,192.6453,1.401707,-0.5026897,1.482726,9.770519,-0.687546,0.9841128,9.962871,-0.4380243,0.9587552,9.863303
116.2835,0.4959075,-0.01680447,0.07826105,2.010087,194.667,1.39799,-0.4959075,1.483196,9.771739,-0.6693904,0.9868457,9.972546,-0.4208491,0.9533736,9.855504
116.3956,0.488204,-0.01748533,0.07741133,2.163984,196.9732,1.177249,-0.488204,1.482515,9.772589,-0.6525058,0.9871869,9.977028,-0.4098049,0.947946,9.848296
116.507,0.480413,-0.01832569,0.07756029,2.46139,199.428,1.389867,-0.480413,1.481674,9.77244,-0.6371182,0.9830813,9.97737,-0.4029563,0.9469578,9.842557
116.6143,0.4747542,-0.01894798,0.07767302,2.86571,201.2543,1.778632,-0.4747542,1.481052,9.772327,-0.6249532,0.9799482,9.977016,-0.3963562,0.9463712,9.838173
116.7196,0.4704094,-0.02042976,0.07687528,3.51309,202.4527,2.431669,-0.4704094,1.47957,9.773125,-0.6133773,0.979124,9.978333,-0.3892076,0.9458539,9.83188
116.8196,0.4693185,-0.02162447,0.07498546,4.11657,201.9603,2.821768,-0.4693185,1.478376,9.775015,-0.6080576,0.9788992,9.97861,-0.3829528,0.94277,9.826321
116.9262,0.4689929,-0.02217592,0.07306039,4.273427,200.9115,2.910669,-0.4689929,1.477824,9.776939,-0.6060272,0.9788836,9.977194,-0.3792657,0.9399009,9.824311
117.0353,0.4668224,-0.0217143,0.07244883,4.214706,200.3999,2.817691,-0.4668224,1.478286,9.777552,-0.6102423,0.9765354,9.972244,-0.3776247,0.9398295,9.825375
117.1456,0.4650008,-0.02141215,0.07302272,4.189789,199.3505,2.763579,-0.4650008,1.478588,9.776978,-0.6165316,0.974328,9.967434,-0.3776878,0.940233,9.82863
117.2576,0.4637446,-0.02237949,0.07497791,4.377,197.8331,2.53051,-0.4637446,1.47762,9.775023,-0.6193086,0.9746583,9.96316,-0.3764928,0.9412788,9.830216
117.3698,0.4624448,-0.02221345,0.0775236,4.308341,196.9135,2.264248,-0.4624448,1.477787,9.772476,-0.6197335,0.9762782,9.960521,-0.374288,0.9418535,9.830349
117.4817,0.4613883,-0.02214846,0.08000339,4.231453,196.4164,2.293993,-0.4613883,1.477852,9.769997,-0.6190032,0.9760765,9.957953,-0.3730097,0.941418,9.828747
117.582,0.4600075,-0.02280304,0.0818784,4.516728,196.1176,2.210057,-0.4600075,1.477197,9.768122,-0.616825,0.9760213,9.955146,-0.3725666,0.9414153,9.826553
117.6825,0.4552983,-0.02567931,0.08328779,4.137375,195.7654,2.218778,-0.4552983,1.474321,9.766712,-0.6146112,0.9756587,9.953819,-0.3700859,0.9399607,9.821756
117.7949,0.4408524,-0.03049279,0.08745263,4.067204,194.7495,2.154078,-0.4408524,1.469507,9.762547,-0.6039097,0.9728639,9.950248,-0.3521177,0.9306674,9.814648
117.8956,0.4136528,-0.03142513,0.09712701,3.846519,192.5428,2.289604,-0.4136528,1.468575,9.752873,-0.5882945,0.9783367,9.940244,-0.3254467,0.9273371,9.808076
118.016,0.365021,-0.03626103,0.1143707,2.469858,190.2067,1.859456,-0.365021,1.463739,9.735629,-0.5576943,0.9813908,9.922927,-0.2792743,0.9239318,9.801206
118.1197,0.3057944,-0.04348017,0.1341847,1.51146,187.7161,3.009658,-0.3057944,1.45652,9.715816,-0.5157443,0.9752495,9.902691,-0.2161826,0.918074,9.79244
