InteractionNumber,ElapsedTime,SplitTime
20.80667,0.07617728,-0.1012622,-0.3006003,-2.266663,11.87435,25.44835
20.82667,0.07617728,-0.1012622,-0.3006003,-2.266663,11.87435,25.44835
20.84667,0.07506828,-0.1015218,-0.3005556,-2.095062,11.71018,25.39964
20.86667,0.07506828,-0.1015218,-0.3005556,-2.095062,11.71018,25.39964
20.88667,0.07333912,-0.1020339,-0.3003118,-1.995453,11.53459,25.72087
20.90667,0.07186528,-0.1024576,-0.2998791,-1.933319,11.36847,26.13925
20.92667,0.07186528,-0.1024576,-0.2998791,-1.933319,11.36847,26.13925
20.94667,0.07185829,-0.1025713,-0.2997628,-1.974854,11.45636,26.21837
20.96667,0.07185829,-0.1025713,-0.2997628,-1.974854,11.45636,26.21837
20.98667,0.07190949,-0.1026499,-0.2998216,-1.992218,11.56966,26.16357
21.00667,0.0721155,-0.1029019,-0.2995709,-1.987457,11.65572,26.39516
21.02667,0.0721155,-0.1029019,-0.2995709,-1.987457,11.65572,26.39516
21.04667,0.07242156,-0.1031035,-0.2992362,-1.984283,11.75686,26.61616
21.06667,0.07242156,-0.1031035,-0.2992362,-1.984283,11.75686,26.61616
21.08667,0.07276425,-0.1032593,-0.2990367,-1.926666,11.79858,26.71609
21.10667,0.07321686,-0.1033206,-0.2988154,-1.901581,11.87931,26.60889
21.12667,0.07321686,-0.1033206,-0.2988154,-1.901581,11.87931,26.60889
21.14667,0.07413816,-0.1032847,-0.2984889,-1.874878,12.10008,26.55871
21.16667,0.07413816,-0.1032847,-0.2984889,-1.874878,12.10008,26.55871
21.18667,0.0752381,-0.1031189,-0.298223,-1.878326,12.35133,26.35878
21.20667,0.07612302,-0.1031733,-0.2981354,-1.809601,12.60439,26.14289
21.22667,0.07612302,-0.1031733,-0.2981354,-1.809601,12.60439,26.14289
21.24667,0.07647569,-0.1030033,-0.29807,-1.797058,12.71366,25.94773
21.26667,0.07647569,-0.1030033,-0.29807,-1.797058,12.71366,25.94773
21.28667,0.07692529,-0.1028677,-0.2979849,-1.818298,12.85053,25.79687
21.30667,0.07725552,-0.1029894,-0.2980253,-1.765717,12.96955,25.75908
21.32667,0.07725552,-0.1029894,-0.2980253,-1.765717,12.96955,25.75908
21.34667,0.0778211,-0.1029104,-0.2980443,-1.773163,13.16918,25.42788
21.36667,0.0778211,-0.1029104,-0.2980443,-1.773163,13.16918,25.42788
21.38667,0.07836282,-0.1027191,-0.2980869,-1.813354,13.34527,25.1841
21.40667,0.0785869,-0.1026736,-0.2982151,-1.787018,13.38981,25.016
21.42667,0.0785869,-0.1026736,-0.2982151,-1.787018,13.38981,25.016
21.44667,0.0794811,-0.1024204,-0.2984178,-1.813843,13.74004,24.58823
21.46667,0.0794811,-0.1024204,-0.2984178,-1.813843,13.74004,24.58823
21.48667,0.08145805,-0.1016742,-0.2988302,-1.881989,14.45509,23.59774
21.50667,0.08399909,-0.1010673,-0.299329,-1.939941,15.37104,22.60292
21.52667,0.08399909,-0.1010673,-0.299329,-1.939941,15.37104,22.60292
21.54667,0.08540731,-0.1006913,-0.2997014,-1.890167,15.81019,21.91849
21.56667,0.08540731,-0.1006913,-0.2997014,-1.890167,15.81019,21.91849
21.58667,0.08733366,-0.09998893,-0.3000644,-2.049408,16.51535,21.02903
21.60667,0.09044826,-0.09903085,-0.3008391,-2.116089,17.49023,19.47554
21.62667,0.09044826,-0.09903085,-0.3008391,-2.116089,17.49023,19.47554
21.64667,0.09350517,-0.09808817,-0.3015673,-2.201843,18.28621,17.83537
21.66667,0.09350517,-0.09808817,-0.3015673,-2.201843,18.28621,17.83537
21.68667,0.09632257,-0.09720144,-0.3022035,-2.182526,18.88243,16.08388
21.70667,0.09667254,-0.09717814,-0.3023267,-2.129456,18.84094,15.65089
21.72667,0.09667254,-0.09717814,-0.3023267,-2.129456,18.84094,15.65089
21.74667,0.1014508,-0.09611833,-0.3037881,-1.800659,19.75033,12.32159
21.76667,0.1014508,-0.09611833,-0.3037881,-1.800659,19.75033,12.32159
21.78667,0.1050614,-0.09526707,-0.3050205,-1.671478,20.42422,9.887882
21.80667,0.1067336,-0.09528279,-0.3056259,-1.573334,20.759,8.718936
21.82667,0.1067336,-0.09528279,-0.3056259,-1.573334,20.759,8.718936
21.84667,0.1086695,-0.09520908,-0.3062693,-1.485626,21.12354,7.442525
21.86667,0.1086695,-0.09520908,-0.3062693,-1.485626,21.12354,7.442525
21.88667,0.1121273,-0.09524883,-0.3076668,-1.165436,21.95158,5.227805
21.90667,0.1158122,-0.0949933,-0.3093626,-0.7863159,22.76652,2.666795
21.92667,0.1158122,-0.0949933,-0.3093626,-0.7863159,22.76652,2.666795
21.94667,0.1195696,-0.09475648,-0.3111326,-0.539917,23.60895,0.3095986
21.96667,0.1195696,-0.09475648,-0.3111326,-0.539917,23.60895,0.3095986
21.98667,0.1208284,-0.09537718,-0.3119133,-0.467804,23.87291,-0.9092712
22.00667,0.1227422,-0.09527661,-0.3127834,-0.4785767,24.4196,-2.08136
22.02667,0.1227422,-0.09527661,-0.3127834,-0.4785767,24.4196,-2.08136
22.04667,0.1254903,-0.09555134,-0.3146912,-0.1685791,25.22717,-4.071747
22.06667,0.1254903,-0.09555134,-0.3146912,-0.1685791,25.22717,-4.071747
22.08667,0.1261272,-0.09518202,-0.3154449,-0.2253418,25.15104,-4.671814
22.10667,0.1277092,-0.09464207,-0.3168532,-0.5596924,25.25268,-5.855621
22.12667,0.1277092,-0.09464207,-0.3168532,-0.5596924,25.25268,-5.855621
22.14667,0.1288067,-0.09415827,-0.3180722,-0.8890686,25.24324,-7.125519
22.16667,0.1288067,-0.09415827,-0.3180722,-0.8890686,25.24324,-7.125519
22.18667,0.1288861,-0.09414279,-0.3179727,-0.9914246,25.2019,-6.82019
22.20667,0.1298305,-0.09379723,-0.3188653,-1.239166,25.13391,-7.553528
22.22667,0.1298305,-0.09379723,-0.3188653,-1.239166,25.13391,-7.553528
22.24667,0.1308129,-0.09351503,-0.3196512,-1.471375,25.16589,-8.165344
22.26667,0.1308129,-0.09351503,-0.3196512,-1.471375,25.16589,-8.165344
22.28667,0.1312832,-0.09345661,-0.3199505,-1.547882,25.19731,-8.428864
22.30667,0.1317922,-0.09327471,-0.3201595,-1.607819,25.27097,-8.657135
22.32667,0.1317922,-0.09327471,-0.3201595,-1.607819,25.27097,-8.657135
22.34667,0.1329273,-0.09287412,-0.3206049,-1.783051,25.56823,-9.16214
22.36667,0.1329273,-0.09287412,-0.3206049,-1.783051,25.56823,-9.16214
22.38667,0.1340548,-0.09271223,-0.321071,-1.94812,25.85876,-9.523132
22.40667,0.1345156,-0.09279554,-0.3213227,-1.952667,26.00252,-9.736786
22.42667,0.1345156,-0.09279554,-0.3213227,-1.952667,26.00252,-9.736786
22.44667,0.1350063,-0.09263736,-0.3214934,-1.991058,26.1506,-9.835114
22.46667,0.1350063,-0.09263736,-0.3214934,-1.991058,26.1506,-9.835114
22.48667,0.1356013,-0.09270997,-0.3218537,-1.958832,26.21007,-10.01718
22.50667,0.1361663,-0.09268254,-0.322171,-1.922638,26.21515,-10.01254
22.52667,0.1361663,-0.09268254,-0.322171,-1.922638,26.21515,-10.01254
22.54667,0.1363464,-0.09252077,-0.322198,-2.049896,26.10191,-10.06824
22.56667,0.1363464,-0.09252077,-0.322198,-2.049896,26.10191,-10.06824
22.58667,0.1363795,-0.09239194,-0.3222577,-2.073822,26.07627,-10.00195
22.60667,0.136356,-0.09234484,-0.3223518,-2.067169,26.01574,-9.950317
22.62667,0.136356,-0.09234484,-0.3223518,-2.067169,26.01574,-9.950317
22.64667,0.1361617,-0.0923157,-0.3224265,-2.149323,25.95998,-9.998077
22.66667,0.1361617,-0.0923157,-0.3224265,-2.149323,25.95998,-9.998077
22.68667,0.1360436,-0.09215843,-0.3225903,-2.272888,25.91493,-10.04181
22.70667,0.135738,-0.09191606,-0.3228302,-2.379456,25.86573,-10.06183
22.72667,0.135738,-0.09191606,-0.3228302,-2.379456,25.86573,-10.06183
22.74667,0.1353859,-0.09147495,-0.3230366,-2.570679,25.75951,-9.88913
22.76667,0.1353859,-0.09147495,-0.3230366,-2.570679,25.75951,-9.88913
22.78667,0.1350659,-0.09123106,-0.3231032,-2.693909,25.64356,-9.613586
22.80667,0.1344991,-0.0911449,-0.3231124,-2.762878,25.55333,-9.289764
22.82667,0.1344991,-0.0911449,-0.3231124,-2.762878,25.55333,-9.289764
22.84667,0.1335058,-0.09085019,-0.3231052,-2.957428,25.3188,-8.573517
22.86667,0.1335058,-0.09085019,-0.3231052,-2.957428,25.3188,-8.573517
22.88667,0.1325729,-0.09066538,-0.3229442,-3.058136,25.13751,-8.001953
22.90667,0.1311344,-0.09021267,-0.322711,-3.249939,24.82445,-7.009766
22.92667,0.1311344,-0.09021267,-0.322711,-3.249939,24.82445,-7.009766
22.94667,0.1302365,-0.08999038,-0.3225246,-3.369934,24.64494,-6.375854
22.96667,0.1302365,-0.08999038,-0.3225246,-3.369934,24.64494,-6.375854
22.98667,0.1292147,-0.08977035,-0.3222292,-3.512909,24.39003,-5.5513
23.00667,0.1271616,-0.08934917,-0.3217035,-3.754028,24.05154,-4.007324
23.02667,0.1271616,-0.08934917,-0.3217035,-3.754028,24.05154,-4.007324
23.04667,0.1251312,-0.08946071,-0.3213443,-3.849884,23.89187,-2.201019
23.06667,0.1251312,-0.08946071,-0.3213443,-3.849884,23.89187,-2.201019
23.08667,0.1230291,-0.08966605,-0.3211589,-3.843811,23.83072,-0.3923035
23.10667,0.123269,-0.08971409,-0.3212341,-3.758423,24.17084,-0.09228516
23.12667,0.123269,-0.08971409,-0.3212341,-3.758423,24.17084,-0.09228516
23.14667,0.122069,-0.089675,-0.3212597,-3.901581,24.64795,1.862164
23.16667,0.122069,-0.089675,-0.3212597,-3.901581,24.64795,1.862164
23.18667,0.1213161,-0.08955953,-0.3214352,-4.123901,25.30519,3.783934
23.20667,0.1209118,-0.08957171,-0.3213643,-4.318481,25.7264,4.692073
23.22667,0.1209118,-0.08957171,-0.3213643,-4.318481,25.7264,4.692073
23.24667,0.1203749,-0.08951372,-0.3212654,-4.52597,26.33494,6.748706
23.26667,0.1203749,-0.08951372,-0.3212654,-4.52597,26.33494,6.748706
23.28667,0.1203097,-0.08966709,-0.3212397,-4.632294,26.76252,7.485989
23.30667,0.1208848,-0.08948077,-0.3211739,-4.815826,27.42721,8.154254
23.32667,0.1208848,-0.08948077,-0.3211739,-4.815826,27.42721,8.154254
23.34667,0.1210895,-0.08972634,-0.3208966,-4.917358,28.2906,9.209616
23.36667,0.1210895,-0.08972634,-0.3208966,-4.917358,28.2906,9.209616
23.38667,0.121239,-0.08975305,-0.3202141,-4.996307,28.88845,10.31611
23.40667,0.120802,-0.0902506,-0.3192657,-4.830536,29.2645,11.11101
23.42667,0.120802,-0.0902506,-0.3192657,-4.830536,29.2645,11.11101
23.44667,0.1203569,-0.09080585,-0.3185675,-4.693665,29.26771,11.73598
23.46667,0.1203569,-0.09080585,-0.3185675,-4.693665,29.26771,11.73598
23.48667,0.1198133,-0.09142943,-0.3179508,-4.508881,29.2114,12.06799
23.50667,0.1194229,-0.0916943,-0.3172706,-4.403625,29.1288,12.43569
23.52667,0.1194229,-0.0916943,-0.3172706,-4.403625,29.1288,12.43569
23.54667,0.1184049,-0.09268591,-0.3158345,-4.100739,28.9161,13.26191
23.56667,0.1184049,-0.09268591,-0.3158345,-4.100739,28.9161,13.26191
23.58667,0.1175256,-0.09348803,-0.3145797,-3.78186,28.77525,14.26224
23.60667,0.1169052,-0.09404523,-0.3138605,-3.628571,28.66552,14.78861
23.62667,0.1169052,-0.09404523,-0.3138605,-3.628571,28.66552,14.78861
23.64667,0.1165234,-0.09400627,-0.3131759,-3.654999,28.58569,14.96734
23.66667,0.1165234,-0.09400627,-0.3131759,-3.654999,28.58569,14.96734
23.68667,0.115646,-0.09478385,-0.3120906,-3.503693,28.47868,15.66418
23.70667,0.1150804,-0.09479692,-0.3110602,-3.554565,28.48668,16.18801
23.72667,0.1150804,-0.09479692,-0.3110602,-3.554565,28.48668,16.18801
23.74667,0.114856,-0.09524232,-0.3106568,-3.508759,28.46452,16.4269
23.76667,0.114856,-0.09524232,-0.3106568,-3.508759,28.46452,16.4269
23.78667,0.1145024,-0.09553465,-0.3100046,-3.403259,28.51536,16.66955
23.80667,0.1143178,-0.09561279,-0.3095461,-3.408234,28.54328,16.66306
23.82667,0.1143178,-0.09561279,-0.3095461,-3.408234,28.54328,16.66306
23.84667,0.1142041,-0.09568951,-0.3093896,-3.307251,28.41728,16.47603
23.86667,0.1142041,-0.09568951,-0.3093896,-3.307251,28.41728,16.47603
23.88667,0.1141626,-0.09568762,-0.3090763,-3.238922,28.29819,16.34095
23.90667,0.1142328,-0.09573254,-0.309137,-3.189056,28.22931,16.19453
23.92667,0.1142328,-0.09573254,-0.309137,-3.189056,28.22931,16.19453
23.94667,0.1143157,-0.09582531,-0.3092119,-3.146149,28.15378,16.02891
23.96667,0.1143157,-0.09582531,-0.3092119,-3.146149,28.15378,16.02891
23.98667,0.1143868,-0.09581939,-0.3093447,-3.143402,28.08275,15.98779
24.00667,0.1142857,-0.09578787,-0.3093064,-3.150421,27.96871,15.98428
24.02667,0.1142857,-0.09578787,-0.3093064,-3.150421,27.96871,15.98428
24.04667,0.1139458,-0.0958527,-0.3092018,-3.126648,27.59935,15.93389
24.06667,0.1139458,-0.0958527,-0.3092018,-3.126648,27.59935,15.93389
24.08667,0.1133093,-0.09603763,-0.3088939,-3.013794,27.01397,15.9499
24.10667,0.1126662,-0.09631452,-0.308564,-2.826538,26.56258,15.82934
24.12667,0.1126662,-0.09631452,-0.308564,-2.826538,26.56258,15.82934
24.14667,0.1118143,-0.09682672,-0.3079346,-2.501373,25.96797,15.62963
24.16667,0.1118143,-0.09682672,-0.3079346,-2.501373,25.96797,15.62963
24.18667,0.1103461,-0.09752338,-0.3070317,-1.960266,24.75351,15.11197
24.20667,0.1088779,-0.09800167,-0.3060012,-1.471191,23.50539,14.57124
24.22667,0.1088779,-0.09800167,-0.3060012,-1.471191,23.50539,14.57124
24.24667,0.1073823,-0.09828407,-0.3050574,-1.066254,22.22604,13.81139
24.26667,0.1073823,-0.09828407,-0.3050574,-1.066254,22.22604,13.81139
24.28667,0.106881,-0.09855223,-0.304672,-0.9250183,21.70428,13.43809
24.30667,0.1060289,-0.09887242,-0.3043134,-0.6510925,21.29854,13.07985
24.32667,0.1060289,-0.09887242,-0.3043134,-0.6510925,21.29854,13.07985
24.34667,0.1050189,-0.09903897,-0.3038963,-0.3475647,20.42346,12.33955
24.36667,0.1050189,-0.09903897,-0.3038963,-0.3475647,20.42346,12.33955
24.38667,0.1036733,-0.09934731,-0.303518,-0.06719971,19.49023,11.75412
24.40667,0.1022392,-0.09924812,-0.3029285,0.07769567,18.48098,11.17643
24.42667,0.1022392,-0.09924812,-0.3029285,0.07769567,18.48098,11.17643
24.44667,0.1014731,-0.0992832,-0.3026103,0.07336895,17.89618,10.95353
24.46667,0.1014731,-0.0992832,-0.3026103,0.07336895,17.89618,10.95353
24.48667,0.1011892,-0.09929327,-0.3024834,0.03133221,17.71041,10.92958
24.50667,0.09927267,-0.09934253,-0.3017961,0.1323448,16.36129,10.4791
24.52667,0.09927267,-0.09934253,-0.3017961,0.1323448,16.36129,10.4791
24.54667,0.09710135,-0.09933398,-0.3010438,0.1893447,14.90173,10.05741
24.56667,0.09710135,-0.09933398,-0.3010438,0.1893447,14.90173,10.05741
24.58667,0.0959083,-0.09942936,-0.3007831,0.216756,14.07995,9.816835
24.60667,0.09492479,-0.09938973,-0.3005533,0.2571284,13.40998,9.619422
24.62667,0.09492479,-0.09938973,-0.3005533,0.2571284,13.40998,9.619422
24.64667,0.09304401,-0.09944648,-0.3002466,0.2984762,12.16398,9.252329
24.66667,0.09304401,-0.09944648,-0.3002466,0.2984762,12.16398,9.252329
24.68667,0.09125054,-0.09943332,-0.3000568,0.373275,11.10104,8.914698
24.70667,0.09010382,-0.0991611,-0.2998758,0.2362568,10.38736,8.871165
24.72667,0.09010382,-0.0991611,-0.2998758,0.2362568,10.38736,8.871165
24.74667,0.08790491,-0.09887458,-0.2996258,-0.001794579,9.011686,8.7211
24.76667,0.08790491,-0.09887458,-0.2996258,-0.001794579,9.011686,8.7211
24.78667,0.08536396,-0.09831551,-0.2994145,-0.357666,7.493589,8.584244
24.80667,0.08414394,-0.09804173,-0.2994374,-0.5313721,6.737993,8.478868
24.82667,0.08414394,-0.09804173,-0.2994374,-0.5313721,6.737993,8.478868
24.84667,0.08335573,-0.09777617,-0.2993383,-0.7208557,6.213155,8.443794
24.86667,0.08335573,-0.09777617,-0.2993383,-0.7208557,6.213155,8.443794
24.88667,0.08157896,-0.0972546,-0.299271,-1.098389,5.211484,8.269242
24.90667,0.08013494,-0.09633954,-0.2993717,-1.519562,4.354728,8.095377
24.92667,0.08013494,-0.09633954,-0.2993717,-1.519562,4.354728,8.095377
24.94667,0.08051302,-0.09652776,-0.2994381,-1.536377,4.675243,8.160532
24.96667,0.08051302,-0.09652776,-0.2994381,-1.536377,4.675243,8.160532
24.98667,0.07992455,-0.09609515,-0.2998484,-1.722412,4.435468,8.0161
25.00667,0.07937268,-0.09582797,-0.3005618,-1.823456,4.327048,7.89497
25.02667,0.07937268,-0.09582797,-0.3005618,-1.823456,4.327048,7.89497
25.04667,0.07936346,-0.09573724,-0.301184,-1.864563,4.385653,7.870851
25.06667,0.07936346,-0.09573724,-0.301184,-1.864563,4.385653,7.870851
25.08667,0.07960993,-0.09580631,-0.30111,-1.837372,4.490151,7.891042
25.10667,0.0799237,-0.09583374,-0.3016121,-1.841644,4.646795,7.838482
25.12667,0.0799237,-0.09583374,-0.3016121,-1.841644,4.646795,7.838482
25.14667,0.0802796,-0.0957432,-0.3020366,-1.886017,4.802059,7.774924
25.16667,0.0802796,-0.0957432,-0.3020366,-1.886017,4.802059,7.774924
25.18667,0.08056671,-0.09567733,-0.3020275,-1.906372,4.912427,7.686841
25.20667,0.08081443,-0.09559104,-0.3018742,-1.912933,5.010399,7.577478
25.22667,0.08081443,-0.09559104,-0.3018742,-1.912933,5.010399,7.577478
25.24667,0.08129087,-0.09545459,-0.301881,-1.977417,5.130352,7.406839
25.26667,0.08129087,-0.09545459,-0.301881,-1.977417,5.130352,7.406839
25.28667,0.08145421,-0.09561568,-0.3017361,-1.90802,5.042794,7.099694
25.30667,0.08142974,-0.09567947,-0.3015661,-1.830353,4.9492,7.013752
25.32667,0.08142974,-0.09567947,-0.3015661,-1.830353,4.9492,7.013752
25.34667,0.08145761,-0.09586132,-0.3013556,-1.719727,4.783502,6.770093
25.36667,0.08145761,-0.09586132,-0.3013556,-1.719727,4.783502,6.770093
25.38667,0.08141303,-0.0960483,-0.3012356,-1.6138,4.7073,6.602032
25.40667,0.08161871,-0.09629928,-0.300997,-1.4823,4.65012,6.5643
25.42667,0.08161871,-0.09629928,-0.300997,-1.4823,4.65012,6.5643
25.44667,0.08203177,-0.09666893,-0.3006736,-1.351898,4.738743,6.353807
25.46667,0.08203177,-0.09666893,-0.3006736,-1.351898,4.738743,6.353807
25.48667,0.0826664,-0.09688047,-0.3003363,-1.198151,4.934847,6.215416
25.50667,0.08305912,-0.09696595,-0.3001461,-1.149963,4.994737,6.060524
25.52667,0.08305912,-0.09696595,-0.3001461,-1.149963,4.994737,6.060524
25.54667,0.08380365,-0.09715607,-0.2998711,-1.020172,5.188334,5.646976
25.56667,0.08380365,-0.09715607,-0.2998711,-1.020172,5.188334,5.646976
25.58667,0.08489413,-0.09710704,-0.2998878,-0.979126,5.487423,5.29646
25.60667,0.08596645,-0.09699668,-0.2998324,-0.9572144,5.916084,4.83952
25.62667,0.08596645,-0.09699668,-0.2998324,-0.9572144,5.916084,4.83952
25.64667,0.08839025,-0.0969963,-0.3001405,-0.8581543,6.909784,3.757258
25.66667,0.08839025,-0.0969963,-0.3001405,-0.8581543,6.909784,3.757258
25.68667,0.09153328,-0.09684648,-0.3005479,-0.7984619,8.072064,2.725614
25.70667,0.09337566,-0.09665944,-0.3009689,-0.8660278,8.769113,2.094003
25.72667,0.09337566,-0.09665944,-0.3009689,-0.8660278,8.769113,2.094003
25.74667,0.09572371,-0.0963143,-0.3014275,-1.032623,9.796038,1.246365
25.76667,0.09572371,-0.0963143,-0.3014275,-1.032623,9.796038,1.246365
25.78667,0.100321,-0.09583813,-0.302586,-1.266449,11.66397,-0.2944336
25.80667,0.1058951,-0.09524449,-0.3042256,-1.473083,13.93498,-2.249237
25.82667,0.1058951,-0.09524449,-0.3042256,-1.473083,13.93498,-2.249237
25.84667,0.1116038,-0.09470768,-0.3058745,-1.659271,16.15982,-3.990967
25.86667,0.1116038,-0.09470768,-0.3058745,-1.659271,16.15982,-3.990967
25.88667,0.1113673,-0.09470298,-0.3058714,-1.682312,16.14221,-3.867767
25.90667,0.1135889,-0.09465887,-0.3068045,-1.697388,16.87514,-4.435089
25.92667,0.1135889,-0.09465887,-0.3068045,-1.697388,16.87514,-4.435089
25.94667,0.1179439,-0.09428739,-0.3084715,-1.814484,18.23993,-5.456604
25.96667,0.1179439,-0.09428739,-0.3084715,-1.814484,18.23993,-5.456604
25.98667,0.1215275,-0.09417751,-0.3099262,-1.910522,19.23234,-6.550171
26.00667,0.1230007,-0.09407656,-0.3105141,-1.923462,19.43106,-7.012604
26.02667,0.1230007,-0.09407656,-0.3105141,-1.923462,19.43106,-7.012604
26.04667,0.1240935,-0.09406462,-0.3109106,-1.911591,19.48726,-7.459412
26.06667,0.1240935,-0.09406462,-0.3109106,-1.911591,19.48726,-7.459412
26.08667,0.1262381,-0.09388114,-0.3118805,-1.858551,19.6046,-8.325073
26.10667,0.127601,-0.09392463,-0.3125697,-1.819916,19.47969,-8.918579
26.12667,0.127601,-0.09392463,-0.3125697,-1.819916,19.47969,-8.918579
26.14667,0.1286937,-0.09388454,-0.3131187,-1.858612,19.41488,-9.408997
26.16667,0.1286937,-0.09388454,-0.3131187,-1.858612,19.41488,-9.408997
26.18667,0.1295543,-0.09397455,-0.313536,-1.868317,19.30941,-9.825104
26.20667,0.1295662,-0.09387025,-0.3134897,-1.87262,19.29855,-9.796967
26.22667,0.1295662,-0.09387025,-0.3134897,-1.87262,19.29855,-9.796967
26.24667,0.1297904,-0.09384067,-0.3136368,-1.822632,19.22095,-9.860016
26.26667,0.1297904,-0.09384067,-0.3136368,-1.822632,19.22095,-9.860016
26.28667,0.1297803,-0.0939133,-0.313792,-1.748444,19.03011,-10.01843
26.30667,0.1297127,-0.0939089,-0.3139308,-1.730957,18.71499,-10.07593
26.32667,0.1297127,-0.0939089,-0.3139308,-1.730957,18.71499,-10.07593
26.34667,0.129473,-0.09387431,-0.3137756,-1.745575,18.69268,-10.0296
26.36667,0.129473,-0.09387431,-0.3137756,-1.745575,18.69268,-10.0296
26.38667,0.1291096,-0.09376875,-0.3137062,-1.802582,18.61726,-9.961212
26.40667,0.1285045,-0.09359289,-0.3135695,-1.89035,18.44581,-9.716675
26.42667,0.1285045,-0.09359289,-0.3135695,-1.89035,18.44581,-9.716675
26.44667,0.1278393,-0.09354093,-0.3134852,-1.934814,18.31395,-9.538605
26.46667,0.1278393,-0.09354093,-0.3134852,-1.934814,18.31395,-9.538605
26.48667,0.1274347,-0.09345263,-0.3133936,-1.935547,18.23743,-9.364044
26.50667,0.1264792,-0.09340787,-0.3132356,-2.012726,18.04696,-9.159607
26.52667,0.1264792,-0.09340787,-0.3132356,-2.012726,18.04696,-9.159607
26.54667,0.1256383,-0.09326342,-0.3130854,-2.112488,17.88599,-8.857666
26.56667,0.1256383,-0.09326342,-0.3130854,-2.112488,17.88599,-8.857666
26.58667,0.1251832,-0.09318931,-0.3130221,-2.12204,17.78687,-8.514893
26.60667,0.1249753,-0.09310371,-0.3130081,-2.135132,17.83244,-8.088928
26.62667,0.1249753,-0.09310371,-0.3130081,-2.135132,17.83244,-8.088928
26.64667,0.1243784,-0.09305612,-0.3129316,-2.192566,17.87593,-7.609009
26.66667,0.1243784,-0.09305612,-0.3129316,-2.192566,17.87593,-7.609009
26.68667,0.1244223,-0.09301528,-0.3129898,-2.228851,18.11399,-7.609161
26.70667,0.1243383,-0.09270927,-0.3129272,-2.34198,18.14627,-7.58493
26.72667,0.1243383,-0.09270927,-0.3129272,-2.34198,18.14627,-7.58493
26.74667,0.1242119,-0.09247408,-0.3128764,-2.418915,18.10607,-7.769653
26.76667,0.1242119,-0.09247408,-0.3128764,-2.418915,18.10607,-7.769653
26.78667,0.1241873,-0.09261643,-0.3129415,-2.359833,17.84047,-8.515228
26.80667,0.1244275,-0.09275248,-0.3131885,-2.261475,17.68776,-9.198425
26.82667,0.1244275,-0.09275248,-0.3131885,-2.261475,17.68776,-9.198425
26.84667,0.1249748,-0.09299061,-0.3136936,-2.152588,17.5751,-10.55545
26.86667,0.1249748,-0.09299061,-0.3136936,-2.152588,17.5751,-10.55545
26.88667,0.1273143,-0.09279171,-0.3149764,-2.129364,18.15755,-11.58273
