InteractionNumber,ElapsedTime,SplitTime
76.53113,0.1850454,0.0344374,-0.07914,-0.2842407,31.56623,3.122527
76.55113,0.1842085,0.03433276,-0.07880073,-0.1339111,30.84037,2.839624
76.57112,0.1833918,0.03421225,-0.07840362,-0.02490234,30.09756,2.530774
76.59113,0.1824362,0.03411882,-0.0780554,0.03606831,29.32668,2.233881
76.61113,0.1819563,0.03412214,-0.07787596,0.0742707,28.9417,2.118964
76.63113,0.1810773,0.03400885,-0.07751983,0.1164197,28.22111,1.968307
76.65112,0.1801937,0.03408926,-0.07720974,0.164926,27.555,1.769995
76.67113,0.1794153,0.03411984,-0.07692268,0.1632511,26.93663,1.6133
76.69113,0.1785543,0.03415648,-0.0765951,0.1651005,26.30551,1.50594
76.71112,0.1781572,0.03412463,-0.0763968,0.1472207,26.01091,1.458839
76.73112,0.1774497,0.03424152,-0.07629978,0.1527957,25.50638,1.395375
76.75113,0.1768083,0.0342895,-0.07613584,0.1379264,25.07441,1.386562
76.77113,0.1759942,0.03430652,-0.075861,0.1447,24.58866,1.431961
76.79112,0.1751083,0.0343533,-0.07567764,0.1421781,24.04416,1.502645
76.81113,0.1747329,0.03435168,-0.0755773,0.1366246,23.81467,1.528488
76.83113,0.1740334,0.03441896,-0.07547405,0.1063905,23.43475,1.605056
76.85114,0.1732295,0.03447274,-0.07527915,0.05112488,23.02741,1.70998
76.87112,0.1724561,0.0345841,-0.07512306,-0.01672363,22.59244,1.765452
76.89113,0.1718258,0.03487645,-0.07502695,-0.1382141,22.2595,1.769772
76.91113,0.171518,0.03497766,-0.07494178,-0.2042847,22.14298,1.787708
76.93112,0.1708947,0.03520365,-0.07481577,-0.3439941,21.87911,1.856329
76.95113,0.1701972,0.03541909,-0.07472903,-0.4930115,21.56293,1.911074
76.97113,0.1695241,0.03573545,-0.07469068,-0.6522217,21.24211,1.911054
76.99113,0.1688615,0.03602528,-0.07472464,-0.8273926,20.96732,1.92092
77.01112,0.1685216,0.03616394,-0.07474162,-0.9047546,20.81536,1.946506
77.03113,0.1677921,0.03638305,-0.07473597,-1.056549,20.48838,1.961482
77.05113,0.1670788,0.03666198,-0.07478034,-1.218231,20.14496,1.946796
77.07112,0.1663609,0.03696438,-0.07481922,-1.388458,19.80446,1.926238
77.09113,0.1656833,0.03717505,-0.07491726,-1.519379,19.44269,1.941683
77.11113,0.1653201,0.03721488,-0.07498794,-1.558289,19.25676,1.953893
77.13113,0.1646463,0.03741286,-0.07517547,-1.639648,18.88558,1.92735
77.15112,0.1639822,0.03758622,-0.07530726,-1.726166,18.54912,1.856608
77.17113,0.1633431,0.03772122,-0.07541991,-1.784149,18.20605,1.775813
77.19113,0.1627302,0.03776374,-0.07557222,-1.818329,17.85205,1.694772
77.21112,0.1624278,0.03780916,-0.07563923,-1.813721,17.68897,1.640296
77.23112,0.1618517,0.03789177,-0.07578506,-1.81311,17.34513,1.47739
77.25113,0.1613006,0.03788681,-0.07591655,-1.813507,17.00432,1.324186
77.27113,0.160805,0.03798455,-0.07599378,-1.83902,16.70253,1.189682
77.29112,0.1604641,0.03804509,-0.07607734,-1.904968,16.44146,1.122141
77.31113,0.1602797,0.03813497,-0.07612126,-1.919617,16.3075,1.045931
77.33113,0.1599202,0.03820974,-0.07624206,-1.949219,16.09149,0.9508333
77.35114,0.1597463,0.03828821,-0.07632176,-1.984558,15.91614,0.8423359
77.37112,0.1596203,0.03834788,-0.07637464,-2.026276,15.74219,0.7329864
77.39113,0.1595548,0.03836747,-0.0764413,-2.045532,15.63259,0.619408
77.41113,0.1595718,0.03836482,-0.07647155,-2.040222,15.61571,0.5818906
77.43112,0.1596564,0.03835703,-0.07654225,-2.023987,15.59231,0.50649
77.45113,0.1598358,0.03832841,-0.07658842,-2.009308,15.6318,0.4517334
77.47113,0.1601123,0.03834372,-0.07660239,-2.047699,15.74177,0.3945897
77.49113,0.1604814,0.03838782,-0.07662806,-2.071838,15.9276,0.4024081
77.51112,0.1607188,0.03841332,-0.07662713,-2.102905,16.04288,0.4313095
77.53113,0.1611497,0.03849455,-0.07661351,-2.177551,16.2117,0.4483925
77.55113,0.1615202,0.03858977,-0.07658144,-2.257568,16.35887,0.4136111
77.57112,0.1618587,0.03868296,-0.07652222,-2.321777,16.51118,0.388218
77.59113,0.1620074,0.03872595,-0.07648634,-2.349579,16.55274,0.3925525
77.61113,0.1621928,0.03882616,-0.07636226,-2.414795,16.54879,0.3490678
77.63113,0.1622012,0.03885328,-0.07620182,-2.437531,16.46215,0.2025215
77.65112,0.162124,0.03878825,-0.07611817,-2.406555,16.3499,0.04436773
77.67113,0.1619421,0.03860019,-0.07608332,-2.322693,16.16912,-0.1101379
77.69113,0.1618345,0.03851383,-0.07602793,-2.283417,16.066,-0.1843872
77.71112,0.1615884,0.03831179,-0.07592527,-2.210754,15.85356,-0.352417
77.73112,0.1613597,0.03812857,-0.07580934,-2.175507,15.63607,-0.492218
77.75113,0.1611025,0.03801329,-0.07570349,-2.144775,15.40729,-0.6521606
77.77113,0.1608795,0.03795136,-0.07562898,-2.124268,15.19964,-0.8202515
77.79112,0.1608009,0.03792554,-0.07560394,-2.128693,15.10346,-0.9052124
77.81113,0.1606472,0.03793097,-0.07554436,-2.130829,14.91238,-1.096436
77.83113,0.1605188,0.03799051,-0.07546411,-2.154266,14.75239,-1.333954
77.85114,0.1605016,0.03806541,-0.07538438,-2.214233,14.64179,-1.57428
77.87112,0.1605994,0.03819111,-0.0753466,-2.296082,14.54975,-1.796387
77.89113,0.1606438,0.03822174,-0.07534887,-2.316406,14.49393,-1.908234
77.91113,0.1607804,0.03817442,-0.07541721,-2.30069,14.4137,-2.158051
77.93112,0.1609545,0.03807389,-0.07551924,-2.280334,14.34325,-2.41272
77.95113,0.1611745,0.0380078,-0.07558349,-2.264343,14.28278,-2.651306
77.97113,0.1614414,0.03791517,-0.07565262,-2.236877,14.22338,-2.891052
77.99113,0.1615728,0.03787435,-0.07569199,-2.212891,14.1826,-3.01767
78.01112,0.1618404,0.0377805,-0.0757627,-2.187408,14.13035,-3.327118
78.03113,0.162154,0.03775847,-0.07584555,-2.213196,14.11289,-3.609192
78.05113,0.1625395,0.03781238,-0.07592138,-2.261841,14.12127,-3.83728
78.07112,0.1629562,0.03788288,-0.07601168,-2.306274,14.15235,-3.976501
78.09113,0.1631599,0.03794473,-0.07605818,-2.329895,14.18495,-4.026886
78.11113,0.1635985,0.03813219,-0.07614473,-2.44339,14.22425,-4.087921
78.13113,0.164029,0.03836266,-0.07623436,-2.547211,14.26912,-4.174011
78.15112,0.1644518,0.03855104,-0.07635769,-2.627716,14.38417,-4.211945
78.17113,0.1649196,0.03872858,-0.07653218,-2.712219,14.52446,-4.188263
78.19113,0.1651258,0.03881906,-0.07663237,-2.767181,14.58451,-4.182495
78.21112,0.1655411,0.03899622,-0.0768159,-2.858429,14.71947,-4.153473
78.23112,0.1659307,0.0391129,-0.07703868,-2.915955,14.89458,-4.076324
78.25113,0.1662696,0.0392185,-0.07716645,-2.963806,15.07797,-3.946442
78.27113,0.1666234,0.03934056,-0.07736764,-3.006927,15.21604,-3.816559
78.29112,0.1667419,0.03939031,-0.07746193,-3.039154,15.29118,-3.762085
78.31113,0.1669546,0.03952248,-0.07768197,-3.104645,15.45811,-3.638885
78.33113,0.1671515,0.0396315,-0.07792836,-3.168915,15.61185,-3.527832
78.35114,0.167172,0.03975248,-0.07810449,-3.207001,15.71256,-3.47821
78.37112,0.1671064,0.03985032,-0.07823549,-3.245026,15.79295,-3.465424
78.39113,0.1670557,0.03988165,-0.07828236,-3.270477,15.82732,-3.448792
78.41113,0.1669062,0.03992372,-0.07838558,-3.288239,15.84839,-3.426361
78.43112,0.1666307,0.03997061,-0.07844111,-3.308807,15.80815,-3.424225
78.45113,0.166384,0.03998801,-0.07850327,-3.329529,15.73423,-3.458344
78.47113,0.1660787,0.04002292,-0.07852935,-3.319183,15.66498,-3.457672
78.49113,0.1659173,0.04003584,-0.07854472,-3.307098,15.62553,-3.44632
78.51112,0.1655844,0.04002103,-0.07852613,-3.29068,15.54479,-3.427002
78.53113,0.1654448,0.04001695,-0.07849325,-3.304413,15.51005,-3.404205
78.55113,0.1649728,0.04003428,-0.07848106,-3.322723,15.42815,-3.324097
78.57112,0.1648288,0.04003542,-0.07847722,-3.322906,15.39817,-3.272125
78.59113,0.1646102,0.03998964,-0.07846881,-3.335999,15.34322,-3.190277
78.61113,0.1644051,0.04001655,-0.07845739,-3.355103,15.30315,-3.128235
78.63113,0.1642392,0.04011193,-0.0784547,-3.37915,15.32937,-3.056427
78.65112,0.1641274,0.04020198,-0.07844907,-3.39978,15.40107,-2.95697
78.67113,0.1640937,0.04024117,-0.07845268,-3.416962,15.42437,-2.892609
78.69113,0.1640079,0.04032047,-0.07846128,-3.439301,15.48091,-2.773682
78.71112,0.164003,0.04036995,-0.07848601,-3.470276,15.5656,-2.660706
78.73112,0.1640143,0.04037898,-0.07852694,-3.489319,15.6573,-2.557861
78.75113,0.1640119,0.04040844,-0.07855067,-3.496796,15.73422,-2.444702
78.77113,0.1639968,0.04042599,-0.07856695,-3.495331,15.77462,-2.408722
78.79112,0.1640078,0.0404655,-0.07860936,-3.504822,15.87624,-2.342865
78.81113,0.1640642,0.04050762,-0.07868023,-3.518372,16.01503,-2.246002
78.83113,0.1641196,0.04057146,-0.07878622,-3.540649,16.1249,-2.123779
78.85114,0.1641617,0.04062588,-0.07890828,-3.594574,16.20501,-2.02478
78.87112,0.164174,0.04068156,-0.07897203,-3.633698,16.2402,-1.980713
78.89113,0.1641655,0.04081617,-0.07903774,-3.708313,16.31467,-1.901337
78.91113,0.1641602,0.04093881,-0.07910312,-3.760712,16.38928,-1.887085
78.93112,0.164156,0.04105172,-0.0791422,-3.81665,16.43972,-1.971527
78.95113,0.164136,0.04114213,-0.07922179,-3.848938,16.46065,-2.14151
78.97113,0.1641185,0.04116078,-0.07926165,-3.855957,16.46639,-2.28833
78.99113,0.1641459,0.04111656,-0.07939312,-3.869629,16.4537,-2.687775
79.01112,0.1641792,0.04103726,-0.07952214,-3.83429,16.42465,-3.130524
79.03113,0.1642351,0.04087764,-0.07966491,-3.755219,16.34253,-3.553223
79.05113,0.1643218,0.04070459,-0.07975864,-3.690796,16.22952,-4.011139
79.07112,0.1643904,0.04063774,-0.07980645,-3.659698,16.18861,-4.231079
79.09113,0.1645916,0.04051648,-0.07994241,-3.627411,16.09916,-4.687714
79.11113,0.164931,0.04038758,-0.0801203,-3.567596,16.00539,-5.190063
79.13113,0.1653384,0.04019341,-0.08032362,-3.485321,15.90307,-5.715149
79.15112,0.1657346,0.04003845,-0.08050316,-3.411102,15.7648,-6.329865
79.17113,0.1659409,0.03997694,-0.08058836,-3.375061,15.69749,-6.639282
79.19113,0.1664914,0.03982776,-0.0807414,-3.287933,15.5388,-7.254517
79.21112,0.1670196,0.03963627,-0.08093282,-3.211304,15.39061,-7.827728
79.23112,0.1677105,0.03963022,-0.08106676,-3.20575,15.26379,-8.349701
79.25113,0.1684245,0.0395689,-0.08123779,-3.212006,15.16684,-8.876709
79.27113,0.1688138,0.03955649,-0.08132964,-3.21405,15.10051,-9.1474
79.29112,0.1695163,0.0394869,-0.08149986,-3.181183,14.98021,-9.693481
79.31113,0.1701429,0.03930293,-0.08168601,-3.128418,14.83744,-10.29245
79.33113,0.1708054,0.03910763,-0.08187504,-3.060059,14.69149,-10.9238
79.35114,0.1716062,0.03889194,-0.08211841,-3.017914,14.55329,-11.4808
79.37112,0.1718961,0.03890155,-0.08212209,-3.003265,14.50835,-11.77283
79.39113,0.1725832,0.03876,-0.08234755,-2.996857,14.32926,-12.35098
79.41113,0.1733349,0.03874547,-0.08265558,-3.030884,14.16099,-13.04843
79.43112,0.1741862,0.03883936,-0.08295785,-3.09549,14.09354,-13.74228
79.45113,0.1746464,0.03890467,-0.08311828,-3.146484,14.05332,-14.04688
79.47113,0.1754755,0.03909019,-0.08346758,-3.304382,13.98533,-14.65277
79.49113,0.1764691,0.03918747,-0.08399795,-3.489349,13.94951,-15.3205
79.51112,0.1777864,0.03936471,-0.08464396,-3.64328,14.06461,-15.89352
79.53113,0.1791294,0.0396472,-0.08535869,-3.822845,14.30653,-16.33563
79.55113,0.1797766,0.03972071,-0.08566089,-3.941254,14.4388,-16.56201
79.57112,0.1811856,0.03998836,-0.0865214,-4.143127,14.67411,-17.0278
79.59113,0.1826415,0.04018957,-0.08738209,-4.327393,14.9942,-17.43033
79.61113,0.184073,0.04038774,-0.08834036,-4.48999,15.35539,-17.78116
79.63113,0.1854794,0.04065209,-0.08929309,-4.694153,15.70683,-18.1557
79.65112,0.1861655,0.04080387,-0.08978428,-4.805603,15.89167,-18.36758
79.67113,0.1876063,0.04111436,-0.09079196,-5.026947,16.24337,-18.70306
79.69113,0.1889011,0.04149299,-0.0918135,-5.270569,16.53902,-19.02774
79.71112,0.1900056,0.04174945,-0.09277233,-5.501923,16.79026,-19.41037
79.73112,0.1909998,0.04200239,-0.09373125,-5.688416,17.01293,-19.81866
79.75113,0.1914563,0.04211789,-0.09421861,-5.747162,17.11472,-19.96973
79.77113,0.1921942,0.04229145,-0.09507194,-5.873047,17.25769,-20.22348
79.79112,0.1928612,0.04251695,-0.0958798,-6.009186,17.31452,-20.44507
79.81113,0.1933993,0.04273701,-0.09658897,-6.150024,17.32818,-20.63831
79.83113,0.193751,0.0428963,-0.09715839,-6.281586,17.32303,-20.76575
79.85114,0.1938161,0.04299778,-0.09743407,-6.333771,17.31214,-20.81882
79.87112,0.1939374,0.04316834,-0.09784465,-6.425873,17.25686,-20.82391
79.89113,0.1939622,0.04328287,-0.09813477,-6.488739,17.20225,-20.71674
79.91113,0.1940499,0.04344451,-0.09850565,-6.476135,17.11189,-20.48581
79.93112,0.1938366,0.04345131,-0.09859974,-6.388824,17.00062,-20.14526
79.95113,0.1936134,0.04338865,-0.09854813,-6.306122,16.94552,-19.93768
79.97113,0.1932002,0.04324907,-0.09840901,-6.170746,16.86281,-19.55414
79.99113,0.1926545,0.04320441,-0.09802201,-6.118164,16.81428,-19.3017
80.01112,0.1920007,0.0432701,-0.09727374,-6.10614,16.76406,-19.08801
80.03113,0.191463,0.04313537,-0.09678445,-6.037811,16.71687,-18.90329
80.05113,0.191227,0.04305576,-0.09655391,-5.969238,16.6993,-18.81494
80.07112,0.1908162,0.04301753,-0.09598388,-5.846802,16.71362,-18.62671
80.09113,0.1902713,0.04275937,-0.0953595,-5.699249,16.75588,-18.49515
80.11113,0.1897768,0.04246381,-0.09478045,-5.434357,16.83284,-18.36093
80.13113,0.1895496,0.04222411,-0.09448669,-5.284912,16.90457,-18.26529
80.15112,0.1891434,0.04180803,-0.09396279,-4.982605,17.06256,-18.09702
80.17113,0.1888232,0.04141117,-0.09337859,-4.712799,17.26055,-17.87723
80.19113,0.1884261,0.04102187,-0.09288744,-4.457245,17.45384,-17.67123
80.21112,0.1879879,0.04065875,-0.09242976,-4.189972,17.62679,-17.51285
80.23112,0.1878354,0.04051461,-0.09220227,-4.087952,17.70214,-17.41467
80.25113,0.1874176,0.04037334,-0.09171684,-3.931915,17.83331,-17.17944
80.27113,0.1868783,0.04025649,-0.09125603,-3.89563,17.86292,-17.00192
80.29112,0.1863633,0.04026427,-0.0908598,-3.876434,17.84972,-16.93008
80.31113,0.1857945,0.04026286,-0.09048633,-3.870209,17.75361,-16.8822
80.33113,0.1854991,0.04029018,-0.0903897,-3.874115,17.65907,-16.85294
80.35114,0.1848268,0.04031302,-0.09009761,-3.948669,17.3576,-16.95944
80.37112,0.1841852,0.0402942,-0.08993916,-3.985413,16.96632,-17.16583
80.39113,0.1835072,0.04027105,-0.08978919,-4.03656,16.54515,-17.39822
80.41113,0.1829344,0.0402295,-0.0897402,-4.119568,16.06343,-17.75076
80.43112,0.1825587,0.04025804,-0.089819,-4.192566,15.5847,-18.1449
80.45113,0.1823752,0.04022849,-0.08988463,-4.226868,15.3395,-18.37018
80.47113,0.1819208,0.04014157,-0.08997604,-4.288971,14.82592,-18.79947
80.49113,0.1816854,0.03998542,-0.09023463,-4.327667,14.30775,-19.29681
80.51112,0.1815171,0.03983844,-0.09050916,-4.359009,13.78559,-19.70978
80.53113,0.1814784,0.03979504,-0.09064469,-4.395325,13.53356,-19.93237
80.55113,0.18141,0.03976282,-0.09091735,-4.484192,12.9653,-20.30566
80.57112,0.1813493,0.03978919,-0.09117705,-4.574402,12.41159,-20.63614
80.59113,0.1813939,0.03988459,-0.09138475,-4.679474,11.92599,-20.85529
80.61113,0.1814992,0.04005385,-0.0915719,-4.837494,11.45886,-21.0491
80.63113,0.1816081,0.04016249,-0.09164761,-4.93103,11.23843,-21.12793
80.65112,0.1817942,0.04033765,-0.09177772,-5.078094,10.81634,-21.24649
80.67113,0.1819549,0.04053466,-0.09181603,-5.268036,10.36976,-21.37115
80.69113,0.1820961,0.04073697,-0.09184612,-5.411255,9.963639,-21.57361
80.71112,0.1822952,0.04089013,-0.09185929,-5.551025,9.58598,-21.66476
80.73112,0.1823829,0.04096535,-0.09184147,-5.62085,9.409489,-21.69531
80.75113,0.1824792,0.04117293,-0.09178638,-5.766571,8.970988,-21.81689
80.77113,0.1825511,0.04127753,-0.09174737,-5.855957,8.590271,-21.98862
80.79112,0.1825972,0.04126962,-0.09170882,-5.872925,8.454962,-22.04077
80.81113,0.1826308,0.04126441,-0.09167295,-5.89743,8.284144,-22.05383
80.83113,0.1826752,0.04137589,-0.09160896,-6.009094,7.735529,-22.21463
80.85114,0.1826184,0.04138337,-0.09158684,-6.001556,7.481053,-22.2908
80.87112,0.1826213,0.04143694,-0.09155092,-6.072357,7.270706,-22.26926
80.89113,0.1825613,0.04159504,-0.0915129,-6.206726,7.044227,-22.34665
80.91113,0.1825578,0.04171491,-0.09154119,-6.246582,6.928937,-22.41809
80.93112,0.1826202,0.04176381,-0.0915727,-6.24942,6.953785,-22.41492
80.95113,0.1828529,0.04182535,-0.0916796,-6.239136,7.083178,-22.41568
80.97113,0.183152,0.04185371,-0.09179882,-6.198212,7.290521,-22.32205
80.99113,0.183549,0.04185362,-0.09197499,-6.122345,7.590679,-22.21912
81.01112,0.1840983,0.04169177,-0.09219228,-5.978302,8.066817,-22.01382
81.03113,0.1845425,0.04152639,-0.09230512,-5.906708,8.333901,-21.91544
81.05113,0.1850781,0.04148546,-0.0924322,-5.815521,8.901865,-21.7305
81.07112,0.1856249,0.04139873,-0.09257763,-5.734192,9.481778,-21.58719
81.09113,0.1860847,0.04125818,-0.09276346,-5.586334,10.08591,-21.41565
81.11113,0.1864805,0.04106695,-0.09301006,-5.397583,10.66448,-21.22556
81.13113,0.1867236,0.04104975,-0.09314542,-5.29071,10.95236,-21.14499
81.15112,0.1871721,0.04094622,-0.09336818,-5.105133,11.52991,-20.93661
81.17113,0.1875938,0.0407543,-0.09366509,-4.906403,12.10937,-20.68549
81.19113,0.1880191,0.04049584,-0.09396972,-4.667053,12.74372,-20.39288
81.21112,0.1885388,0.04034483,-0.09437726,-4.433563,13.41998,-20.20074
81.23112,0.1888874,0.04015245,-0.09457196,-4.325043,13.83239,-20.10483
81.25113,0.1896984,0.03988804,-0.09504056,-4.084351,14.72279,-19.80353
81.27113,0.1904175,0.0397609,-0.0954675,-3.872162,15.67674,-19.42545
81.29112,0.191133,0.03973166,-0.09592564,-3.745789,16.55398,-19.12518
81.31113,0.1915452,0.03966167,-0.09619161,-3.678925,16.98706,-18.96478
81.33113,0.1922548,0.03946523,-0.09663001,-3.543121,17.9001,-18.65469
81.35114,0.1929154,0.03933132,-0.09707852,-3.395844,18.75933,-18.38126
81.37112,0.1935455,0.03936372,-0.09749328,-3.288757,19.53663,-18.12857
81.39113,0.1940072,0.03936152,-0.09788319,-3.221954,20.24351,-17.92053
81.41113,0.1942311,0.0392854,-0.0980745,-3.190979,20.57864,-17.8219
81.43112,0.1946573,0.03920203,-0.09838303,-3.099182,21.21783,-17.59467
81.45113,0.1949893,0.03926344,-0.09864601,-3.063568,21.73325,-17.39102
81.47113,0.1953546,0.03929916,-0.09895068,-3.057037,22.11514,-17.24197
81.49113,0.1954501,0.03935379,-0.09910212,-3.053925,22.44304,-17.08768
81.51112,0.1954354,0.03937756,-0.09916583,-3.03653,22.54541,-16.9982
81.53113,0.1953981,0.03941613,-0.09930068,-3.061554,22.72414,-16.84955
81.55113,0.1952457,0.03953585,-0.09932373,-3.103455,22.82981,-16.68958
81.57112,0.1950775,0.03968921,-0.09928876,-3.170715,22.88878,-16.53058
81.59113,0.1948848,0.03985868,-0.09920478,-3.245514,22.87093,-16.38477
81.61113,0.1947386,0.03995479,-0.09915479,-3.27774,22.82297,-16.32007
81.63113,0.194303,0.04013734,-0.0990473,-3.346924,22.68964,-16.21399
81.65112,0.1938743,0.04027613,-0.09898584,-3.404938,22.58724,-16.14716
81.67113,0.1934845,0.04042358,-0.09898299,-3.466705,22.48659,-16.06183
81.69113,0.1931486,0.04056875,-0.09893988,-3.532684,22.35705,-16.03012
81.71112,0.1929774,0.04062041,-0.09891864,-3.539551,22.30667,-16.03696
81.73112,0.1927427,0.04057337,-0.09895141,-3.536102,22.24781,-16.05389
81.75113,0.1926354,0.0404651,-0.09902779,-3.480804,22.2774,-16.10037
81.77113,0.1926681,0.04041796,-0.09909306,-3.493256,22.30311,-16.16208
81.79112,0.1927162,0.04033176,-0.09917168,-3.470825,22.34575,-16.39804
81.81113,0.1927839,0.04024876,-0.09923346,-3.42276,22.38196,-16.55008
81.83113,0.1929609,0.0400787,-0.09936461,-3.337708,22.45245,-16.8338
81.85114,0.1931886,0.03982618,-0.09947532,-3.268311,22.44829,-17.12793
81.87112,0.1933769,0.03957144,-0.09955506,-3.206512,22.37,-17.53818
81.89113,0.1935465,0.03929922,-0.09960963,-3.129303,22.26936,-17.97888
81.91113,0.1936525,0.03915379,-0.09964398,-3.092926,22.20271,-18.18118
81.93112,0.1938774,0.03888023,-0.09971491,-2.996216,22.06927,-18.58182
81.95113,0.1942003,0.03863154,-0.09979125,-2.940826,21.91351,-18.98285
81.97113,0.1946502,0.03849531,-0.09985817,-2.933594,21.78272,-19.46072
81.99113,0.1953402,0.03849601,-0.09997077,-2.949921,21.67021,-19.92142
82.01112,0.1956284,0.03841523,-0.1000521,-2.955566,21.60195,-20.13034
82.03113,0.1962168,0.03826879,-0.1001914,-2.940826,21.46435,-20.53455
82.05113,0.1969402,0.03812904,-0.1004184,-2.905365,21.36593,-20.88461
82.07112,0.1977212,0.03794838,-0.1006115,-2.883514,21.30842,-21.25388
82.09113,0.1985478,0.03772805,-0.1008428,-2.833984,21.26407,-21.65756
82.11113,0.1990144,0.03753602,-0.1009462,-2.81366,21.23035,-21.85791
82.13113,0.1999651,0.03719047,-0.101148,-2.72583,21.16813,-22.30112
82.15112,0.2008753,0.03677182,-0.101378,-2.61969,21.07896,-22.81656
82.17113,0.2016678,0.03633571,-0.1015733,-2.496429,20.94777,-23.41852
82.19113,0.2024159,0.03586774,-0.1017698,-2.354858,20.75903,-24.02835
82.21112,0.2028348,0.03558423,-0.1018576,-2.285797,20.65254,-24.30261
82.23112,0.20356,0.03517235,-0.1019845,-2.117767,20.51182,-24.83298
82.25113,0.20431,0.03475949,-0.1021288,-2.015808,20.35003,-25.31268
82.27113,0.2049384,0.03436206,-0.1022687,-1.913452,20.16795,-25.76425
82.29112,0.2052048,0.03419898,-0.1023087,-1.855164,20.07621,-25.97281
82.31113,0.2057758,0.03394156,-0.1024176,-1.770569,19.86202,-26.35092
82.33113,0.2062572,0.03369959,-0.102459,-1.714172,19.68059,-26.7019
82.35114,0.2067622,0.03345691,-0.1025282,-1.677856,19.52148,-26.9967
82.37112,0.2072854,0.0333511,-0.1025602,-1.659485,19.44403,-27.20148
82.39113,0.2075251,0.03332575,-0.1025838,-1.673828,19.40517,-27.25519
82.41113,0.2078623,0.03322322,-0.1025909,-1.704651,19.34105,-27.39655
82.43112,0.2082562,0.03313982,-0.1026429,-1.711212,19.29636,-27.48431
82.45113,0.208488,0.03316564,-0.1027209,-1.730255,19.28148,-27.51318
82.47113,0.2086981,0.0332427,-0.1028101,-1.784058,19.2789,-27.51004
82.49113,0.2087567,0.03331007,-0.1028178,-1.813538,19.27952,-27.49149
82.51112,0.2088163,0.03345607,-0.1028118,-1.882813,19.28676,-27.44534
82.53113,0.2088287,0.03354351,-0.1028301,-1.879608,19.34496,-27.35632
82.55113,0.2088109,0.03359687,-0.1028372,-1.893982,19.4175,-27.23282
82.57112,0.2087361,0.03369695,-0.1027882,-1.947968,19.4731,-27.1434
82.59113,0.2086594,0.03374204,-0.1027944,-1.965912,19.50486,-27.09515
82.61113,0.2084664,0.03377349,-0.1028714,-1.938477,19.57434,-27.0199
82.63113,0.2082772,0.0337625,-0.1028182,-1.926636,19.64264,-26.86597
82.65112,0.2080675,0.03373548,-0.1027068,-1.911194,19.67566,-26.75781
82.67113,0.2078406,0.03376871,-0.1025067,-1.947113,19.71529,-26.72235
82.69113,0.2077175,0.03377585,-0.1024283,-1.936157,19.73047,-26.71677
82.71112,0.2074502,0.03376434,-0.1023012,-1.885132,19.73952,-26.66028
82.73112,0.2072031,0.0337656,-0.102211,-1.852844,19.73636,-26.5675
82.75113,0.2069642,0.0337882,-0.102039,-1.8685,19.73949,-26.49072
82.77113,0.2067461,0.03378882,-0.10191,-1.868317,19.71449,-26.46033
82.79112,0.2066512,0.03377943,-0.1018465,-1.864105,19.71375,-26.42941
82.81113,0.2065152,0.03378431,-0.1017324,-1.871857,19.67286,-26.33795
82.83113,0.2063999,0.0338418,-0.1015906,-1.916656,19.6229,-26.25345
82.85114,0.2063225,0.03393211,-0.1015323,-1.934418,19.6115,-26.11798
82.87112,0.2063538,0.03400077,-0.1014978,-1.905151,19.67734,-25.90662
82.89113,0.2063963,0.03404824,-0.1014537,-1.894714,19.72603,-25.79449
82.91113,0.2065785,0.03417043,-0.1013603,-1.871246,19.8585,-25.50745
82.93112,0.2067957,0.03424765,-0.1012382,-1.815887,20.00443,-25.15686
82.95113,0.2068989,0.0343102,-0.1011003,-1.723328,20.10118,-24.76556
82.97113,0.2068311,0.03431662,-0.1009993,-1.688599,20.11703,-24.55911
82.99113,0.2067908,0.03440126,-0.1008111,-1.638153,20.17236,-24.18143
83.01112,0.2066259,0.0345469,-0.1005291,-1.630798,20.16568,-23.75827
83.03113,0.2063151,0.03477669,-0.1001154,-1.653137,20.06537,-23.32043
83.05113,0.2056176,0.03502788,-0.09956142,-1.672943,19.87522,-22.96362
83.07112,0.205044,0.03529041,-0.09903032,-1.743652,19.65542,-22.62924
83.09113,0.2047176,0.03545488,-0.09876154,-1.792419,19.52776,-22.45081
83.11113,0.2038255,0.03586244,-0.09822521,-1.95517,19.17499,-22.10904
83.13113,0.2027123,0.03613364,-0.09777135,-2.105621,18.74682,-21.8078
83.15112,0.2016425,0.03649419,-0.09725521,-2.239075,18.29874,-21.52008
83.17113,0.200481,0.03689026,-0.09672821,-2.393158,17.84339,-21.15659
83.19113,0.199859,0.03711542,-0.09642597,-2.479797,17.60311,-20.98373
83.21112,0.1985628,0.03742515,-0.09593697,-2.614777,17.09298,-20.64319
83.23112,0.1972097,0.03774875,-0.0954772,-2.712189,16.62933,-20.2746
83.25113,0.1958199,0.03812685,-0.09505962,-2.83725,16.1789,-19.84375
83.27113,0.1944061,0.03850383,-0.09464142,-3.000885,15.71192,-19.39032
83.29112,0.1937144,0.03867437,-0.09444823,-3.066101,15.48131,-19.15683
83.31113,0.1922608,0.039017,-0.09406389,-3.16748,15.07332,-18.71198
83.33113,0.1909156,0.03931759,-0.09371425,-3.272705,14.72648,-18.27716
83.35112,0.1897043,0.0395318,-0.09344289,-3.347137,14.457,-17.85257
