time,posX,posY,posZ,rotX,rotY,rotZ
4.854961,-0.0540654,0.02185747,-0.05535344,-19.474,-24.2778,-1.548889
4.9671,-0.05398891,0.01675602,-0.0527171,-16.11368,-25.32706,-1.572876
5.080365,-0.04746954,0.0135211,-0.04370957,-14.189,-19.77002,-1.137512
5.181643,-0.03362045,0.009845337,-0.03260706,-12.29782,-8.229187,0.00097213
5.293325,-0.01854999,0.007312234,-0.02643961,-11.33194,3.89004,0.7159724
5.40558,-0.007680832,0.004525888,-0.02328053,-10.06329,12.88037,1.351088
5.506261,-0.001078561,0.002033204,-0.02167829,-9.530334,18.45617,1.546483
5.606447,0.0004219189,-0.002915531,-0.01842275,-6.664642,19.2724,1.367176
5.706712,-0.0003332533,-0.00075156,-0.01512923,-7.543762,17.51032,0.8459601
5.807,-0.0009603715,0.007954904,-0.01753778,-12.7348,16.15893,-0.1270447
5.907517,-0.002060759,0.01533614,-0.02626065,-17.134,15.23935,-0.8731079
