date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:50:14,109.1159,-0.004407206,-0.05329813,0.04293166,14.68591,6.330083,11.66434
2024/07/09_13:50:14,109.1359,-0.004432517,-0.05313854,0.04281775,14.59594,6.403515,11.81301
2024/07/09_13:50:14,109.1559,-0.004483977,-0.05299307,0.04270328,14.53738,6.434347,11.91713
2024/07/09_13:50:14,109.1759,-0.004590983,-0.05290157,0.04259498,14.50031,6.435235,12.00051
2024/07/09_13:50:14,109.1959,-0.004783593,-0.05281504,0.04249148,14.47879,6.38167,12.06634
2024/07/09_13:50:14,109.2159,-0.004914878,-0.05275742,0.042468,14.4623,6.350834,12.09672
2024/07/09_13:50:14,109.2359,-0.005191885,-0.05263325,0.04245571,14.39017,6.280966,12.17139
2024/07/09_13:50:14,109.2559,-0.005562229,-0.05250657,0.04249897,14.30319,6.222253,12.29113
2024/07/09_13:50:14,109.2759,-0.006036846,-0.0523932,0.04256688,14.23142,6.217511,12.50677
2024/07/09_13:50:14,109.2959,-0.006312309,-0.05231711,0.04256928,14.19439,6.239743,12.62847
2024/07/09_13:50:14,109.3159,-0.007108415,-0.05211678,0.04256647,14.08112,6.389676,12.96774
2024/07/09_13:50:14,109.3359,-0.007796957,-0.05199999,0.04258597,13.96011,6.632391,13.597
2024/07/09_13:50:14,109.3559,-0.008407472,-0.05203109,0.04252893,13.90832,6.909965,14.25682
2024/07/09_13:50:14,109.3759,-0.008692976,-0.05197788,0.04250348,13.88148,7.062339,14.52481
2024/07/09_13:50:14,109.3959,-0.009782615,-0.05182788,0.04263567,13.68043,7.541389,15.21962
2024/07/09_13:50:14,109.4159,-0.01018429,-0.05181351,0.04263369,13.6414,7.669954,15.40776
2024/07/09_13:50:14,109.4359,-0.01091911,-0.05182207,0.04266626,13.5701,7.877723,15.80497
2024/07/09_13:50:14,109.4559,-0.01151346,-0.05177117,0.04265526,13.51554,8.037655,16.18251
2024/07/09_13:50:14,109.4759,-0.01219486,-0.05171325,0.04266139,13.47537,8.134118,16.43207
2024/07/09_13:50:14,109.4959,-0.012519,-0.05173384,0.0426566,13.46795,8.137032,16.52496
2024/07/09_13:50:14,109.5159,-0.01305444,-0.05173183,0.04265181,13.47,8.144021,16.66449
2024/07/09_13:50:14,109.5359,-0.0132805,-0.05168993,0.04266619,13.46469,8.133865,16.70591
2024/07/09_13:50:14,109.5559,-0.01388245,-0.05168719,0.04266153,13.43035,8.042994,16.86736
2024/07/09_13:50:14,109.5759,-0.01427092,-0.05168121,0.04264414,13.44874,7.92485,16.87149
2024/07/09_13:50:14,109.5959,-0.01438361,-0.05167228,0.04262841,13.46185,7.863517,16.85686
2024/07/09_13:50:14,109.6159,-0.01455335,-0.05163393,0.0426257,13.46118,7.704554,16.7554
2024/07/09_13:50:14,109.6359,-0.01464457,-0.05159573,0.04264577,13.47239,7.448643,16.53266
2024/07/09_13:50:14,109.6559,-0.01474611,-0.05158757,0.04268248,13.54135,7.063771,16.16321
2024/07/09_13:50:14,109.6759,-0.01486033,-0.0516215,0.04271379,13.62411,6.592058,15.66428
2024/07/09_13:50:14,109.6959,-0.01492144,-0.0516525,0.04271786,13.67282,6.281052,15.33741
2024/07/09_13:50:14,109.7159,-0.015093,-0.051675,0.04276784,13.72443,5.626883,14.68351
2024/07/09_13:50:14,109.7359,-0.01530695,-0.05164053,0.04287701,13.80651,4.859836,13.83981
2024/07/09_13:50:14,109.7559,-0.0154396,-0.05155737,0.04299792,13.81614,4.097639,12.94162
2024/07/09_13:50:14,109.7759,-0.01552626,-0.05143604,0.04311601,13.80016,3.284032,11.97195
2024/07/09_13:50:14,109.7959,-0.01556647,-0.05137992,0.0431886,13.79726,2.892029,11.48311
2024/07/09_13:50:14,109.8159,-0.01554737,-0.05126963,0.04327706,13.82158,2.142273,10.48405
2024/07/09_13:50:14,109.8359,-0.01538981,-0.05111726,0.04329656,13.80452,1.398478,9.511145
2024/07/09_13:50:14,109.8559,-0.01506934,-0.05087778,0.04338461,13.72923,0.7454726,8.533068
2024/07/09_13:50:15,109.8759,-0.01462866,-0.05070042,0.04347595,13.64742,0.09482781,7.560529
2024/07/09_13:50:15,109.8959,-0.01442782,-0.05065822,0.04348617,13.63872,-0.2238159,7.063382
2024/07/09_13:50:15,109.9159,-0.0139955,-0.05060201,0.04346572,13.64481,-0.8504944,6.100106
2024/07/09_13:50:15,109.9359,-0.01338135,-0.05064203,0.04355823,13.61858,-1.442139,5.116073
2024/07/09_13:50:15,109.9559,-0.01284605,-0.05060013,0.04361031,13.54912,-2.137573,4.031085
2024/07/09_13:50:15,109.9759,-0.01228186,-0.05057696,0.0437579,13.41969,-2.811798,2.872876
2024/07/09_13:50:15,109.9959,-0.01186627,-0.05052323,0.04384365,13.32374,-3.096436,2.297358
2024/07/09_13:50:15,110.0159,-0.01109081,-0.05055187,0.04392776,13.18474,-3.684052,1.157177
2024/07/09_13:50:15,110.0359,-0.01043059,-0.05053365,0.04395324,13.13882,-4.283539,0.03504465
2024/07/09_13:50:15,110.0559,-0.009656586,-0.05061154,0.04403599,13.01084,-4.926392,-1.178192
2024/07/09_13:50:15,110.0759,-0.00888237,-0.0506038,0.04419141,12.85541,-5.554779,-2.421265
2024/07/09_13:50:15,110.0959,-0.008452415,-0.05055098,0.0442813,12.74155,-5.862549,-2.995117
2024/07/09_13:50:15,110.1159,-0.007755138,-0.05051741,0.04444094,12.46943,-6.487457,-4.174286
2024/07/09_13:50:15,110.1359,-0.006973569,-0.05052558,0.04445625,12.27723,-7.153168,-5.394867
2024/07/09_13:50:15,110.1559,-0.006641189,-0.05055368,0.04447859,12.17744,-7.471069,-6.014343
2024/07/09_13:50:15,110.1759,-0.006038329,-0.05050244,0.04458376,11.92929,-8.129913,-7.258698
2024/07/09_13:50:15,110.1959,-0.005516861,-0.05029705,0.04471485,11.62293,-8.766113,-8.377441
2024/07/09_13:50:15,110.2159,-0.004989973,-0.0502812,0.04483107,11.33316,-9.319824,-9.434662
2024/07/09_13:50:15,110.2359,-0.004327387,-0.0502603,0.04490057,11.06118,-9.847717,-10.44092
2024/07/09_13:50:15,110.2559,-0.003726177,-0.05034639,0.04494397,10.85587,-10.25354,-11.3822
2024/07/09_13:50:15,110.2759,-0.003371888,-0.05034497,0.04490669,10.75819,-10.46198,-11.85925
2024/07/09_13:50:15,110.2959,-0.002755502,-0.05041374,0.04495096,10.58617,-10.82553,-12.69644
2024/07/09_13:50:15,110.3159,-0.002471807,-0.05038466,0.04501131,10.4547,-10.98193,-13.09741
2024/07/09_13:50:15,110.3359,-0.001685005,-0.05016266,0.04512404,10.07644,-11.401,-14.24094
2024/07/09_13:50:15,110.3559,-0.001273755,-0.05017544,0.04514283,9.841621,-11.70178,-14.96796
2024/07/09_13:50:15,110.3759,-0.001090417,-0.05019706,0.04512251,9.759506,-11.84698,-15.39127
2024/07/09_13:50:15,110.3959,-0.0006363653,-0.05024476,0.04509801,9.642253,-12.12286,-16.19
2024/07/09_13:50:15,110.4159,-0.0003924966,-0.05025186,0.04505128,9.436802,-12.43704,-16.88239
2024/07/09_13:50:15,110.4359,-0.0003391728,-0.05013934,0.04502248,9.20832,-12.85065,-17.60519
2024/07/09_13:50:15,110.4559,-0.0004292056,-0.05009706,0.04495339,9.01175,-13.29001,-18.31509
2024/07/09_13:50:15,110.4759,-0.0005826373,-0.05000868,0.04492072,8.858641,-13.5112,-18.63348
2024/07/09_13:50:15,110.4959,-0.0007591303,-0.04971692,0.04494957,8.561049,-13.92276,-19.20108
2024/07/09_13:50:15,110.5159,-0.001058253,-0.04942556,0.04496704,8.284691,-14.35846,-19.71558
2024/07/09_13:50:15,110.5359,-0.00155513,-0.04920772,0.04487545,8.03835,-14.85052,-20.15405
2024/07/09_13:50:15,110.5559,-0.00222509,-0.04888772,0.04480858,7.77584,-15.29544,-20.45572
2024/07/09_13:50:15,110.5759,-0.002573134,-0.04868233,0.04479083,7.646913,-15.50299,-20.57471
2024/07/09_13:50:15,110.5959,-0.003231423,-0.04842372,0.0446437,7.42347,-15.94086,-20.77243
2024/07/09_13:50:15,110.6159,-0.003998218,-0.04816073,0.0444886,7.254587,-16.38251,-20.91669
2024/07/09_13:50:15,110.6359,-0.004934642,-0.04782044,0.0443746,7.047134,-16.8288,-21.05634
2024/07/09_13:50:15,110.6559,-0.006009192,-0.04754614,0.04424348,6.836798,-17.2959,-21.13907
2024/07/09_13:50:15,110.6759,-0.006618579,-0.04737097,0.0441815,6.723239,-17.55289,-21.17902
2024/07/09_13:50:15,110.6959,-0.007892375,-0.0468968,0.04402145,6.448304,-18.15335,-21.23505
2024/07/09_13:50:15,110.7159,-0.009315411,-0.04649648,0.04387946,6.152505,-18.78265,-21.37189
2024/07/09_13:50:15,110.7359,-0.01087995,-0.04613642,0.0436684,5.922116,-19.40335,-21.51431
2024/07/09_13:50:15,110.7559,-0.01251595,-0.04567051,0.04349511,5.666064,-20.12164,-21.59094
2024/07/09_13:50:15,110.7759,-0.01338119,-0.0454681,0.04343356,5.540949,-20.49698,-21.6106
2024/07/09_13:50:15,110.7959,-0.01531965,-0.04514165,0.04333769,5.270736,-21.25598,-21.56082
2024/07/09_13:50:15,110.8159,-0.01752183,-0.04468926,0.04314433,5.037522,-22.09976,-21.3649
2024/07/09_13:50:15,110.8359,-0.01970753,-0.04456402,0.04290535,4.90829,-22.97827,-21.19855
2024/07/09_13:50:15,110.8559,-0.02071903,-0.04451765,0.04283465,4.883506,-23.37805,-21.09088
2024/07/09_13:50:16,110.8759,-0.02283357,-0.04436153,0.04269337,4.845076,-24.05542,-20.72437
2024/07/09_13:50:16,110.8959,-0.02507002,-0.04410894,0.04261924,4.780066,-24.63583,-20.33313
2024/07/09_13:50:16,110.9159,-0.02691417,-0.04420849,0.04253065,4.823186,-25.11551,-19.98856
2024/07/09_13:50:16,110.9359,-0.02778212,-0.0442379,0.04249671,4.905932,-25.28754,-19.75101
2024/07/09_13:50:16,110.9559,-0.0303788,-0.04426704,0.04246367,5.097258,-25.68509,-19.03275
2024/07/09_13:50:16,110.9759,-0.03106214,-0.04444662,0.04238896,5.181623,-25.77414,-18.82718
2024/07/09_13:50:16,110.9959,-0.0321811,-0.04452936,0.04227453,5.411806,-25.85959,-18.37476
2024/07/09_13:50:16,111.0159,-0.03327617,-0.04434777,0.04222635,5.480732,-25.83466,-17.86902
2024/07/09_13:50:16,111.0359,-0.03409628,-0.04417834,0.04216575,5.496674,-25.79294,-17.48926
2024/07/09_13:50:16,111.0559,-0.03443122,-0.04419906,0.04215679,5.521222,-25.74237,-17.30167
2024/07/09_13:50:16,111.0759,-0.03500845,-0.04420675,0.0420484,5.663652,-25.60941,-16.87537
2024/07/09_13:50:16,111.0959,-0.03527401,-0.04414956,0.04198492,5.702898,-25.54391,-16.66132
2024/07/09_13:50:16,111.1159,-0.03580762,-0.04406594,0.04184229,5.761798,-25.42725,-16.2265
2024/07/09_13:50:16,111.1359,-0.03616528,-0.04402079,0.04166509,5.859044,-25.28003,-16.04944
2024/07/09_13:50:16,111.1559,-0.0362035,-0.04401212,0.04162775,5.891069,-25.21289,-15.97156
2024/07/09_13:50:16,111.1759,-0.03615804,-0.04399589,0.04161387,5.942115,-25.06271,-15.84894
2024/07/09_13:50:16,111.1959,-0.03591405,-0.04394555,0.04159388,5.973638,-24.90622,-15.79987
2024/07/09_13:50:16,111.2159,-0.03554695,-0.04389191,0.04157175,5.986782,-24.78073,-15.70642
2024/07/09_13:50:16,111.2359,-0.03517315,-0.04383777,0.04157092,5.992547,-24.69849,-15.70743
2024/07/09_13:50:16,111.2559,-0.03496699,-0.04379325,0.04154516,5.981471,-24.65353,-15.75784
2024/07/09_13:50:16,111.2759,-0.03456892,-0.04364806,0.04146959,5.949959,-24.54886,-15.78439
2024/07/09_13:50:16,111.2959,-0.0341542,-0.0434524,0.04145704,5.89977,-24.4519,-15.76227
2024/07/09_13:50:16,111.3159,-0.03374781,-0.04325244,0.04144086,5.870645,-24.29742,-15.70471
2024/07/09_13:50:16,111.3359,-0.0333728,-0.04301549,0.04140891,5.813102,-24.09924,-15.53036
2024/07/09_13:50:16,111.3559,-0.03320529,-0.04288616,0.04139103,5.804156,-24.01154,-15.43301
2024/07/09_13:50:16,111.3759,-0.03291287,-0.04267552,0.04135755,5.82005,-23.76019,-15.21292
2024/07/09_13:50:16,111.3959,-0.03251452,-0.0425456,0.04128218,5.936917,-23.32346,-14.83246
2024/07/09_13:50:16,111.4159,-0.03226929,-0.04251464,0.04121887,6.034687,-23.01099,-14.5282
2024/07/09_13:50:16,111.4359,-0.03154859,-0.04241839,0.04116259,6.236119,-22.22852,-13.79648
2024/07/09_13:50:16,111.4559,-0.03125461,-0.04242161,0.0411783,6.317051,-21.91214,-13.49777
2024/07/09_13:50:16,111.4759,-0.03079268,-0.04230632,0.04113542,6.473718,-21.19421,-12.84198
2024/07/09_13:50:16,111.4959,-0.03041878,-0.04214086,0.04106401,6.566793,-20.56107,-12.19302
2024/07/09_13:50:16,111.5159,-0.03014994,-0.04174915,0.0410489,6.62194,-19.98074,-11.64587
2024/07/09_13:50:16,111.5359,-0.02977066,-0.04158195,0.04095022,6.601331,-19.4017,-11.05774
2024/07/09_13:50:16,111.5559,-0.02969967,-0.04140974,0.04090959,6.58924,-19.13165,-10.75525
2024/07/09_13:50:16,111.5759,-0.02971836,-0.04102403,0.04076676,6.52622,-18.83881,-10.30765
2024/07/09_13:50:16,111.5959,-0.02985527,-0.04053514,0.0406144,6.422789,-18.57324,-9.905151
2024/07/09_13:50:16,111.6159,-0.03007785,-0.04000685,0.04046059,6.297297,-18.30823,-9.486115
2024/07/09_13:50:16,111.6359,-0.03030664,-0.03954228,0.04028762,6.161867,-18.17972,-9.122498
2024/07/09_13:50:16,111.6559,-0.03046452,-0.03923177,0.04020929,6.082449,-18.09479,-8.962646
2024/07/09_13:50:16,111.6759,-0.03054696,-0.03873846,0.04000603,5.938012,-17.89645,-8.568939
2024/07/09_13:50:16,111.6959,-0.03083035,-0.03829068,0.03977742,5.824969,-17.74554,-8.216309
2024/07/09_13:50:16,111.7159,-0.03093517,-0.0381292,0.03964152,5.78206,-17.68173,-8.023254
2024/07/09_13:50:16,111.7359,-0.03096712,-0.03753676,0.03938185,5.702471,-17.42389,-7.532806
2024/07/09_13:50:16,111.7559,-0.03101294,-0.03738178,0.03927708,5.683508,-17.29181,-7.339172
2024/07/09_13:50:16,111.7759,-0.03111062,-0.03708084,0.03907213,5.661911,-17.10461,-6.935638
2024/07/09_13:50:16,111.7959,-0.03112451,-0.03686549,0.03881107,5.683453,-16.87195,-6.570068
2024/07/09_13:50:16,111.8159,-0.03100253,-0.03675602,0.03859202,5.748425,-16.55981,-6.245544
2024/07/09_13:50:16,111.8359,-0.0308241,-0.03666845,0.03839739,5.818683,-16.30658,-5.940979
2024/07/09_13:50:16,111.8559,-0.03074007,-0.03661359,0.03831995,5.835904,-16.16599,-5.796844
2024/07/09_13:50:17,111.8759,-0.03061624,-0.03654759,0.03825229,5.866897,-16.01407,-5.656769
2024/07/09_13:50:17,111.8959,-0.03003332,-0.03659672,0.03818792,6.051394,-15.41693,-5.231232
2024/07/09_13:50:17,111.9159,-0.0295839,-0.03678646,0.03818161,6.243651,-14.98593,-4.879822
2024/07/09_13:50:17,111.9359,-0.0293374,-0.03690964,0.0381905,6.377481,-14.72748,-4.684021
2024/07/09_13:50:17,111.9559,-0.028575,-0.03758129,0.03842361,6.717838,-14.10275,-4.211884
2024/07/09_13:50:17,111.9759,-0.02772259,-0.03813008,0.03862384,7.135697,-13.35059,-3.545593
2024/07/09_13:50:17,111.9959,-0.02686781,-0.03856615,0.03897015,7.476129,-12.50592,-2.789429
2024/07/09_13:50:17,112.0159,-0.02588602,-0.03907553,0.03934951,7.788571,-11.56964,-2.01236
2024/07/09_13:50:17,112.0359,-0.02532929,-0.03939967,0.03955663,7.966087,-11.06888,-1.609039
2024/07/09_13:50:17,112.0559,-0.02428217,-0.04002411,0.03992771,8.298645,-10.01544,-0.7783203
2024/07/09_13:50:17,112.0759,-0.02336435,-0.04034209,0.04021658,8.549583,-9.055054,0.01592579
2024/07/09_13:50:17,112.0959,-0.02248689,-0.04069135,0.04065652,8.741308,-8.052979,0.6535708
2024/07/09_13:50:17,112.1159,-0.02132818,-0.04122434,0.04101435,8.990351,-6.978394,1.369537
2024/07/09_13:50:17,112.1359,-0.02076688,-0.04144827,0.04110328,9.144848,-6.45166,1.768097
2024/07/09_13:50:17,112.1559,-0.01986407,-0.0418766,0.04139194,9.370604,-5.435181,2.533718
2024/07/09_13:50:17,112.1759,-0.0186936,-0.04197751,0.04167756,9.529934,-4.401306,3.186759
2024/07/09_13:50:17,112.1959,-0.01745504,-0.0421064,0.04172007,9.575158,-3.237488,3.976876
2024/07/09_13:50:17,112.2159,-0.01667746,-0.04227738,0.04167733,9.634773,-2.294983,4.840656
2024/07/09_13:50:17,112.2359,-0.01632595,-0.04226771,0.04171949,9.627825,-1.902557,5.18476
2024/07/09_13:50:17,112.2559,-0.01555375,-0.04206477,0.04185311,9.562412,-1.076172,5.843988
2024/07/09_13:50:17,112.2759,-0.01489922,-0.04197598,0.04188105,9.452063,-0.2505798,6.518738
2024/07/09_13:50:17,112.2959,-0.01438305,-0.04192122,0.04183106,9.420579,0.3849297,7.122987
2024/07/09_13:50:17,112.3159,-0.01385026,-0.04175772,0.04182986,9.357363,1.079406,7.658887
2024/07/09_13:50:17,112.3359,-0.013482,-0.04164202,0.04180796,9.301741,1.478569,7.924994
2024/07/09_13:50:17,112.3559,-0.01268456,-0.041586,0.04164218,9.189503,2.281731,8.545787
2024/07/09_13:50:17,112.3759,-0.01222187,-0.04162809,0.04154354,9.162195,2.971487,9.219814
2024/07/09_13:50:17,112.3959,-0.01160072,-0.04147672,0.04154359,9.129062,3.636726,9.747091
2024/07/09_13:50:17,112.4159,-0.01085416,-0.04124773,0.04154095,8.987297,4.423496,10.30056
2024/07/09_13:50:17,112.4359,-0.01055224,-0.04117611,0.04146749,8.931871,4.780077,10.59105
2024/07/09_13:50:17,112.4559,-0.01009647,-0.04107849,0.04133574,8.853276,5.379915,11.07982
2024/07/09_13:50:17,112.4759,-0.009563096,-0.04088975,0.04122082,8.736035,6.064707,11.5873
2024/07/09_13:50:17,112.4959,-0.009225974,-0.04083856,0.04118901,8.645919,6.396011,11.84588
2024/07/09_13:50:17,112.5159,-0.008436974,-0.04057994,0.04118396,8.419428,7.429443,12.58697
2024/07/09_13:50:17,112.5359,-0.008133575,-0.04055751,0.04119586,8.335502,7.790226,12.83272
2024/07/09_13:50:17,112.5559,-0.007479687,-0.04047789,0.04110482,8.230681,8.533891,13.40424
2024/07/09_13:50:17,112.5759,-0.006971847,-0.04035358,0.04105261,8.112975,9.237346,13.93282
2024/07/09_13:50:17,112.5959,-0.006494572,-0.04012956,0.04094784,7.934418,9.922212,14.43443
2024/07/09_13:50:17,112.6159,-0.006065937,-0.03995138,0.04087533,7.729286,10.57412,14.94645
2024/07/09_13:50:17,112.6359,-0.005911468,-0.03992124,0.04084371,7.61966,10.85822,15.20496
2024/07/09_13:50:17,112.6559,-0.005767567,-0.03980823,0.04080773,7.524409,11.12106,15.4386
2024/07/09_13:50:17,112.6759,-0.005254867,-0.03944617,0.04074109,7.172868,11.90338,16.14149
2024/07/09_13:50:17,112.6959,-0.004986833,-0.0391123,0.04062665,6.9197,12.42306,16.65845
2024/07/09_13:50:17,112.7159,-0.004845574,-0.03879651,0.04045635,6.695944,12.85302,17.105
2024/07/09_13:50:17,112.7359,-0.004800887,-0.03863246,0.04034723,6.567126,13.0491,17.32438
2024/07/09_13:50:17,112.7559,-0.004683567,-0.03819497,0.04014048,6.273801,13.50782,17.75534
2024/07/09_13:50:17,112.7759,-0.004689987,-0.03776938,0.03987242,6.021284,13.92432,18.23127
2024/07/09_13:50:17,112.7959,-0.00471955,-0.03738245,0.03975334,5.7222,14.25221,18.65594
2024/07/09_13:50:17,112.8159,-0.004857006,-0.03700745,0.03971916,5.516825,14.40688,18.85404
2024/07/09_13:50:17,112.8359,-0.004989692,-0.03634224,0.03953939,5.111249,14.75359,19.29335
2024/07/09_13:50:17,112.8559,-0.005239292,-0.03592421,0.03932317,4.77916,14.99585,19.67275
2024/07/09_13:50:18,112.8759,-0.005618965,-0.03546483,0.03918584,4.480156,15.25055,20.03079
2024/07/09_13:50:18,112.8959,-0.005760971,-0.03485304,0.03899547,4.098397,15.50716,20.45115
2024/07/09_13:50:18,112.9159,-0.006148865,-0.03438958,0.03886882,3.756395,15.75923,20.92538
2024/07/09_13:50:18,112.9359,-0.006391816,-0.03420067,0.03883155,3.620404,15.86209,21.13201
2024/07/09_13:50:18,112.9559,-0.006687924,-0.03386759,0.03872105,3.393436,16.04961,21.50052
2024/07/09_13:50:18,112.9759,-0.006969512,-0.03353174,0.03854159,3.212219,16.27771,21.80404
2024/07/09_13:50:18,112.9959,-0.007395135,-0.03313178,0.03839647,2.999729,16.46769,22.06756
2024/07/09_13:50:18,113.0159,-0.007620476,-0.03293309,0.03829216,2.90532,16.52375,22.2087
2024/07/09_13:50:18,113.0359,-0.00800672,-0.03249749,0.03819744,2.641259,16.63053,22.44762
2024/07/09_13:50:18,113.0559,-0.008344531,-0.03206143,0.03809961,2.35384,16.7454,22.77172
2024/07/09_13:50:18,113.0759,-0.008834403,-0.0318376,0.03801053,2.204427,16.80449,23.04024
2024/07/09_13:50:18,113.0959,-0.00917975,-0.03159912,0.03778322,2.108261,16.8408,23.19283
2024/07/09_13:50:18,113.1159,-0.009370062,-0.03146828,0.03778389,2.020027,16.88221,23.30239
2024/07/09_13:50:18,113.1359,-0.009865463,-0.03128279,0.03771864,1.876193,16.89583,23.53784
2024/07/09_13:50:18,113.1559,-0.01027513,-0.03116794,0.0375925,1.794543,16.88641,23.74421
2024/07/09_13:50:18,113.1759,-0.01065163,-0.0310089,0.03752991,1.690891,16.93098,23.92807
2024/07/09_13:50:18,113.1959,-0.01098509,-0.03086179,0.03751904,1.547274,16.99797,24.16029
2024/07/09_13:50:18,113.2159,-0.01117601,-0.03082347,0.03752599,1.519389,17.02998,24.27195
2024/07/09_13:50:18,113.2359,-0.01157511,-0.03078736,0.03748049,1.437953,17.09406,24.47308
2024/07/09_13:50:18,113.2559,-0.01194682,-0.03071646,0.03746026,1.321858,17.19957,24.77099
2024/07/09_13:50:18,113.2759,-0.01211568,-0.030674,0.03744819,1.263478,17.24929,24.93802
2024/07/09_13:50:18,113.2959,-0.01273596,-0.03066275,0.0373904,1.202699,17.38563,25.32002
2024/07/09_13:50:18,113.3159,-0.01295249,-0.03067565,0.03735816,1.216096,17.42816,25.4129
2024/07/09_13:50:18,113.3359,-0.01338362,-0.0307002,0.03738414,1.21225,17.46839,25.58952
2024/07/09_13:50:18,113.3559,-0.01387417,-0.03077142,0.03747485,1.223631,17.3892,25.65759
2024/07/09_13:50:18,113.3759,-0.01432369,-0.03078091,0.03746408,1.281403,17.27387,25.58825
2024/07/09_13:50:18,113.3959,-0.01477788,-0.03067027,0.03751713,1.268794,17.1166,25.47831
2024/07/09_13:50:18,113.4159,-0.01499277,-0.03070928,0.03751827,1.253684,16.98425,25.39979
2024/07/09_13:50:18,113.4359,-0.01521412,-0.03066535,0.03753117,1.272984,16.85343,25.33958
2024/07/09_13:50:18,113.4559,-0.01584011,-0.03061558,0.03759207,1.334104,16.39469,25.06733
2024/07/09_13:50:18,113.4759,-0.01615312,-0.03049337,0.03762927,1.269519,16.14868,24.9523
2024/07/09_13:50:18,113.4959,-0.01640355,-0.03034555,0.03756546,1.226912,15.94997,24.9604
2024/07/09_13:50:18,113.5159,-0.01651075,-0.03028142,0.03751507,1.203807,15.87908,24.97462
2024/07/09_13:50:18,113.5359,-0.01663204,-0.03011521,0.03739738,1.073287,15.8432,25.13581
2024/07/09_13:50:18,113.5559,-0.01672171,-0.02991155,0.03724611,0.9301312,15.88908,25.36175
2024/07/09_13:50:18,113.5759,-0.01686077,-0.02972602,0.03709146,0.7819437,15.9434,25.62862
2024/07/09_13:50:18,113.5959,-0.01708922,-0.02955176,0.03699118,0.6340524,15.99938,25.91101
2024/07/09_13:50:18,113.6159,-0.01722462,-0.02946407,0.03693316,0.5846182,15.99752,26.05239
2024/07/09_13:50:18,113.6359,-0.01753503,-0.02930783,0.03682999,0.481435,16.00404,26.24002
2024/07/09_13:50:18,113.6559,-0.01783345,-0.02914221,0.03676146,0.3564872,16.01892,26.3741
2024/07/09_13:50:18,113.6759,-0.01817994,-0.029014,0.03670952,0.2878854,16.01756,26.4796
2024/07/09_13:50:18,113.6959,-0.01861303,-0.02896656,0.0366538,0.3090372,15.93473,26.54427
2024/07/09_13:50:18,113.7159,-0.01883416,-0.02896765,0.03664447,0.3117734,15.88693,26.55415
