time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
112.8898,0.04413352,1.489613,0.1927031,2.868796,-2.911896,2.211844,-0.05073641,-0.05004902,0.9974572,2.462038,0,7,7
112.9098,0.04402129,1.49081,0.2051994,2.755948,-2.973328,2.367331,-0.05181082,-0.04808183,0.9974988,2.588004,0,7,7
112.9298,0.04376581,1.491769,0.2310894,2.32958,-3.035675,2.57612,-0.05291373,-0.04064764,0.9977714,2.649741,0,7,7
112.9498,0.0433273,1.491626,0.2576993,1.794088,-3.097839,2.794174,-0.05401472,-0.03130763,0.9980492,2.712888,0,7,7
112.9698,0.04291667,1.490517,0.2717375,1.30382,-3.13559,2.864265,-0.05468514,-0.02275399,0.9982443,2.777278,0,7,7
112.9898,0.04246096,1.489129,0.2859148,0.8592663,-3.163788,2.928411,-0.05518402,-0.01499646,0.9983636,2.817445,0,7,7
113.0098,0.04117984,1.486283,0.314712,0.2412814,-3.219421,3.113117,-0.0561596,-0.004211143,0.9984129,2.848469,0,7,7
113.0298,0.04037453,1.483887,0.3293098,0.0910448,-3.248413,3.167299,-0.05666526,-0.001589031,0.998392,2.912487,0,7,7
113.0498,0.03948642,1.481069,0.344024,0.07545155,-3.252167,3.262662,-0.05673061,-0.001316878,0.9983886,2.946765,0,7,7
113.0698,0.03847913,1.478327,0.3588654,0.151712,-3.246094,3.376836,-0.05662469,-0.002647871,0.998392,2.95658,0,7,7
113.0898,0.03472706,1.46992,0.4038575,0.3168893,-3.35733,3.712388,-0.05856192,-0.005530733,0.9982685,2.957573,0,7,7
113.1098,0.03299238,1.467003,0.419248,0.2804162,-3.439789,3.835325,-0.0599991,-0.004894166,0.9981864,3.095349,0,7,7
113.1298,0.03106239,1.464579,0.4350201,0.1481929,-3.534393,3.88819,-0.06164771,-0.002586451,0.9980946,3.190403,0,7,7
113.1498,0.02660625,1.466429,0.467176,-0.1339722,-3.710083,3.84447,-0.06470752,0.002338297,0.9979016,3.299187,0,7,7
113.1698,0.02415112,1.466305,0.4829796,-0.299469,-3.664459,3.369452,-0.06391224,0.00522669,0.9979419,3.507662,0,7,7
113.1898,0.01973719,1.467587,0.5139248,0.1576413,-3.618439,3.088345,-0.06311161,-0.002751356,0.9980027,3.480316,0,7,7
113.2098,0.01763023,1.470243,0.5287495,1.258621,-3.471588,2.872201,-0.06053909,-0.02196531,0.9979241,3.467409,0,7,7
113.2298,0.01334491,1.476717,0.5600726,2.229743,-3.213013,2.448346,-0.05600572,-0.03890654,0.9976721,3.336363,0,7,7
113.2498,0.01180212,1.474896,0.5754307,1.646951,-3.115356,2.171558,-0.05432424,-0.02874077,0.9981096,3.110302,0,7,7
113.2698,0.01110871,1.473685,0.590532,1.505488,-3.057617,2.362701,-0.05332192,-0.02627269,0.9982317,3.024333,0,7,7
113.2898,0.01113064,1.475386,0.6056355,1.872674,-2.995972,3.145893,-0.052238,-0.0326785,0.9980999,2.97177,0,7,7
113.3098,0.0106764,1.483625,0.6516692,2.582612,-2.649414,4.280921,-0.04617766,-0.04505982,0.9979165,2.909797,0,7,7
113.3298,0.01085796,1.483311,0.66721,2.240985,-2.386261,4.198037,-0.04160443,-0.0391026,0.9983687,2.566206,0,7,7
113.3498,0.01114324,1.484409,0.6825359,2.085649,-2.09726,3.745202,-0.0365715,-0.0363934,0.9986681,2.301463,0,7,7
113.3698,0.01144596,1.485701,0.6980497,2.139125,-1.795929,3.400959,-0.03131802,-0.0373261,0.9988123,2.010032,0,7,7
113.3898,0.01242462,1.486915,0.7291561,2.214157,-1.422943,2.760609,-0.02481383,-0.03863471,0.9989452,1.706053,0,7,7
113.4098,0.01374324,1.486536,0.7605492,2.250776,-1.095398,2.279052,-0.01910247,-0.03927335,0.9990459,1.325004,0,7,7
113.4298,0.01440879,1.48557,0.7765338,2.333837,-0.9439697,2.026074,-0.01646083,-0.04072188,0.9990349,0.9863558,0,7,7
113.4498,0.01508471,1.484621,0.7927062,2.406088,-0.806366,1.798376,-0.01406063,-0.04198181,0.9990194,0.8296872,0,7,7
113.4698,0.01655607,1.482424,0.8256068,2.42725,-0.4894104,1.316024,-0.008534197,-0.04235083,0.9990664,0.6864257,0,7,7
113.4898,0.01737314,1.481032,0.8422555,2.424628,-0.3566284,1.120756,-0.006218533,-0.0423051,0.9990854,0.3571801,0,7,7
113.5098,0.01820011,1.479281,0.8588699,2.445059,-0.2293091,0.9691055,-0.003998702,-0.04266138,0.9990816,0.2176059,0,7,7
113.5298,0.0198906,1.475709,0.8923576,2.564887,-0.02319336,0.724813,-0.0004041475,-0.04475077,0.9989981,0.08392937,0,7,7
113.5498,0.02190235,1.471823,0.9267223,2.712632,0.04433951,0.7810573,0.0007730033,-0.04732667,0.9988792,0.1370561,0,7,7
113.5698,0.0231939,1.469575,0.9439303,2.676705,0.06708839,0.7665959,0.001169635,-0.04670032,0.9989083,0.2229358,0,7,7
113.5898,0.02466614,1.4674,0.9612252,2.514074,0.09730918,0.740912,0.00169673,-0.04386479,0.999036,0.2556444,0,7,7
113.6098,0.02655531,1.465285,0.9784748,2.163378,0.08315805,0.7263929,0.001450347,-0.0377491,0.9992862,0.2987072,0,7,7
113.6298,0.0336128,1.462112,1.029855,1.580497,-0.1100769,1.223039,-0.001920249,-0.02758138,0.9996177,0.2993615,0,7,7
113.6498,0.03693567,1.464633,1.046743,1.646847,-0.3419495,1.810814,-0.005965821,-0.02873894,0.9995692,0.166689,0,7,7
113.6698,0.03958798,1.464183,1.06313,1.518467,-0.5827637,1.926324,-0.01016752,-0.02649914,0.9995971,0.03426402,0,7,7
113.6898,0.04245114,1.464967,1.079344,1.554671,-0.8474731,2.045444,-0.0147851,-0.0271308,0.9995226,0.2564087,0,7,7
113.7098,0.04825331,1.476315,1.113706,1.288495,-1.246826,2.558887,-0.02175387,-0.02248659,0.9995105,0.4957456,0,7,7
113.7298,0.05048583,1.475437,1.129555,0.5138273,-1.325653,2.146448,-0.02313375,-0.008967859,0.9996921,0.8451096,0,7,7
113.7498,0.0554713,1.476793,1.161515,-0.2858276,-1.367279,1.930238,-0.02386118,0.004988401,0.9997028,0.9046055,0,7,7
113.7698,0.05833638,1.483289,1.191347,0.794727,-0.6742249,0.5965377,-0.01176623,-0.01387016,0.9998346,0.9024397,0,7,7
113.7898,0.05937014,1.485879,1.206694,1.368349,-0.4732056,0.004378335,-0.00825631,-0.02387992,0.9996808,0.183454,0,7,7
113.8098,0.06042711,1.488207,1.22221,1.577238,-0.3359985,-0.3425903,-0.005862279,-0.02752451,0.9996039,0.02797646,0,7,7
113.8298,0.06159358,1.490812,1.237903,1.501292,-0.3227234,-0.2714233,-0.005630718,-0.0261995,0.9996409,0.174713,0,7,7
113.8498,0.06387801,1.49745,1.284978,0.9708675,-0.333374,-0.1533813,-0.005817693,-0.01694402,0.9998395,0.2007689,0,7,7
113.8698,0.06447614,1.498065,1.300944,0.6752755,-0.4665833,0.1305863,-0.008142979,-0.01178551,0.9998974,0.2112177,0,7,7
113.8898,0.06493717,1.498216,1.31684,0.4491719,-0.5834045,0.2835197,-0.01018184,-0.007839448,0.9999174,0.08392937,0,7,7
113.9098,0.06521474,1.497977,1.332872,0.2708182,-0.6706238,0.3940902,-0.01170397,-0.004726652,0.9999203,0.01978234,0,7,7
113.9298,0.06592716,1.496233,1.365241,0.1281038,-0.8545532,0.5709633,-0.01491417,-0.002235831,0.9998863,0.1083524,0,7,7
113.9498,0.06615534,1.494925,1.381846,0.1138386,-0.8575745,0.6442367,-0.01496706,-0.001986858,0.999886,0.2846186,0,7,7
113.9698,0.06650241,1.491865,1.41507,0.0519146,-0.9952087,0.967297,-0.01736876,-0.0009060805,0.9998487,0.2853053,0,7,7
113.9898,0.06648254,1.490206,1.432126,0.0905043,-1.115143,1.22744,-0.01946173,-0.001579597,0.9998094,0.416371,0,7,7
114.0098,0.06587015,1.485981,1.46628,0.07303047,-1.389587,1.496616,-0.0242507,-0.001274622,0.9997051,0.5355885,0,7,7
114.0298,0.0651601,1.483274,1.4833,0.08500443,-1.5578,1.632897,-0.02718554,-0.001483607,0.9996293,0.8120472,0,7,7
114.0498,0.06417833,1.480349,1.500273,0.1571136,-1.754272,1.743581,-0.03061268,-0.002742146,0.9995276,0.9847674,0,7,7
114.0698,0.06222598,1.474725,1.534385,0.2036038,-2.132599,1.934204,-0.03721206,-0.00355355,0.9993011,1.188774,0,7,7
114.0898,0.05893826,1.470922,1.569033,-0.1289978,-2.515869,2.254228,-0.04389578,0.002251583,0.9990336,1.581277,0,7,7
114.1098,0.05673122,1.469703,1.586715,-0.4791565,-2.787811,2.374038,-0.04863551,0.008362683,0.9987816,1.990857,0,7,7
114.1298,0.05444862,1.470531,1.604174,-0.6713562,-2.999298,2.391512,-0.0523202,0.01171726,0.9985616,2.281047,0,7,7
114.1498,0.05170779,1.471293,1.621919,-1.055267,-3.040405,1.893945,-0.05303145,0.01841664,0.998423,2.511546,0,7,7
114.1698,0.04401958,1.477077,1.674112,-1.019135,-3.217072,1.272894,-0.05610992,0.01778618,0.9982662,2.575875,0,7,7
114.1898,0.04182808,1.482498,1.69152,-0.6611328,-3.405426,1.308267,-0.05939701,0.01153853,0.9981678,2.818348,0,7,7
114.2098,0.03968015,1.484141,1.70888,-0.9324646,-3.567017,1.28269,-0.062208,0.01627404,0.9979305,3.025498,0,7,7
114.2298,0.03768282,1.481933,1.725572,-1.499939,-3.712189,1.182707,-0.06472255,0.02617596,0.9975599,3.205585,0,7,7
114.2498,0.03549264,1.480082,1.759317,-1.37381,-3.899536,1.887827,-0.06798777,0.02397526,0.997398,3.368076,0,7,7
114.2698,0.03471129,1.484406,1.776044,-0.6374207,-3.950836,2.508662,-0.06889594,0.01112511,0.9975618,3.573743,0,7,7
114.2898,0.03284176,1.488225,1.81018,-0.1039734,-3.982452,2.849063,-0.06945059,0.001814567,0.9975837,3.6313,0,7,7
114.3098,0.03214233,1.487541,1.826979,-0.02801514,-3.758698,2.735364,-0.06555453,0.0004891183,0.9978489,3.678498,0,7,7
114.3298,0.03086524,1.488907,1.860986,0.5285646,-3.043671,2.182774,-0.05309507,-0.009225061,0.9985468,3.4604,0,7,7
114.3498,0.03026791,1.490357,1.878227,0.7726699,-2.812134,2.002369,-0.04905701,-0.01348522,0.998705,2.755556,0,7,7
114.3698,0.02968271,1.490951,1.895557,0.8755571,-2.627411,1.755904,-0.04583538,-0.01528076,0.9988321,2.528865,0,7,7
114.3898,0.02919085,1.490853,1.912739,0.9230109,-2.404419,1.534009,-0.04194745,-0.01610888,0.9989899,2.348854,0,7,7
114.4098,0.02789898,1.489046,1.964623,0.8827871,-1.8461,1.281913,-0.03221123,-0.01540693,0.9993623,2.129644,0,7,7
114.4298,0.02755181,1.487848,1.982005,0.7145283,-1.774292,1.300163,-0.03095993,-0.01247055,0.9994428,1.581153,0,7,7
114.4498,0.02722649,1.486696,1.999566,0.4732441,-1.752777,1.396927,-0.03058615,-0.008259574,0.999498,1.512067,0,7,7
114.4698,0.0270393,1.485263,2.017299,0.09079853,-1.808136,1.527631,-0.0315529,-0.001584733,0.9995008,1.49279,0,7,7
114.4898,0.02719523,1.480378,2.071326,-0.977356,-2.001404,2.091041,-0.03491904,0.0170571,0.9992446,1.549145,0,7,7
114.5098,0.02749489,1.478735,2.089739,-1.411102,-2.166595,2.15242,-0.03779364,0.02462597,0.9989821,1.738663,0,7,7
114.5298,0.02802964,1.477154,2.108266,-1.851807,-2.290131,1.980917,-0.03993869,0.03231445,0.9986795,1.900119,0,7,7
114.5498,0.02886568,1.475433,2.126603,-2.237488,-2.283142,1.701918,-0.03980763,0.03904159,0.9984443,2.017515,0,7,7
114.5698,0.03121795,1.470414,2.162927,-3.005432,-2.252289,1.380104,-0.03924569,0.05243057,0.9978531,2.001641,0,7,7
114.5898,0.0331213,1.469591,2.181024,-3.027191,-2.342743,1.642315,-0.04082018,0.05280976,0.99777,1.946016,0,7,7
114.6098,0.03642295,1.468927,2.21744,-3.260315,-2.495728,2.038507,-0.04347432,0.05687276,0.9974344,2.016642,0,7,7
114.6298,0.03781976,1.468632,2.234728,-3.215149,-2.69455,2.196834,-0.04693723,0.05608553,0.9973221,2.134784,0,7,7
114.6498,0.04041098,1.475582,2.269018,-2.35025,-2.982361,2.711713,-0.0519847,0.04100807,0.9978055,2.318747,0,7,7
114.6698,0.04191436,1.48047,2.287636,-3.129608,-3.162994,2.946344,-0.05509435,0.0545948,0.9969875,2.578381,0,7,7
114.6898,0.04296653,1.47805,2.303921,-3.61911,-3.163483,2.816828,-0.05507512,0.06312326,0.9964849,2.742525,0,7,7
114.7098,0.04395463,1.476811,2.320617,-3.702637,-3.061676,2.811553,-0.05329926,0.0645781,0.9964883,2.731153,0,7,7
114.7298,0.04549219,1.486508,2.368051,-1.723663,-2.311218,1.70024,-0.04030906,0.03007911,0.9987344,2.618232,0,7,7
114.7498,0.04513459,1.488878,2.383944,-1.059418,-2.166199,1.212296,-0.03779186,0.01848925,0.9991146,1.848433,0,7,7
114.7698,0.04526611,1.490253,2.399713,-0.6479492,-2.178223,1.150614,-0.03800562,0.01130838,0.9992135,1.705709,0,7,7
114.7898,0.04538192,1.492232,2.415566,-0.2283936,-2.273438,1.472642,-0.03966822,0.003986107,0.9992049,1.715091,0,7,7
114.8098,0.04507367,1.496492,2.447818,0.1533974,-2.483612,1.959679,-0.0433333,-0.002677287,0.9990571,1.807969,0,7,7
114.8298,0.04472275,1.499939,2.48068,-0.1065674,-2.455994,2.423328,-0.04285201,0.001860042,0.9990797,2.018388,0,7,7
114.8498,0.04466315,1.500192,2.49741,-0.6822205,-2.31601,2.839607,-0.04040819,0.01190691,0.9991123,1.991741,0,7,7
114.8698,0.04449208,1.499829,2.514134,-1.16217,-2.115662,3.295398,-0.03690905,0.02028206,0.9991128,1.850972,0,7,7
114.8898,0.04396044,1.498914,2.547815,-1.804413,-1.864227,4.150346,-0.03251528,0.03148757,0.9989751,1.651024,0,7,7
114.9098,0.04366745,1.498211,2.56484,-2.039612,-1.810425,4.460336,-0.03157277,0.03559051,0.9988676,1.40235,0,7,7
114.9298,0.04331966,1.497025,2.581929,-2.2146,-1.774109,4.652639,-0.03093622,0.0386425,0.9987741,1.350167,0,7,7
114.9498,0.04257528,1.493889,2.616215,-2.523743,-1.638977,5.003618,-0.02857387,0.04403324,0.9986213,1.315964,0,7,7
114.9698,0.04153781,1.489779,2.650855,-2.433289,-1.618927,4.982124,-0.02822652,0.04245631,0.9986995,1.185807,0,7,7
114.9898,0.04059781,1.48744,2.668362,-2.403961,-1.710663,4.901525,-0.0298258,0.04194457,0.9986746,1.173865,0,7,7
115.0098,0.03944962,1.484885,2.685754,-2.40097,-1.86377,4.805538,-0.03249453,0.04189265,0.9985936,1.274261,0,7,7
115.0298,0.03827561,1.482152,2.703108,-2.380249,-1.991028,4.676642,-0.03471299,0.04153136,0.998534,1.438447,0,7,7
115.0498,0.0341105,1.473981,2.755739,-2.618835,-2.089844,3.963576,-0.03642856,0.0456916,0.9982911,1.577063,0,7,7
115.0698,0.03220983,1.47424,2.773563,-2.675903,-1.99884,3.724565,-0.03484143,0.0466865,0.9983018,1.717144,0,7,7
115.0898,0.03007065,1.476269,2.791578,-2.938141,-1.855865,3.393249,-0.03234294,0.05125779,0.9981616,1.645443,0,7,7
115.1098,0.02828749,1.475374,2.809065,-3.165894,-1.76181,3.040594,-0.03069784,0.05522708,0.9980018,1.524826,0,7,7
115.1298,0.02519755,1.476809,2.843113,-2.804962,-1.400879,2.807805,-0.02441812,0.04893644,0.9985034,1.449829,0,7,7
115.1498,0.02204908,1.480383,2.877734,-2.632568,-0.9370117,2.391212,-0.01633615,0.04593103,0.998811,1.121172,0,7,7
115.1698,0.02080025,1.480284,2.895376,-3.203491,-0.5711365,2.07443,-0.009952641,0.05588227,0.9983878,0.690405,0,7,7
115.1898,0.0196899,1.478207,2.912692,-3.713898,-0.3271484,1.90959,-0.005697572,0.06477462,0.9978837,0.3380413,0,7,7
115.2098,0.01871018,1.484061,2.947052,-3.465759,-0.3083801,2.995047,-0.005372319,0.06045229,0.9981566,0.1046783,0,7,7
115.2298,0.01775955,1.486185,2.964426,-3.413025,-0.3720398,3.026514,-0.006482015,0.05953323,0.9982053,0.09691329,0,7,7
115.2498,0.01615636,1.488396,2.998775,-3.326141,-0.3675842,2.977453,-0.006404529,0.05801955,0.9982949,0.1713202,0,7,7
115.2698,0.01539277,1.489234,3.015869,-2.962219,-0.2368469,2.519953,-0.004128456,0.05167756,0.9986553,0.1823843,0,7,7
115.2898,0.01384251,1.492158,3.050245,-2.036285,-0.2363892,2.124965,-0.004123403,0.03553255,0.99936,0.06255726,0,7,7
115.3098,0.01320051,1.492267,3.0677,-1.744049,-0.3294373,1.833716,-0.005747222,0.03043475,0.9995202,0.07132626,0,7,7
115.3298,0.01261614,1.491651,3.085238,-1.430695,-0.4320374,1.660629,-0.007538224,0.02496754,0.9996598,0.1769387,0,7,7
115.3498,0.01189034,1.490419,3.102821,-1.148346,-0.5163574,1.394032,-0.009009944,0.02004096,0.9997585,0.2846186,0,7,7
115.3698,0.009743676,1.486382,3.155926,-0.3832703,-0.6506348,0.5711092,-0.01135525,0.006689244,0.9999132,0.3769049,0,7,7
115.3898,0.009094045,1.484483,3.174054,-0.296051,-0.6672668,0.4404884,-0.0116454,0.00516727,0.9999188,0.5352231,0,7,7
115.4098,0.008582458,1.482358,3.192266,-0.2277832,-0.7173462,0.3962916,-0.01251939,0.003975564,0.9999138,0.5591815,0,7,7
115.4298,0.008238122,1.479641,3.210556,-0.2024841,-0.7857666,0.4743648,-0.01371344,0.003533746,0.9998997,0.615485,0,7,7
115.4498,0.007680938,1.474415,3.247534,-0.1029663,-0.9120789,0.5796167,-0.0159179,0.001797131,0.9998717,0.687565,0,7,7
115.4698,0.007416651,1.468972,3.284765,-0.07714844,-1.078735,0.5936168,-0.01882655,0.001346744,0.9998218,0.8197219,0,7,7
115.4898,0.007755145,1.466461,3.303427,-0.08825684,-1.199066,0.7537751,-0.02092618,0.00154045,0.9997798,0.9885356,0,7,7
115.5098,0.008419737,1.463741,3.321909,-0.1380615,-1.321655,0.9029117,-0.0230652,0.002409422,0.9997311,1.104821,0,7,7
115.5298,0.01034634,1.460795,3.359394,0.06728301,-1.573792,1.360404,-0.02746459,-0.00117431,0.9996221,1.218686,0,7,7
115.5498,0.01140951,1.461304,3.378056,0.2569534,-1.750977,1.626815,-0.03055515,-0.004484667,0.999523,1.44618,0,7,7
115.5698,0.01251619,1.460788,3.396359,0.3911668,-2.058685,1.806071,-0.03592221,-0.006827095,0.9993313,1.609489,0,7,7
115.5898,0.01490264,1.459276,3.432315,0.7759833,-2.611084,2.134052,-0.0455518,-0.01354305,0.9988702,1.902898,0,7,7
115.6098,0.01716058,1.472232,3.469595,1.899228,-3.566711,3.45633,-0.06217663,-0.03314172,0.9975148,2.424062,0,7,7
115.6298,0.01734917,1.470446,3.486403,0.9248943,-4.1026,2.803453,-0.07153364,-0.01614175,0.9973075,3.349774,0,7,7
115.6498,0.01770954,1.466872,3.503346,0.6801224,-4.360291,2.549492,-0.07602265,-0.0118701,0.9970354,3.882419,0,7,7
115.6698,0.01824461,1.466942,3.51929,0.8692524,-4.390717,1.771441,-0.07654851,-0.01517073,0.9969504,4.134602,0,7,7
115.6898,0.0184397,1.476149,3.568893,2.730428,-3.797546,0.5181104,-0.06615623,-0.04763692,0.9966715,4.157464,0,7,7
115.7098,0.01811557,1.476086,3.584284,3.176167,-3.50647,0.3340234,-0.06106733,-0.0554062,0.9965947,3.55914,0,7,7
115.7298,0.01816051,1.477569,3.600469,3.481732,-3.316895,0.5519554,-0.0577514,-0.0607303,0.9964821,3.271477,0,7,7
115.7498,0.01814072,1.480328,3.616864,3.720707,-3.056152,0.8314767,-0.05320242,-0.06489296,0.996473,3.080514,0,7,7
115.7698,0.01719205,1.483154,3.649385,3.67795,-2.644714,1.041458,-0.04604742,-0.06414826,0.9968774,2.819112,0,7,7
115.7898,0.0163487,1.484292,3.681876,3.631174,-2.166595,1.129396,-0.03772932,-0.06333352,0.997279,2.418323,0,7,7
115.8098,0.01590227,1.483974,3.698396,3.480537,-1.883942,1.337851,-0.03281433,-0.06070948,0.9976159,1.949533,0,7,7
115.8298,0.01531713,1.483387,3.715117,3.287791,-1.681183,1.53252,-0.02928974,-0.05735129,0.9979243,1.672223,0,7,7
115.8498,0.01391111,1.481423,3.74905,3.046893,-1.447601,1.839029,-0.02522684,-0.05315326,0.9982677,1.476313,0,7,7
115.8698,0.0132762,1.480185,3.766119,3.011077,-1.369415,1.987255,-0.02386553,-0.05252902,0.9983342,1.260209,0,7,7
115.8898,0.01249199,1.478362,3.783364,2.977907,-1.252625,2.076579,-0.02183096,-0.05195089,0.998411,1.189925,0,7,7
115.9098,0.01056705,1.475012,3.818181,2.90152,-0.9755859,2.288265,-0.01700429,-0.05061942,0.9985732,1.082817,0,7,7
115.9298,0.007804617,1.471163,3.853714,2.679924,-0.8625488,2.581582,-0.01503727,-0.04675645,0.9987931,0.8308656,0,7,7
115.9498,0.006290242,1.468635,3.871171,2.461437,-0.8990784,2.711179,-0.01567696,-0.04294696,0.9989544,0.7548515,0,7,7
115.9698,0.004622445,1.465977,3.888359,2.311466,-0.8887634,2.849551,-0.01549863,-0.04033176,0.9990661,0.8115651,0,7,7
115.9898,0.002635702,1.463541,3.905863,1.995785,-0.9017639,2.989001,-0.01572868,-0.03482598,0.9992696,0.8244823,0,7,7
116.0098,-0.00460352,1.458835,3.958307,1.413099,-1.045868,2.714529,-0.01824736,-0.02466072,0.9995293,0.8645667,0,7,7
116.0298,-0.006975666,1.460626,3.97565,1.538558,-0.9481812,2.272769,-0.0165423,-0.02684967,0.9995026,1.111003,0,7,7
116.0498,-0.009104386,1.459602,3.992494,1.686294,-0.7598267,1.847247,-0.0132551,-0.02942714,0.9994791,1.047545,0,7,7
116.0698,-0.01095934,1.460531,4.009134,2.02808,-0.6742249,1.931945,-0.01175969,-0.03538927,0.9993044,0.8897746,0,7,7
116.0898,-0.01539899,1.467223,4.043438,2.365947,-0.8214111,1.346538,-0.01432376,-0.04128183,0.9990448,0.8315719,0,7,7
116.1098,-0.0172918,1.466614,4.05944,2.187566,-0.8001404,0.9806184,-0.01395454,-0.03817096,0.9991738,1.044552,0,7,7
116.1298,-0.02029039,1.465658,4.09193,1.772285,-0.7862549,0.5251542,-0.01371594,-0.03092726,0.9994275,1.051647,0,7,7
116.1498,-0.0218512,1.47362,4.124542,2.484723,-0.8341675,1.442654,-0.01454494,-0.04335301,0.9989539,1.08354,0,7,7
116.1698,-0.02293457,1.475548,4.140749,2.556403,-0.749115,0.9637681,-0.01306131,-0.04460284,0.9989194,1.157244,0,7,7
116.1898,-0.02335609,1.476009,4.156542,2.651019,-0.5936279,0.9461151,-0.01034973,-0.0462525,0.9988762,1.089663,0,7,7
116.2098,-0.02381094,1.47843,4.172504,2.78435,-0.3347168,0.964705,-0.005834836,-0.04857695,0.9988024,0.9416999,0,7,7
116.2298,-0.02537562,1.484166,4.220189,3.301585,0.09709316,0.8632705,0.001691782,-0.05759164,0.9983388,0.6915378,0,7,7
116.2498,-0.02557762,1.484251,4.235715,3.405588,0.1829062,0.8691482,0.003186672,-0.05940373,0.998229,0.2873554,0,7,7
116.2698,-0.02589031,1.483837,4.251472,3.436285,0.294101,0.8689919,0.005123781,-0.05993853,0.9981889,0.2074791,0,7,7
116.2898,-0.02625467,1.483175,4.267357,3.393115,0.432826,0.7603985,0.007540925,-0.05918643,0.9982185,0.1027921,0,7,7
116.3098,-0.02746429,1.481758,4.299737,3.200697,0.7418467,0.468755,0.01292711,-0.05583365,0.9983564,0.02797646,0,7,7
116.3298,-0.0275289,1.480384,4.31614,3.102538,0.8585958,0.4237975,0.0149628,-0.05412304,0.9984221,0.3171355,0,7,7
116.3498,-0.02779336,1.477082,4.349138,2.98971,1.045423,0.4270073,0.01822022,-0.0521566,0.9984727,0.4302385,0,7,7
116.3698,-0.02790971,1.474908,4.365994,2.937042,1.057018,0.5321926,0.01842316,-0.05123862,0.9985165,0.6090934,0,7,7
116.3898,-0.0280614,1.47308,4.383077,2.932927,1.101871,0.5326235,0.0192049,-0.05116688,0.9985055,0.6170725,0,7,7
116.4098,-0.02807827,1.469461,4.41765,2.874681,1.251937,0.3195987,0.0218212,-0.0501516,0.9985032,0.6575991,0,7,7
116.4298,-0.02738525,1.467587,4.435069,2.761325,1.269955,0.297937,0.02213735,-0.04817555,0.9985935,0.8030819,0,7,7
116.4498,-0.02566178,1.464325,4.470061,2.507945,1.309646,0.2715842,0.02283375,-0.04375792,0.9987812,0.8294513,0,7,7
116.4698,-0.02226575,1.462078,4.504737,2.115322,1.309943,0.3926269,0.02284525,-0.03691094,0.9990574,0.8930672,0,7,7
116.4898,-0.02012087,1.463715,4.521866,2.166653,1.246914,0.7400584,0.02174548,-0.03780622,0.9990485,0.9450188,0,7,7
116.5098,-0.01804717,1.465461,4.538908,2.219294,1.088047,1.03117,0.01897463,-0.0387243,0.9990698,0.9153573,0,7,7
116.5298,-0.01595135,1.465399,4.555254,2.016218,0.8442289,1.043631,0.01472492,-0.03518238,0.9992724,0.7895671,0,7,7
116.5498,-0.008913353,1.471663,4.605009,1.337425,0.2970341,1.497323,0.005182788,-0.02334035,0.9997141,0.5791218,0,7,7
116.5698,-0.007215872,1.476398,4.621766,0.5006663,-0.008453369,1.693915,-0.0001477395,-0.008738165,0.9999618,0.1467098,0,7,7
116.5898,-0.005529657,1.475856,4.637218,-0.8153992,-0.2275085,1.537398,-0.003970238,0.01423113,0.9998909,0.1297215,0,7,7
116.6098,-0.003779367,1.474691,4.653015,-1.849823,-0.2385254,1.390668,-0.004160715,0.03227964,0.9994702,0.3214254,0,7,7
116.6298,-0.0009408146,1.480527,4.683468,-1.620117,-0.01016235,1.122901,-0.0001773358,0.02827242,0.9996002,0.3039024,0,7,7
116.6498,-0.0002517253,1.48239,4.698,-0.867981,0.05283504,0.5616038,0.0009220396,0.01514849,0.9998848,0.02797646,0,7,7
116.6698,0.002038226,1.484773,4.727245,-0.2323914,0.1468816,0.07508142,0.002563544,0.004055867,0.9999885,0.04423466,0,7,7
116.6898,0.002716646,1.486859,4.741665,0.3354829,0.2534499,0.04052656,0.004423446,-0.005855247,0.9999731,0.1813082,0,7,7
116.7098,0.003649756,1.49279,4.771286,0.7156484,0.202342,0.02303827,0.003531252,-0.0124901,0.9999158,0.301316,0,7,7
116.7298,0.004108235,1.494585,4.786267,0.3863549,0.04658923,0.2319992,0.0008131168,-0.006743113,0.9999769,0.2676108,0,7,7
116.7498,0.004485652,1.495788,4.80139,0.06785281,-0.07263184,0.4912835,-0.001267433,-0.001184255,0.9999985,0.1186941,0,7,7
116.7698,0.004999742,1.496702,4.816516,-0.2569885,-0.2164917,0.8086608,-0.003778458,0.004485146,0.9999828,0,0,7,7
116.7898,0.006341204,1.497672,4.862474,-0.9128418,-0.6915588,1.541026,-0.01206793,0.01593155,0.9998003,0.1266688,0,7,7
116.8098,0.00681816,1.496671,4.878189,-1.061737,-0.881012,1.787549,-0.01537328,0.01852964,0.9997101,0.575053,0,7,7
116.8298,0.007222578,1.49539,4.894023,-1.089233,-1.051086,1.996688,-0.0183407,0.01900935,0.9996511,0.7558876,0,7,7
116.8498,0.007594749,1.493677,4.910017,-1.027344,-1.21228,2.124444,-0.02115332,0.01792983,0.9996154,0.9181321,0,7,7
116.8698,0.008098945,1.489941,4.942618,-0.8383789,-1.490814,2.278592,-0.02601397,0.01463175,0.9995545,1.071371,0,7,7
116.8898,0.008457348,1.485452,4.975761,-0.7728271,-1.798981,2.360668,-0.03139027,0.01348802,0.9994162,1.339107,0,7,7
